ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780584860.164,1,ASCEND_GENTLE,1.236,14.239,1.868,84.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584860.664,1,ASCEND_GENTLE,1.236,14.239,1.925,84.4,DAY_DONE,8.1,-0.994,0.586,36.5
1780584861.164,1,ASCEND_GENTLE,1.236,14.239,1.979,84.3,DAY_DONE,8.1,-0.994,0.586,36.5
1780584861.664,1,ASCEND_GENTLE,1.236,14.239,2.03,84.2,DAY_DONE,8.1,-0.994,0.586,36.5
1780584862.164,1,ASCEND_GENTLE,1.236,14.239,2.078,84.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584862.664,1,ASCEND_GENTLE,1.236,14.239,2.135,84.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584863.164,1,ASCEND_GENTLE,1.236,14.239,2.189,84.0,DAY_DONE,8.1,-0.994,0.586,36.5
1780584863.664,1,ASCEND_GENTLE,1.236,14.239,2.24,83.9,DAY_DONE,8.1,-0.994,0.586,36.5
1780584864.164,1,ASCEND_GENTLE,1.236,14.239,2.297,83.8,DAY_DONE,8.1,-0.994,0.586,36.5
1780584864.664,1,ASCEND_GENTLE,1.236,14.239,2.354,83.7,DAY_DONE,8.1,-0.994,0.586,36.5
1780584865.164,1,ASCEND_GENTLE,1.236,14.239,2.408,83.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584865.664,1,ASCEND_GENTLE,1.236,14.239,2.471,83.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584866.164,1,ASCEND_GENTLE,1.236,14.239,2.531,83.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584866.664,1,ASCEND_GENTLE,1.236,14.239,2.597,83.4,DAY_DONE,8.1,-0.994,0.586,36.5
1780584867.164,1,ASCEND_GENTLE,1.236,14.239,2.654,83.3,DAY_DONE,8.1,-0.994,0.586,36.5
1780584867.664,1,ASCEND_GENTLE,1.236,14.239,2.717,83.2,DAY_DONE,8.1,-0.994,0.586,36.5
1780584868.164,1,ASCEND_GENTLE,1.236,14.239,2.774,83.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584868.664,1,RTB,1.412,14.063,2.842,83.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584869.164,1,RTB,2.212,13.263,2.916,83.0,DAY_DONE,8.1,-0.994,0.586,36.5
1780584869.664,1,RTB,2.932,12.543,2.952,82.9,DAY_DONE,8.1,-0.994,0.586,36.5
1780584870.164,1,RTB,3.692,11.783,2.974,82.8,DAY_DONE,8.1,-0.994,0.586,36.5
1780584870.664,1,RTB,4.452,11.023,2.986,82.7,DAY_DONE,8.1,-0.994,0.586,36.5
1780584871.164,1,RTB,5.172,10.303,2.992,82.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584871.665,1,RTB,5.793,9.583,2.995,82.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584872.164,1,RTB,6.228,8.783,2.998,82.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584872.664,1,RTB,6.482,8.023,2.999,82.4,DAY_DONE,8.1,-0.994,0.586,36.5
1780584873.164,1,RTB,6.64,7.263,2.999,82.3,DAY_DONE,8.1,-0.994,0.586,36.5
1780584873.664,1,RTB,6.734,6.543,3.0,82.2,DAY_DONE,8.1,-0.994,0.586,36.5
1780584874.164,1,RTB,6.799,5.743,3.0,82.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584874.664,1,RTB,6.839,4.943,3.0,82.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584875.164,1,RTB,6.861,4.223,3.0,82.0,DAY_DONE,8.1,-0.994,0.586,36.5
1780584875.664,1,RTB,6.875,3.503,3.0,81.9,DAY_DONE,8.1,-0.994,0.586,36.5
1780584876.164,1,RTB,6.884,2.783,3.0,81.8,DAY_DONE,8.1,-0.994,0.586,36.5
1780584876.664,1,RTB,6.891,1.943,3.0,81.7,DAY_DONE,8.1,-0.994,0.586,36.5
1780584877.164,1,RTB,6.894,1.143,3.0,81.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584877.665,1,RTB,6.896,0.433,3.0,81.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584878.164,1,RTB,6.898,-0.13,3.0,81.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584878.664,1,RTB,6.899,-0.458,3.0,81.4,DAY_DONE,8.1,-0.994,0.586,36.5
1780584879.164,1,LAND_RTB,6.899,-0.66,2.946,81.3,DAY_DONE,8.1,-0.994,0.586,36.5
1780584879.664,1,LAND_RTB,6.899,-0.777,2.674,81.2,DAY_DONE,8.1,-0.994,0.586,36.5
1780584880.164,1,LAND_RTB,6.9,-0.861,2.37,81.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584880.664,1,LAND_RTB,6.9,-0.909,2.098,81.1,DAY_DONE,8.1,-0.994,0.586,36.5
1780584881.164,1,LAND_RTB,6.9,-0.939,1.842,81.0,DAY_DONE,8.1,-0.994,0.586,36.5
1780584881.664,1,LAND_RTB,6.9,-0.959,1.586,80.9,DAY_DONE,8.1,-0.994,0.586,36.5
1780584882.164,1,LAND_RTB,6.9,-0.974,1.282,80.8,DAY_DONE,8.1,-0.994,0.586,36.5
1780584882.664,1,LAND_RTB,6.9,-0.983,1.01,80.7,DAY_DONE,8.1,-0.994,0.586,36.5
1780584883.164,1,LAND_RTB,6.9,-0.989,0.775,80.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584883.664,1,LAND_RTB,6.9,-0.993,0.621,80.6,DAY_DONE,8.1,-0.994,0.586,36.5
1780584884.165,1,DAY_DONE,6.9,-0.994,0.584,80.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584884.664,1,DAY_DONE,6.9,-0.994,0.584,80.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584885.164,1,DAY_DONE,6.9,-0.994,0.584,80.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584885.664,1,DAY_DONE,6.9,-0.994,0.584,80.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584886.164,1,DAY_DONE,6.9,-0.994,0.584,80.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584886.664,1,DAY_DONE,6.9,-0.994,0.584,80.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584887.164,1,DAY_DONE,6.9,-0.994,0.584,80.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584887.664,2,DAY_DONE,6.9,-0.994,0.584,80.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584888.165,2,DAY_DONE,6.9,-0.994,0.584,80.5,DAY_DONE,8.1,-0.994,0.586,36.5
1780584888.664,2,TAKEOFF,6.9,-0.995,0.905,80.5,TAKEOFF,8.1,-0.995,0.907,36.4
1780584889.164,2,TAKEOFF,6.9,-0.997,1.169,80.4,TAKEOFF,8.1,-0.997,1.171,36.3
1780584889.664,2,TAKEOFF,6.9,-0.997,1.457,80.3,TAKEOFF,8.1,-0.997,1.459,36.2
1780584890.164,2,TAKEOFF,6.9,-0.998,1.817,80.2,TAKEOFF,8.1,-0.998,1.819,36.1
1780584890.664,2,TAKEOFF,6.9,-0.999,2.105,80.1,TAKEOFF,8.1,-0.999,2.103,36.1
1780584891.164,2,TAKEOFF,6.9,-0.999,2.465,80.0,TAKEOFF,8.1,-0.999,2.366,36.0
1780584891.664,2,TAKEOFF,6.9,-0.999,2.729,80.0,TAKEOFF,8.1,-0.999,2.494,35.9
1780584892.164,2,TAKEOFF,6.9,-1.0,3.089,79.9,TAKEOFF,8.1,-1.0,2.609,35.8
1780584892.664,2,TAKEOFF,6.9,-1.0,3.385,79.8,SURVEY 0%,7.652,-0.633,2.673,35.7
1780584893.164,2,TAKEOFF,6.9,-1.0,3.551,79.7,SURVEY 0%,7.252,-0.384,2.707,35.7
1780584893.664,2,TAKEOFF,6.9,-1.0,3.702,79.6,SURVEY 0%,6.732,-0.139,2.738,35.6
1780584894.164,2,TAKEOFF,6.9,-1.0,3.814,79.5,SURVEY 0%,6.132,0.06,2.761,35.5
1780584894.664,2,SURVEY 0%,6.156,-0.446,3.897,79.5,SURVEY 0%,5.372,0.226,2.779,35.4
1780584895.164,2,SURVEY 0%,5.436,-0.104,3.942,79.4,SURVEY 0%,4.652,0.325,2.788,35.3
1780584895.664,2,SURVEY 0%,4.636,0.133,3.969,79.3,SURVEY 0%,3.852,0.394,2.794,35.2
1780584896.164,2,SURVEY 0%,3.956,0.259,3.982,79.2,SURVEY 0%,3.172,0.43,2.796,35.2
1780584896.664,2,SURVEY 0%,3.196,0.35,3.99,79.1,SURVEY 0%,2.432,0.457,2.798,35.1
1780584897.164,2,SURVEY 0%,2.387,0.411,3.995,79.0,SURVEY 0%,1.877,0.474,2.799,35.0
1780584897.664,2,SURVEY 0%,1.869,0.446,3.997,79.0,SURVEY 0%,1.559,0.484,2.799,34.9
1780584898.164,2,SURVEY 0%,1.581,0.465,3.998,78.9,SURVEY 7%,1.383,0.76,2.8,34.8
1780584898.664,2,SURVEY 7%,1.406,0.682,3.999,78.8,SURVEY 7%,1.275,1.44,2.8,34.7
1780584899.164,2,SURVEY 7%,1.297,1.322,3.999,78.7,SURVEY 7%,1.208,2.08,2.8,34.7
1780584899.664,2,SURVEY 7%,1.223,1.962,4.0,78.6,SURVEY 7%,1.163,2.72,2.8,34.6
1780584900.164,2,SURVEY 7%,1.166,2.722,4.0,78.5,SURVEY 7%,1.129,3.48,2.8,34.5
1780584900.664,2,SURVEY 7%,1.129,3.522,4.0,78.5,SURVEY 7%,1.106,4.28,2.8,34.4
1780584901.164,2,SURVEY 7%,1.108,4.242,4.0,78.4,SURVEY 7%,1.094,5.0,2.8,34.3
1780584901.664,2,SURVEY 7%,1.096,4.882,4.0,78.3,SURVEY 7%,1.086,5.64,2.8,34.2
1780584902.164,2,SURVEY 7%,1.087,5.602,4.0,78.2,SURVEY 7%,1.081,6.36,2.8,34.2
1780584902.664,2,SURVEY 7%,1.082,6.282,4.0,78.1,SURVEY 7%,1.078,7.04,2.8,34.1
1780584903.164,2,SURVEY 7%,1.078,7.002,4.0,78.0,SURVEY 7%,1.075,7.76,2.8,34.0
1780584903.664,2,SURVEY 7%,1.076,7.682,4.0,78.0,SURVEY 7%,1.074,8.44,2.8,33.9
1780584904.164,2,SURVEY 7%,1.074,8.442,4.0,77.9,SURVEY 7%,1.073,9.2,2.8,33.8
1780584904.664,2,SURVEY 7%,1.073,9.242,4.0,77.8,SURVEY 7%,1.072,10.0,2.8,33.7
1780584905.164,2,SURVEY 7%,1.072,10.002,4.0,77.7,SURVEY 7%,1.072,10.76,2.8,33.7
1780584905.664,2,SURVEY 7%,1.072,10.802,4.0,77.6,SURVEY 7%,1.072,11.56,2.8,33.6
1780584906.164,2,SURVEY 7%,1.072,11.482,4.0,77.5,SURVEY 7%,1.072,12.24,2.8,33.5
1780584906.664,2,SURVEY 7%,1.072,12.202,4.0,77.5,SURVEY 7%,1.072,12.958,2.8,33.4
1780584907.164,2,SURVEY 7%,1.072,12.882,4.0,77.4,SURVEY 7%,1.072,13.489,2.8,33.3
1780584907.664,2,SURVEY 7%,1.072,13.415,4.0,77.3,SURVEY 7%,1.071,13.82,2.8,33.2
1780584908.164,2,SURVEY 7%,1.072,13.79,4.0,77.2,SURVEY 7%,1.071,14.054,2.8,33.2
1780584908.664,2,SURVEY 7%,1.071,14.046,4.0,77.1,SURVEY 14%,1.463,14.214,2.8,33.1
1780584909.164,2,SURVEY 14%,1.423,14.202,4.0,77.0,SURVEY 14%,2.063,14.313,2.8,33.0
1780584909.664,2,SURVEY 14%,2.175,14.328,4.0,77.0,SURVEY 14%,2.552,14.392,2.8,32.9
1780584910.164,2,SURVEY 14%,2.533,14.387,4.0,76.9,SURVEY 14%,2.78,14.429,2.8,32.8
1780584910.664,2,SURVEY 14%,2.778,14.428,4.0,76.8,SURVEY 21%,2.936,14.05,2.8,32.7
1780584911.164,2,SURVEY 21%,2.928,14.048,4.0,76.7,SURVEY 21%,3.032,13.37,2.8,32.7
1780584911.664,2,SURVEY 21%,3.041,13.248,4.0,76.6,SURVEY 21%,3.104,12.57,2.8,32.6
1780584912.164,2,SURVEY 21%,3.106,12.488,4.0,76.5,SURVEY 21%,3.146,11.81,2.8,32.5
1780584912.664,2,SURVEY 21%,3.145,11.768,4.0,76.5,SURVEY 21%,3.17,11.09,2.8,32.4
1780584913.164,2,SURVEY 21%,3.17,11.048,4.0,76.4,SURVEY 21%,3.186,10.37,2.8,32.3
1780584913.664,2,SURVEY 21%,3.185,10.408,4.0,76.3,SURVEY 21%,3.195,9.73,2.8,32.2
1780584914.164,2,SURVEY 21%,3.195,9.728,4.0,76.2,SURVEY 21%,3.202,9.05,2.8,32.2
1780584914.664,2,SURVEY 21%,3.202,9.048,4.0,76.1,SURVEY 21%,3.206,8.37,2.8,32.1
1780584915.164,2,SURVEY 21%,3.206,8.328,4.0,76.0,SURVEY 21%,3.209,7.65,2.8,32.0
1780584915.664,2,SURVEY 21%,3.209,7.648,4.0,76.0,SURVEY 21%,3.211,6.97,2.8,31.9
1780584916.164,2,SURVEY 21%,3.211,6.928,4.0,75.9,SURVEY 21%,3.212,6.25,2.8,31.8
1780584916.664,2,SURVEY 21%,3.212,6.208,4.0,75.8,SURVEY 21%,3.213,5.53,2.8,31.7
1780584917.164,2,SURVEY 21%,3.213,5.408,4.0,75.7,SURVEY 21%,3.213,4.73,2.8,31.7
1780584917.664,2,SURVEY 21%,3.213,4.608,4.0,75.6,SURVEY 21%,3.214,3.93,2.8,31.6
1780584918.164,2,SURVEY 21%,3.214,3.968,4.0,75.5,SURVEY 21%,3.214,3.29,2.8,31.5
1780584918.664,2,SURVEY 21%,3.214,3.288,4.0,75.5,SURVEY 21%,3.214,2.61,2.8,31.4
1780584919.164,2,SURVEY 21%,3.214,2.608,4.0,75.4,SURVEY 21%,3.214,1.941,2.8,31.3
1780584919.664,2,SURVEY 21%,3.214,1.832,4.0,75.3,SURVEY 21%,3.214,1.375,2.8,31.2
1780584920.164,2,SURVEY 21%,3.214,1.31,4.0,75.2,SURVEY 21%,3.214,1.031,2.8,31.2
1780584920.664,2,SURVEY 21%,3.214,0.992,4.0,75.1,SURVEY 21%,3.398,0.822,2.8,31.1
1780584921.164,2,SURVEY 28%,3.51,0.791,4.0,75.0,SURVEY 28%,4.171,0.69,2.8,31.0
1780584921.664,2,SURVEY 28%,4.194,0.681,4.0,75.0,SURVEY 28%,4.618,0.619,2.8,30.9
1780584922.164,2,SURVEY 28%,4.595,0.619,4.0,74.9,SURVEY 28%,4.873,0.578,2.8,30.8
1780584922.664,2,SURVEY 28%,4.871,0.576,4.0,74.8,SURVEY 35%,5.048,0.789,2.8,30.7
1780584923.164,2,SURVEY 35%,5.047,0.763,4.0,74.7,SURVEY 35%,5.16,1.509,2.8,30.7
1780584923.664,2,SURVEY 35%,5.149,1.403,4.0,74.6,SURVEY 35%,5.224,2.149,2.8,30.6
1780584924.165,2,SURVEY 35%,5.221,2.083,4.0,74.5,SURVEY 35%,5.268,2.789,2.8,30.5
1780584924.664,2,SURVEY 35%,5.272,2.843,4.0,74.5,SURVEY 35%,5.303,3.589,2.8,30.4
1780584925.164,2,SURVEY 35%,5.305,3.643,4.0,74.4,SURVEY 35%,5.324,4.389,2.8,30.3
1780584925.664,2,SURVEY 35%,5.327,4.483,4.0,74.3,SURVEY 35%,5.338,5.229,2.8,30.2
1780584926.164,2,SURVEY 35%,5.338,5.243,4.0,74.2,SURVEY 35%,5.345,5.989,2.8,30.2
1780584926.664,2,SURVEY 35%,5.346,6.043,4.0,74.1,SURVEY 35%,5.35,6.789,2.8,30.1
1780584927.164,2,SURVEY 35%,5.35,6.763,4.0,74.0,SURVEY 35%,5.352,7.509,2.8,30.0
1780584927.664,2,SURVEY 35%,5.353,7.523,4.0,73.9,SURVEY 35%,5.354,8.269,2.8,29.9
1780584928.164,2,SURVEY 35%,5.354,8.283,4.0,73.9,SURVEY 35%,5.355,9.029,2.8,29.8
1780584928.664,2,SURVEY 35%,5.355,8.923,4.0,73.8,SURVEY 35%,5.356,9.669,2.8,29.7
1780584929.165,2,SURVEY 35%,5.356,9.683,4.0,73.7,SURVEY 35%,5.356,10.429,2.8,29.7
1780584929.664,2,SURVEY 35%,5.356,10.443,4.0,73.6,SURVEY 35%,5.357,11.189,2.8,29.6
1780584930.164,2,SURVEY 35%,5.357,11.203,4.0,73.5,SURVEY 35%,5.357,11.949,2.8,29.5
1780584930.664,2,SURVEY 35%,5.357,11.883,4.0,73.5,SURVEY 35%,5.357,12.629,2.8,29.4
1780584931.164,2,SURVEY 35%,5.357,12.603,4.0,73.4,SURVEY 35%,5.357,13.291,2.8,29.3
1780584931.664,2,SURVEY 35%,5.357,13.174,4.0,73.3,SURVEY 35%,5.357,13.667,2.8,29.2
1780584932.164,2,SURVEY 35%,5.357,13.652,4.0,73.2,SURVEY 35%,5.357,13.967,2.8,29.1
1780584932.664,2,SURVEY 35%,5.357,13.973,4.0,73.1,SURVEY 35%,5.525,14.168,2.8,29.1
1780584933.164,2,SURVEY 35%,5.405,14.155,4.0,73.0,SURVEY 42%,6.176,14.282,2.8,29.0
1780584933.664,2,SURVEY 42%,6.142,14.285,4.0,73.0,SURVEY 42%,6.676,14.364,2.8,28.9
1780584934.164,2,SURVEY 42%,6.588,14.356,4.0,72.9,SURVEY 42%,6.947,14.409,2.8,28.8
1780584934.664,2,SURVEY 42%,6.931,14.41,4.0,72.8,SURVEY 42%,7.155,14.369,2.8,28.7
1780584935.164,2,SURVEY 42%,7.136,14.442,4.0,72.7,SURVEY 50%,7.279,13.649,2.8,28.6
1780584935.664,2,SURVEY 50%,7.279,13.651,4.0,72.6,SURVEY 50%,7.366,12.849,2.8,28.6
1780584936.164,2,SURVEY 50%,7.347,13.051,4.0,72.5,SURVEY 50%,7.408,12.249,2.8,28.5
1780584936.664,2,SURVEY 50%,7.405,12.291,4.0,72.5,SURVEY 50%,7.442,11.489,2.8,28.4
1780584937.164,2,SURVEY 50%,7.436,11.651,4.0,72.4,SURVEY 50%,7.461,10.849,2.8,28.3
1780584937.664,2,SURVEY 50%,7.457,11.011,4.0,72.3,SURVEY 50%,7.474,10.209,2.8,28.2
1780584938.164,2,SURVEY 50%,7.471,10.371,4.0,72.2,SURVEY 50%,7.482,9.569,2.8,28.2
1780584938.664,2,SURVEY 50%,7.481,9.691,4.0,72.1,SURVEY 50%,7.488,8.889,2.8,28.1
1780584939.165,2,SURVEY 50%,7.488,8.931,4.0,72.0,SURVEY 50%,7.493,8.129,2.8,28.0
1780584939.664,2,SURVEY 50%,7.492,8.251,4.0,72.0,SURVEY 50%,7.495,7.449,2.8,27.9
1780584940.164,2,SURVEY 50%,7.495,7.571,4.0,71.9,SURVEY 50%,7.497,6.769,2.8,27.8
1780584940.664,2,SURVEY 50%,7.497,6.851,4.0,71.8,SURVEY 50%,7.498,6.049,2.8,27.7
1780584941.164,2,SURVEY 50%,7.498,6.131,4.0,71.7,SURVEY 50%,7.499,5.329,2.8,27.7
1780584941.664,2,SURVEY 50%,7.499,5.371,4.0,71.6,SURVEY 50%,7.499,4.569,2.8,27.6
1780584942.164,2,SURVEY 50%,7.499,4.571,4.0,71.5,SURVEY 50%,7.5,3.769,2.8,27.5
1780584942.664,2,SURVEY 50%,7.5,3.851,4.0,71.5,SURVEY 50%,7.5,3.089,2.8,27.4
1780584943.164,2,SURVEY 50%,7.5,3.171,4.0,71.4,SURVEY 50%,7.5,2.369,2.8,27.3
1780584943.664,2,SURVEY 50%,7.5,2.531,4.0,71.3,SURVEY 50%,7.5,1.77,2.8,27.2
1780584944.164,2,SURVEY 50%,7.5,1.871,4.0,71.2,SURVEY 50%,7.5,1.334,2.8,27.2
1780584944.664,2,SURVEY 50%,7.5,1.4,4.0,71.1,SURVEY 50%,7.5,1.046,2.8,27.1
1780584945.164,2,SURVEY 50%,7.5,1.032,4.0,71.0,SURVEY 50%,7.652,0.823,2.8,27.0
1780584945.664,2,SURVEY 50%,7.54,0.849,4.0,71.0,SURVEY 57%,8.308,0.712,2.8,26.9
1780584946.164,2,SURVEY 57%,8.279,0.717,4.0,70.9,SURVEY 57%,8.813,0.632,2.8,26.8
1780584946.664,2,SURVEY 57%,8.772,0.639,4.0,70.8,SURVEY 57%,9.113,0.584,2.8,26.7
1780584947.164,2,SURVEY 57%,9.071,0.591,4.0,70.7,SURVEY 57%,9.295,0.63,2.8,26.7
1780584947.664,2,SURVEY 57%,9.287,0.648,4.0,70.6,SURVEY 64%,9.426,1.39,2.8,26.6
1780584948.164,2,SURVEY 64%,9.421,1.408,4.0,70.5,SURVEY 64%,9.508,2.15,2.8,26.5
1780584948.664,2,SURVEY 64%,9.497,2.088,4.0,70.5,SURVEY 64%,9.554,2.83,2.8,26.4
1780584949.164,2,SURVEY 64%,9.548,2.768,4.0,70.4,SURVEY 64%,9.585,3.51,2.8,26.3
1780584949.664,2,SURVEY 64%,9.582,3.488,4.0,70.3,SURVEY 64%,9.606,4.23,2.8,26.2
1780584950.164,2,SURVEY 64%,9.601,4.088,4.0,70.2,SURVEY 64%,9.617,4.83,2.8,26.2
1780584950.665,2,SURVEY 64%,9.616,4.808,4.0,70.1,SURVEY 64%,9.627,5.59,2.8,26.1
1780584951.165,2,SURVEY 64%,9.626,5.568,4.0,70.0,SURVEY 64%,9.633,6.31,2.8,26.0
1780584951.664,2,SURVEY 64%,9.632,6.328,4.0,70.0,SURVEY 64%,9.637,7.07,2.8,25.9
1780584952.164,2,SURVEY 64%,9.636,7.088,4.0,69.9,SURVEY 64%,9.639,7.83,2.8,25.8
1780584952.664,2,SURVEY 64%,9.639,7.808,4.0,69.8,SURVEY 64%,9.64,8.55,2.8,25.7
1780584953.164,2,SURVEY 64%,9.64,8.488,4.0,69.7,SURVEY 64%,9.641,9.23,2.8,25.7
1780584953.664,2,SURVEY 64%,9.641,9.328,4.0,69.6,SURVEY 64%,9.642,10.07,2.8,25.6
1780584954.164,2,SURVEY 64%,9.642,10.008,4.0,69.5,SURVEY 64%,9.642,10.75,2.8,25.5
1780584954.664,2,SURVEY 64%,9.642,10.648,4.0,69.5,SURVEY 64%,9.642,11.39,2.8,25.4
1780584955.164,2,SURVEY 64%,9.642,11.488,4.0,69.4,SURVEY 64%,9.643,12.23,2.8,25.3
1780584955.664,2,SURVEY 64%,9.643,12.248,4.0,69.3,SURVEY 64%,9.643,12.986,2.8,25.2
1780584956.164,2,SURVEY 64%,9.643,12.966,4.0,69.2,SURVEY 64%,9.643,13.534,2.8,25.2
1780584956.664,2,SURVEY 64%,9.643,13.52,4.0,69.1,SURVEY 64%,9.643,13.882,2.8,25.1
1780584957.164,2,SURVEY 64%,9.643,13.89,4.0,69.0,SURVEY 64%,9.643,14.115,2.8,25.0
1780584957.664,2,SURVEY 64%,9.643,14.11,4.0,68.9,SURVEY 71%,10.265,14.254,2.8,24.9
1780584958.164,2,SURVEY 71%,10.309,14.257,4.0,68.9,SURVEY 71%,10.838,14.347,2.8,24.8
1780584958.664,2,SURVEY 71%,10.84,14.345,4.0,68.8,SURVEY 71%,11.181,14.402,2.8,24.7
1780584959.164,2,SURVEY 71%,11.197,14.403,4.0,68.7,SURVEY 71%,11.409,14.439,2.8,24.7
1780584959.664,2,SURVEY 71%,11.409,14.438,4.0,68.6,SURVEY 78%,11.545,13.802,2.8,24.6
1780584960.164,2,SURVEY 78%,11.545,13.809,4.0,68.5,SURVEY 78%,11.632,13.082,2.8,24.5
1780584960.664,2,SURVEY 78%,11.64,13.009,4.0,68.5,SURVEY 78%,11.693,12.282,2.8,24.4
1780584961.164,2,SURVEY 78%,11.695,12.249,4.0,68.4,SURVEY 78%,11.728,11.522,2.8,24.3
1780584961.664,2,SURVEY 78%,11.728,11.529,4.0,68.3,SURVEY 78%,11.749,10.802,2.8,24.2
1780584962.164,2,SURVEY 78%,11.75,10.769,4.0,68.2,SURVEY 78%,11.763,10.042,2.8,24.2
1780584962.664,2,SURVEY 78%,11.761,10.169,4.0,68.1,SURVEY 78%,11.77,9.442,2.8,24.1
1780584963.164,2,SURVEY 78%,11.77,9.409,4.0,68.0,SURVEY 78%,11.776,8.682,2.8,24.0
1780584963.664,2,SURVEY 78%,11.775,8.769,4.0,68.0,SURVEY 78%,11.779,8.042,2.8,23.9
1780584964.164,2,SURVEY 78%,11.779,8.049,4.0,67.9,SURVEY 78%,11.781,7.322,2.8,23.8
1780584964.664,2,SURVEY 78%,11.781,7.369,4.0,67.8,SURVEY 78%,11.783,6.642,2.8,23.7
1780584965.164,2,SURVEY 78%,11.783,6.649,4.0,67.7,SURVEY 78%,11.784,5.922,2.8,23.7
1780584965.664,2,SURVEY 78%,11.784,5.969,4.0,67.6,SURVEY 78%,11.785,5.242,2.8,23.6
1780584966.164,2,SURVEY 78%,11.784,5.329,4.0,67.5,SURVEY 78%,11.785,4.602,2.8,23.5
1780584966.664,2,SURVEY 78%,11.785,4.569,4.0,67.5,SURVEY 78%,11.785,3.842,2.8,23.4
1780584967.164,2,SURVEY 78%,11.785,3.809,4.0,67.4,SURVEY 78%,11.785,3.082,2.8,23.3
1780584967.664,2,SURVEY 78%,11.785,3.089,4.0,67.3,SURVEY 78%,11.786,2.362,2.8,23.2
1780584968.164,2,SURVEY 78%,11.786,2.369,4.0,67.2,SURVEY 78%,11.786,1.702,2.8,23.2
1780584968.664,2,SURVEY 78%,11.786,1.591,4.0,67.1,SURVEY 78%,11.786,1.193,2.8,23.1
1780584969.164,2,SURVEY 78%,11.786,1.181,4.0,67.0,SURVEY 78%,11.786,0.932,2.8,23.0
1780584969.664,2,SURVEY 78%,11.786,0.946,4.0,67.0,SURVEY 85%,12.258,0.776,2.8,22.9
1780584970.164,2,SURVEY 85%,12.178,0.793,4.0,66.9,SURVEY 85%,12.804,0.685,2.8,22.8
1780584970.664,2,SURVEY 85%,12.831,0.682,4.0,66.8,SURVEY 85%,13.229,0.615,2.8,22.7
1780584971.164,2,SURVEY 85%,13.261,0.611,4.0,66.7,SURVEY 85%,13.504,0.57,2.8,22.7
1780584971.664,2,SURVEY 85%,13.503,0.571,4.0,66.6,SURVEY 92%,13.657,1.024,2.8,22.6
1780584972.164,2,SURVEY 92%,13.677,1.111,4.0,66.5,SURVEY 92%,13.768,1.864,2.8,22.5
1780584972.664,2,SURVEY 92%,13.764,1.791,4.0,66.5,SURVEY 92%,13.824,2.544,2.8,22.4
1780584973.164,2,SURVEY 92%,13.823,2.511,4.0,66.4,SURVEY 92%,13.861,3.264,2.8,22.3
1780584973.664,2,SURVEY 92%,13.859,3.191,4.0,66.3,SURVEY 92%,13.885,3.944,2.8,22.2
1780584974.164,2,SURVEY 92%,13.884,3.911,4.0,66.2,SURVEY 92%,13.9,4.664,2.8,22.2
1780584974.664,2,SURVEY 92%,13.9,4.591,4.0,66.1,SURVEY 92%,13.91,5.344,2.8,22.1
1780584975.164,2,SURVEY 92%,13.911,5.351,4.0,66.0,SURVEY 92%,13.917,6.104,2.8,22.0
1780584975.664,2,SURVEY 92%,13.917,6.111,4.0,66.0,SURVEY 92%,13.921,6.864,2.8,21.9
1780584976.164,2,SURVEY 92%,13.921,6.831,4.0,65.9,SURVEY 92%,13.924,7.584,2.8,21.8
1780584976.664,2,SURVEY 92%,13.924,7.551,4.0,65.8,SURVEY 92%,13.926,8.304,2.8,21.7
1780584977.164,2,SURVEY 92%,13.926,8.351,4.0,65.7,SURVEY 92%,13.927,9.104,2.8,21.7
1780584977.665,2,SURVEY 92%,13.927,8.991,4.0,65.6,SURVEY 92%,13.927,9.784,2.8,21.6
1780584978.164,2,SURVEY 92%,13.927,9.711,4.0,65.5,SURVEY 92%,13.928,10.464,2.8,21.5
