ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1779904307.464,5,DESCEND,13.804,4.224,2.355,38.3,DESCEND,11.502,8.542,2.815,38.6
1779904307.964,5,BRUSH,13.804,4.241,2.328,38.2,DESCEND,11.47,8.589,2.733,38.5
1779904308.465,5,BRUSH,13.789,4.238,2.299,38.1,DESCEND,11.448,8.621,2.647,38.4
1779904308.964,5,BRUSH,13.795,4.22,2.273,38.0,DESCEND,11.435,8.639,2.57,38.4
1779904309.464,5,BRUSH,13.815,4.223,2.244,38.0,DESCEND,11.424,8.652,2.484,38.3
1779904309.964,5,BRUSH,13.811,4.241,2.217,37.9,DESCEND,11.418,8.66,2.402,38.2
1779904310.464,5,BRUSH,13.795,4.236,2.192,37.8,BRUSH,11.422,8.67,2.353,38.1
1779904310.964,5,BRUSH,13.8,4.218,2.164,37.7,BRUSH,11.414,8.687,2.326,38.0
1779904311.464,5,BRUSH,13.817,4.223,2.139,37.6,BRUSH,11.396,8.681,2.3,37.9
1779904311.964,5,BRUSH,13.813,4.242,2.11,37.5,BRUSH,11.402,8.663,2.272,37.9
1779904312.464,5,BRUSH,13.793,4.237,2.08,37.5,BRUSH,11.42,8.67,2.241,37.8
1779904312.964,5,BRUSH,13.798,4.219,2.059,37.4,BRUSH,11.413,8.687,2.214,37.7
1779904313.464,5,BRUSH,13.819,4.224,2.046,37.3,BRUSH,11.393,8.68,2.184,37.6
1779904313.964,5,BRUSH,13.813,4.241,2.039,37.2,BRUSH,11.4,8.663,2.156,37.5
1779904314.464,5,BRUSH,13.795,4.238,2.036,37.1,BRUSH,11.417,8.669,2.129,37.4
1779904314.964,5,BRUSH,13.8,4.22,2.033,37.0,BRUSH,11.411,8.685,2.104,37.4
1779904315.464,5,BRUSH,13.818,4.225,2.032,37.0,BRUSH,11.393,8.679,2.077,37.3
1779904315.964,5,BRUSH,13.814,4.244,2.031,36.9,BRUSH,11.399,8.66,2.056,37.2
1779904316.464,5,BRUSH,13.794,4.238,2.031,36.8,BRUSH,11.419,8.668,2.044,37.1
1779904316.964,5,BRUSH,13.796,4.233,2.166,36.7,BRUSH,11.412,8.686,2.038,37.0
1779904317.464,5,RETREAT,13.8,4.232,2.382,36.6,BRUSH,11.393,8.681,2.035,36.9
1779904317.964,5,RETREAT,13.802,4.231,2.586,36.5,BRUSH,11.399,8.663,2.033,36.9
1779904318.464,5,RETREAT,13.804,4.231,2.756,36.5,BRUSH,11.416,8.669,2.032,36.8
1779904318.964,5,RETREAT,13.663,4.573,2.866,36.4,BRUSH,11.41,8.688,2.031,36.7
1779904319.464,5,GOTO_FLOWER,13.442,5.304,2.923,36.3,BRUSH,11.392,8.682,2.031,36.6
1779904319.964,5,GOTO_FLOWER,13.297,5.949,2.956,36.2,RETREAT,11.396,8.679,2.22,36.5
1779904320.464,5,GOTO_FLOWER,13.192,6.382,2.975,36.1,RETREAT,11.399,8.677,2.448,36.4
1779904320.964,5,GOTO_FLOWER,13.12,6.652,2.986,36.0,RETREAT,11.401,8.677,2.672,36.4
1779904321.464,5,GOTO_FLOWER,13.076,6.803,2.952,36.0,RETREAT,11.403,8.676,2.808,36.3
1779904321.964,5,DESCEND,13.042,6.913,2.861,35.9,GOTO_FLOWER,10.765,8.405,2.894,36.2
1779904322.464,5,DESCEND,13.021,6.974,2.779,35.8,GOTO_FLOWER,10.355,8.224,2.938,36.1
1779904322.964,5,DESCEND,13.007,7.012,2.702,35.7,GOTO_FLOWER,10.102,8.107,2.962,36.0
1779904323.464,5,DESCEND,12.997,7.039,2.621,35.6,GOTO_FLOWER,9.924,8.02,2.978,35.9
1779904323.964,5,DESCEND,12.989,7.059,2.525,35.5,DESCEND,9.792,7.952,2.882,35.9
1779904324.464,5,DESCEND,12.984,7.07,2.438,35.5,DESCEND,9.719,7.913,2.796,35.8
1779904324.964,5,DESCEND,12.985,7.077,2.361,35.4,DESCEND,9.673,7.887,2.709,35.7
1779904325.464,5,BRUSH,12.988,7.098,2.33,35.3,DESCEND,9.643,7.869,2.618,35.6
1779904325.964,5,BRUSH,12.97,7.101,2.305,35.2,DESCEND,9.627,7.858,2.541,35.5
1779904326.464,5,BRUSH,12.964,7.082,2.276,35.1,DESCEND,9.615,7.851,2.455,35.4
1779904326.964,5,BRUSH,12.983,7.078,2.247,35.0,DESCEND,9.608,7.846,2.369,35.3
1779904327.464,5,BRUSH,12.987,7.096,2.22,35.0,BRUSH,9.614,7.854,2.339,35.3
1779904327.964,5,BRUSH,12.968,7.1,2.193,34.9,BRUSH,9.595,7.858,2.31,35.2
1779904328.464,5,BRUSH,12.963,7.082,2.164,34.8,BRUSH,9.583,7.84,2.283,35.1
1779904328.964,5,BRUSH,12.982,7.078,2.135,34.7,BRUSH,9.599,7.828,2.254,35.0
1779904329.464,5,BRUSH,12.986,7.098,2.106,34.6,BRUSH,9.609,7.843,2.225,34.9
1779904329.964,5,BRUSH,12.966,7.102,2.076,34.5,BRUSH,9.592,7.852,2.195,34.8
1779904330.465,5,BRUSH,12.963,7.084,2.058,34.5,BRUSH,9.582,7.838,2.171,34.8
1779904330.964,5,BRUSH,12.982,7.079,2.046,34.4,BRUSH,9.599,7.825,2.14,34.7
1779904331.464,5,BRUSH,12.988,7.097,2.039,34.3,BRUSH,9.61,7.84,2.112,34.6
1779904331.964,5,BRUSH,12.969,7.101,2.035,34.2,BRUSH,9.594,7.85,2.084,34.5
1779904332.464,5,BRUSH,12.964,7.084,2.033,34.1,BRUSH,9.583,7.835,2.063,34.4
1779904332.964,5,BRUSH,12.982,7.078,2.032,34.0,BRUSH,9.598,7.823,2.049,34.3
1779904333.464,5,BRUSH,12.987,7.095,2.031,34.0,BRUSH,9.608,7.837,2.042,34.3
1779904333.964,5,BRUSH,12.968,7.099,2.031,33.9,BRUSH,9.592,7.848,2.037,34.2
1779904334.464,5,ASCEND_GENTLE,12.968,7.094,2.202,33.8,BRUSH,9.581,7.832,2.034,34.1
1779904334.964,5,RETREAT,12.97,7.093,2.43,33.7,BRUSH,9.598,7.822,2.032,34.0
1779904335.464,5,RETREAT,12.972,7.091,2.622,33.6,BRUSH,9.608,7.837,2.031,33.9
1779904335.964,5,RETREAT,12.973,7.091,2.792,33.5,BRUSH,9.592,7.849,2.031,33.8
1779904336.464,5,RETREAT,12.765,7.334,2.877,33.5,RETREAT,9.589,7.844,2.166,33.8
1779904336.964,5,GOTO_FLOWER,12.56,7.566,2.93,33.4,RETREAT,9.591,7.841,2.382,33.7
1779904337.464,5,GOTO_FLOWER,12.444,7.692,2.956,33.3,RETREAT,9.592,7.84,2.562,33.6
1779904337.964,5,DESCEND,12.354,7.786,2.882,33.2,RETREAT,9.593,7.839,2.741,33.5
1779904338.464,5,DESCEND,12.294,7.847,2.8,33.1,GOTO_FLOWER,9.399,8.071,2.848,33.4
1779904338.964,5,DESCEND,12.253,7.886,2.719,33.0,GOTO_FLOWER,8.942,8.658,2.911,33.4
1779904339.464,5,DESCEND,12.227,7.91,2.642,33.0,GOTO_FLOWER,8.653,9.016,2.945,33.3
1779904339.965,5,DESCEND,12.211,7.925,2.57,32.9,GOTO_FLOWER,8.453,9.255,2.967,33.2
1779904340.464,5,DESCEND,12.197,7.936,2.483,32.8,GOTO_FLOWER,8.308,9.421,2.98,33.1
1779904340.964,5,DESCEND,12.188,7.944,2.392,32.7,DESCEND,8.202,9.538,2.917,33.0
1779904341.464,5,DESCEND,12.193,7.956,2.344,32.6,DESCEND,8.137,9.606,2.831,32.9
1779904341.964,5,BRUSH,12.18,7.97,2.317,32.5,DESCEND,8.097,9.647,2.749,32.9
1779904342.464,5,BRUSH,12.161,7.959,2.286,32.5,DESCEND,8.067,9.675,2.658,32.8
1779904342.964,5,BRUSH,12.169,7.944,2.261,32.4,DESCEND,8.051,9.691,2.581,32.7
1779904343.464,5,BRUSH,12.186,7.953,2.232,32.3,DESCEND,8.039,9.702,2.494,32.6
1779904343.964,5,BRUSH,12.177,7.969,2.206,32.2,DESCEND,8.032,9.708,2.418,32.5
1779904344.464,5,BRUSH,12.16,7.959,2.179,32.1,BRUSH,8.034,9.715,2.358,32.4
1779904344.964,5,BRUSH,12.17,7.943,2.15,32.0,BRUSH,8.028,9.733,2.33,32.3
1779904345.464,5,BRUSH,12.186,7.952,2.123,32.0,BRUSH,8.008,9.73,2.302,32.3
1779904345.964,5,BRUSH,12.174,7.97,2.093,31.9,BRUSH,8.011,9.709,2.272,32.2
1779904346.464,5,BRUSH,12.16,7.96,2.069,31.8,BRUSH,8.027,9.712,2.246,32.1
1779904346.964,5,BRUSH,12.169,7.944,2.053,31.7,BRUSH,8.024,9.73,2.219,32.0
1779904347.464,5,BRUSH,12.186,7.954,2.043,31.6,BRUSH,8.004,9.727,2.19,31.9
1779904347.964,5,BRUSH,12.177,7.968,2.038,31.5,BRUSH,8.007,9.711,2.166,31.8
1779904348.464,5,BRUSH,12.159,7.956,2.034,31.5,BRUSH,8.028,9.715,2.134,31.8
1779904348.964,5,BRUSH,12.169,7.941,2.032,31.4,BRUSH,8.024,9.733,2.106,31.7
1779904349.464,5,BRUSH,12.184,7.95,2.031,31.3,BRUSH,8.007,9.73,2.08,31.6
1779904349.964,5,BRUSH,12.174,7.968,2.031,31.2,BRUSH,8.01,9.71,2.058,31.5
1779904350.464,5,BRUSH,12.16,7.961,2.038,31.1,BRUSH,8.029,9.714,2.046,31.4
1779904350.964,5,RETREAT,12.165,7.959,2.266,31.1,BRUSH,8.024,9.733,2.039,31.4
1779904351.464,5,RETREAT,12.167,7.958,2.482,31.0,BRUSH,8.005,9.728,2.035,31.3
1779904351.964,5,RETREAT,12.169,7.957,2.701,30.9,BRUSH,8.009,9.708,2.033,31.2
1779904352.464,5,RETREAT,12.121,7.937,2.824,30.8,BRUSH,8.027,9.712,2.032,31.1
1779904352.964,5,GOTO_FLOWER,11.416,7.687,2.9,30.7,BRUSH,8.023,9.731,2.031,31.0
1779904353.464,5,GOTO_FLOWER,10.928,7.518,2.944,30.6,BRUSH,8.004,9.728,2.031,30.9
1779904353.964,5,GOTO_FLOWER,10.632,7.41,2.967,30.5,RETREAT,8.006,9.723,2.177,30.8
1779904354.464,5,GOTO_FLOWER,10.44,7.335,2.981,30.5,RETREAT,8.009,9.722,2.381,30.8
1779904354.964,5,DESCEND,10.293,7.273,2.895,30.4,RETREAT,8.012,9.721,2.633,30.7
1779904355.464,5,DESCEND,10.22,7.241,2.814,30.3,RETREAT,8.013,9.721,2.784,30.6
1779904355.964,5,DESCEND,10.17,7.218,2.727,30.2,GOTO_FLOWER,8.08,10.246,2.877,30.5
1779904356.464,5,DESCEND,10.142,7.204,2.65,30.1,GOTO_FLOWER,8.132,10.776,2.925,30.4
1779904356.964,5,DESCEND,10.122,7.193,2.569,30.0,GOTO_FLOWER,8.162,11.15,2.955,30.3
1779904357.464,5,DESCEND,10.109,7.186,2.487,30.0,GOTO_FLOWER,8.177,11.396,2.974,30.3
1779904357.964,5,DESCEND,10.101,7.182,2.415,29.9,DESCEND,8.182,11.538,2.949,30.2
1779904358.464,5,DESCEND,10.104,7.182,2.352,29.8,DESCEND,8.185,11.663,2.858,30.1
1779904358.964,5,BRUSH,10.097,7.194,2.327,29.7,DESCEND,8.186,11.731,2.781,30.0
1779904359.464,5,BRUSH,10.078,7.187,2.301,29.6,DESCEND,8.185,11.776,2.704,29.9
1779904359.964,5,BRUSH,10.08,7.168,2.277,29.5,DESCEND,8.184,11.805,2.632,29.9
1779904360.464,5,BRUSH,10.097,7.17,2.25,29.5,DESCEND,8.183,11.827,2.55,29.8
1779904360.964,5,BRUSH,10.092,7.186,2.224,29.4,DESCEND,8.182,11.841,2.473,29.7
1779904361.464,5,BRUSH,10.075,7.18,2.199,29.3,DESCEND,8.181,11.85,2.397,29.6
1779904361.964,5,BRUSH,10.079,7.161,2.17,29.2,BRUSH,8.19,11.863,2.347,29.5
1779904362.464,5,BRUSH,10.097,7.165,2.143,29.1,BRUSH,8.181,11.88,2.32,29.4
1779904362.964,5,BRUSH,10.092,7.181,2.119,29.0,BRUSH,8.167,11.872,2.296,29.4
1779904363.464,5,BRUSH,10.074,7.177,2.091,29.0,BRUSH,8.175,11.856,2.269,29.3
1779904363.964,5,BRUSH,10.079,7.159,2.066,28.9,BRUSH,8.192,11.866,2.24,29.2
1779904364.464,5,BRUSH,10.096,7.164,2.052,28.8,BRUSH,8.183,11.881,2.214,29.1
1779904364.964,5,BRUSH,10.092,7.18,2.044,28.7,BRUSH,8.168,11.873,2.19,29.0
1779904365.465,5,BRUSH,10.072,7.176,2.037,28.6,BRUSH,8.177,11.856,2.16,28.9
1779904365.964,5,BRUSH,10.078,7.159,2.034,28.5,BRUSH,8.193,11.865,2.133,28.8
1779904366.464,5,BRUSH,10.097,7.164,2.032,28.5,BRUSH,8.183,11.883,2.104,28.8
1779904366.964,5,BRUSH,10.093,7.181,2.031,28.4,BRUSH,8.167,11.874,2.079,28.7
1779904367.464,5,BRUSH,10.076,7.178,2.031,28.3,BRUSH,8.175,11.858,2.059,28.6
1779904367.964,5,BRUSH,10.076,7.167,2.094,28.2,BRUSH,8.191,11.867,2.047,28.5
1779904368.464,5,RETREAT,10.079,7.168,2.286,28.1,BRUSH,8.182,11.882,2.04,28.4
1779904368.964,5,RETREAT,10.081,7.17,2.466,28.0,BRUSH,8.167,11.874,2.037,28.3
1779904369.464,5,RETREAT,10.082,7.171,2.677,28.0,BRUSH,8.175,11.856,2.034,28.3
1779904369.964,5,RETREAT,10.034,7.149,2.828,27.9,BRUSH,8.194,11.866,2.032,28.2
1779904370.464,5,GOTO_FLOWER,9.433,6.898,2.896,27.8,BRUSH,8.185,11.882,2.031,28.1
1779904370.964,5,GOTO_FLOWER,8.999,6.714,2.939,27.7,BRUSH,8.167,11.874,2.031,28.0
1779904371.464,5,GOTO_FLOWER,8.703,6.581,2.966,27.6,RETREAT,8.17,11.87,2.194,27.9
1779904371.964,5,GOTO_FLOWER,8.525,6.497,2.98,27.6,RETREAT,8.173,11.869,2.398,27.8
1779904372.464,5,DESCEND,8.398,6.433,2.894,27.5,RETREAT,8.175,11.869,2.626,27.8
1779904372.964,5,DESCEND,8.333,6.4,2.822,27.4,RETREAT,8.176,11.869,2.766,27.7
1779904373.464,5,DESCEND,8.282,6.372,2.736,27.3,GOTO_FLOWER,8.345,11.714,2.867,27.6
1779904373.964,5,DESCEND,8.25,6.353,2.65,27.2,GOTO_FLOWER,8.569,11.513,2.925,27.5
1779904374.464,5,DESCEND,8.232,6.342,2.573,27.1,GOTO_FLOWER,8.701,11.399,2.943,27.4
1779904374.964,5,DESCEND,8.219,6.334,2.491,27.0,DESCEND,8.796,11.321,2.862,27.3
1779904375.464,5,DESCEND,8.21,6.328,2.41,27.0,DESCEND,8.86,11.27,2.78,27.3
1779904375.964,5,DESCEND,8.214,6.328,2.351,26.9,DESCEND,8.904,11.237,2.694,27.2
1779904376.464,5,BRUSH,8.208,6.34,2.324,26.8,DESCEND,8.932,11.216,2.607,27.1
1779904376.964,5,BRUSH,8.188,6.332,2.297,26.7,DESCEND,8.949,11.204,2.531,27.0
1779904377.464,5,BRUSH,8.191,6.31,2.268,26.6,DESCEND,8.962,11.196,2.444,26.9
1779904377.964,5,BRUSH,8.208,6.313,2.239,26.6,DESCEND,8.971,11.19,2.362,26.9
1779904378.464,5,BRUSH,8.204,6.33,2.214,26.5,BRUSH,8.985,11.199,2.336,26.8
1779904378.964,5,BRUSH,8.184,6.325,2.183,26.4,BRUSH,8.971,11.203,2.306,26.7
1779904379.464,5,BRUSH,8.187,6.307,2.158,26.3,BRUSH,8.966,11.184,2.28,26.6
1779904379.964,5,BRUSH,8.205,6.31,2.132,26.2,BRUSH,8.984,11.174,2.255,26.5
1779904380.464,5,BRUSH,8.201,6.328,2.105,26.1,BRUSH,8.994,11.189,2.227,26.4
1779904380.964,5,BRUSH,8.184,6.324,2.079,26.0,BRUSH,8.979,11.196,2.202,26.3
1779904381.464,5,BRUSH,8.189,6.305,2.058,26.0,BRUSH,8.972,11.178,2.173,26.3
1779904381.964,5,BRUSH,8.207,6.31,2.046,25.9,BRUSH,8.99,11.169,2.144,26.2
1779904382.464,5,BRUSH,8.202,6.328,2.039,25.8,BRUSH,8.997,11.187,2.117,26.1
1779904382.964,5,BRUSH,8.183,6.324,2.035,25.7,BRUSH,8.98,11.195,2.088,26.0
1779904383.464,5,BRUSH,8.188,6.306,2.033,25.6,BRUSH,8.972,11.178,2.064,25.9
1779904383.964,5,BRUSH,8.207,6.31,2.032,25.5,BRUSH,8.99,11.17,2.05,25.9
1779904384.464,5,BRUSH,8.202,6.329,2.031,25.5,BRUSH,8.998,11.187,2.041,25.8
1779904384.964,5,BRUSH,8.182,6.325,2.031,25.4,BRUSH,8.98,11.197,2.036,25.7
1779904385.464,5,BRUSH,8.184,6.32,2.166,25.3,BRUSH,8.972,11.179,2.034,25.6
1779904385.964,5,RETREAT,8.188,6.319,2.37,25.2,BRUSH,8.988,11.17,2.032,25.5
1779904386.464,5,RETREAT,8.19,6.318,2.562,25.1,BRUSH,8.996,11.186,2.031,25.4
1779904386.964,5,RETREAT,8.192,6.318,2.731,25.0,BRUSH,8.98,11.194,2.031,25.4
1779904387.464,5,RETREAT,8.228,6.453,2.843,25.0,RETREAT,8.974,11.184,2.092,25.3
1779904387.964,5,GOTO_FLOWER,8.356,6.971,2.913,24.9,RETREAT,8.978,11.183,2.32,25.2
1779904388.464,5,GOTO_FLOWER,8.428,7.296,2.952,24.8,RETREAT,8.981,11.183,2.548,25.1
1779904388.964,5,GOTO_FLOWER,8.465,7.48,2.965,24.7,RETREAT,8.982,11.183,2.73,25.0
1779904389.464,5,DESCEND,8.486,7.595,2.888,24.6,GOTO_FLOWER,9.05,11.106,2.836,24.9
1779904389.964,5,DESCEND,8.499,7.674,2.811,24.5,GOTO_FLOWER,9.278,10.849,2.901,24.8
1779904390.464,5,DESCEND,8.506,7.725,2.739,24.5,GOTO_FLOWER,9.426,10.688,2.938,24.8
1779904390.964,5,DESCEND,8.511,7.763,2.657,24.4,DESCEND,9.541,10.568,2.923,24.7
1779904391.464,5,DESCEND,8.514,7.79,2.571,24.3,DESCEND,9.621,10.487,2.836,24.6
1779904391.964,5,DESCEND,8.515,7.806,2.494,24.2,DESCEND,9.669,10.44,2.76,24.5
1779904392.464,5,DESCEND,8.516,7.817,2.412,24.1,DESCEND,9.704,10.408,2.678,24.4
1779904392.964,5,DESCEND,8.524,7.828,2.351,24.0,DESCEND,9.728,10.387,2.592,24.3
1779904393.464,5,BRUSH,8.521,7.847,2.324,24.0,DESCEND,9.743,10.374,2.51,24.3
1779904393.964,5,BRUSH,8.505,7.845,2.3,23.9,DESCEND,9.752,10.366,2.438,24.2
1779904394.464,5,BRUSH,8.509,7.828,2.274,23.8,DESCEND,9.76,10.361,2.364,24.1
1779904394.964,5,BRUSH,8.526,7.831,2.25,23.7,BRUSH,9.772,10.369,2.34,24.0
1779904395.464,5,BRUSH,8.521,7.849,2.223,23.6,BRUSH,9.76,10.372,2.313,23.9
1779904395.965,5,BRUSH,8.506,7.846,2.201,23.5,BRUSH,9.755,10.355,2.29,23.8
1779904396.464,5,BRUSH,8.51,7.828,2.173,23.5,BRUSH,9.773,10.344,2.263,23.8
1779904396.964,5,BRUSH,8.529,7.832,2.145,23.4,BRUSH,9.783,10.36,2.234,23.7
1779904397.464,5,BRUSH,8.524,7.85,2.117,23.3,BRUSH,9.767,10.367,2.207,23.6
1779904397.964,5,BRUSH,8.505,7.846,2.089,23.2,BRUSH,9.759,10.348,2.178,23.5
1779904398.466,5,BRUSH,8.509,7.828,2.066,23.1,BRUSH,9.775,10.34,2.153,23.4
1779904398.964,5,BRUSH,8.526,7.832,2.052,23.0,BRUSH,9.783,10.356,2.127,23.4
1779904399.464,5,BRUSH,8.522,7.849,2.043,23.0,BRUSH,9.768,10.363,2.102,23.3
1779904399.964,5,BRUSH,8.504,7.845,2.038,22.9,BRUSH,9.76,10.347,2.075,23.2
1779904400.464,5,BRUSH,8.509,7.826,2.034,22.8,BRUSH,9.778,10.338,2.055,23.1
1779904400.964,5,BRUSH,8.527,7.83,2.033,22.7,BRUSH,9.786,10.355,2.045,23.0
1779904401.464,5,BRUSH,8.523,7.85,2.031,22.6,BRUSH,9.768,10.364,2.038,22.9
1779904401.964,5,BRUSH,8.505,7.845,2.031,22.5,BRUSH,9.76,10.347,2.035,22.9
1779904402.464,5,BRUSH,8.505,7.835,2.106,22.5,BRUSH,9.777,10.338,2.033,22.8
1779904402.964,5,RETREAT,8.509,7.836,2.298,22.4,BRUSH,9.785,10.354,2.032,22.7
1779904403.464,5,RETREAT,8.511,7.837,2.514,22.3,BRUSH,9.767,10.363,2.031,22.6
1779904403.964,5,RETREAT,8.513,7.837,2.705,22.2,BRUSH,9.76,10.345,2.031,22.5
1779904404.464,5,RETREAT,8.519,7.861,2.821,22.1,RETREAT,9.765,10.346,2.199,22.4
1779904404.964,5,GOTO_FLOWER,8.626,8.423,2.888,22.0,RETREAT,9.767,10.348,2.379,22.3
1779904405.464,5,GOTO_FLOWER,8.71,8.934,2.94,22.0,RETREAT,9.77,10.349,2.619,22.3
1779904405.964,5,GOTO_FLOWER,8.751,9.221,2.966,21.9,RETREAT,9.771,10.35,2.783,22.2
1779904406.464,5,GOTO_FLOWER,8.772,9.393,2.959,21.8,GOTO_FLOWER,9.872,10.44,2.873,22.1
1779904406.964,5,DESCEND,8.784,9.514,2.872,21.7,DESCEND,9.996,10.555,2.872,22.0
1779904407.464,5,DESCEND,8.79,9.592,2.786,21.6,DESCEND,10.074,10.63,2.785,21.9
1779904407.964,5,DESCEND,8.793,9.642,2.699,21.5,DESCEND,10.123,10.679,2.699,21.9
1779904408.464,5,DESCEND,8.794,9.673,2.618,21.5,DESCEND,10.152,10.71,2.617,21.8
1779904408.964,5,DESCEND,8.794,9.693,2.536,21.4,DESCEND,10.171,10.73,2.536,21.7
1779904409.464,5,DESCEND,8.794,9.706,2.455,21.3,DESCEND,10.183,10.744,2.454,21.6
1779904409.964,5,DESCEND,8.794,9.715,2.363,21.2,DESCEND,10.192,10.754,2.366,21.5
1779904410.464,5,BRUSH,8.804,9.734,2.332,21.1,BRUSH,10.206,10.774,2.335,21.4
1779904410.965,5,BRUSH,8.787,9.745,2.301,21.0,BRUSH,10.191,10.783,2.305,21.4
1779904411.464,5,BRUSH,8.778,9.728,2.274,21.0,BRUSH,10.187,10.766,2.278,21.3
1779904411.964,5,BRUSH,8.797,9.718,2.244,20.9,BRUSH,10.207,10.758,2.247,21.2
1779904412.464,5,BRUSH,8.807,9.734,2.215,20.8,BRUSH,10.216,10.776,2.218,21.1
1779904412.964,5,BRUSH,8.789,9.745,2.184,20.7,BRUSH,10.198,10.784,2.188,21.0
1779904413.464,5,BRUSH,8.779,9.727,2.154,20.6,BRUSH,10.19,10.765,2.158,20.9
1779904413.964,5,BRUSH,8.794,9.717,2.128,20.5,BRUSH,10.206,10.758,2.132,20.9
1779904414.464,5,BRUSH,8.805,9.735,2.098,20.5,BRUSH,10.215,10.777,2.101,20.8
1779904414.964,5,BRUSH,8.79,9.745,2.072,20.4,BRUSH,10.199,10.784,2.075,20.7
1779904415.464,5,BRUSH,8.78,9.728,2.055,20.3,BRUSH,10.191,10.767,2.056,20.6
1779904415.964,5,BRUSH,8.798,9.717,2.043,20.2,BRUSH,10.211,10.758,2.044,20.5
1779904416.464,5,BRUSH,8.808,9.734,2.037,20.1,BRUSH,10.218,10.776,2.038,20.4
1779904416.964,5,BRUSH,8.792,9.744,2.034,20.1,BRUSH,10.202,10.784,2.035,20.3
1779904417.464,5,BRUSH,8.782,9.728,2.033,20.0,BRUSH,10.193,10.767,2.033,20.3
1779904417.964,5,BRUSH,8.798,9.719,2.032,19.9,BRUSH,10.209,10.759,2.032,20.2
1779904418.464,5,BRUSH,8.807,9.734,2.031,19.8,BRUSH,10.217,10.776,2.031,20.1
1779904418.964,5,BRUSH,8.792,9.743,2.035,19.7,BRUSH,10.2,10.783,2.031,20.0
1779904419.464,5,RTB_BATTERY,8.203,9.177,2.339,19.6,RTB_BATTERY,9.674,10.301,2.293,19.9
1779904419.964,5,RTB_BATTERY,7.685,8.44,2.636,19.6,RTB_BATTERY,9.051,9.569,2.609,19.9
1779904420.464,5,RTB_BATTERY,7.375,7.733,2.793,19.5,RTB_BATTERY,8.679,8.865,2.78,19.8
1779904420.964,5,RTB_BATTERY,7.195,7.101,2.875,19.4,RTB_BATTERY,8.465,8.234,2.867,19.7
1779904421.464,5,RTB_BATTERY,7.061,6.386,2.93,19.3,RTB_BATTERY,8.307,7.52,2.925,19.6
1779904421.964,5,RTB_BATTERY,6.984,5.749,2.958,19.2,RTB_BATTERY,8.214,6.884,2.955,19.5
1779904422.464,5,RTB_BATTERY,6.927,5.031,2.977,19.1,RTB_BATTERY,8.146,6.166,2.975,19.4
1779904422.964,5,RTB_BATTERY,6.893,4.392,2.986,19.0,RTB_BATTERY,8.106,5.527,2.985,19.3
1779904423.464,5,RTB_BATTERY,6.872,3.792,2.992,19.0,RTB_BATTERY,8.081,4.928,2.991,19.3
1779904423.964,5,RTB_BATTERY,6.854,3.032,2.996,18.9,RTB_BATTERY,8.06,4.168,2.996,19.2
1779904424.464,5,RTB_BATTERY,6.845,2.392,2.998,18.8,RTB_BATTERY,8.048,3.528,2.998,19.1
1779904424.964,5,RTB_BATTERY,6.838,1.751,2.999,18.7,RTB_BATTERY,8.041,2.888,2.999,19.0
1779904425.464,5,RTB_BATTERY,6.834,1.111,3.0,18.6,RTB_BATTERY,8.036,2.247,3.0,18.9
1779904425.964,5,RTB_BATTERY,6.831,0.477,3.001,18.6,RTB_BATTERY,8.032,1.607,3.001,18.8
1779904426.464,5,RTB_BATTERY,6.835,-0.01,3.001,18.5,RTB_BATTERY,8.03,0.966,3.001,18.8
1779904426.964,5,RTB_BATTERY,6.847,-0.416,3.001,18.4,RTB_BATTERY,8.031,0.189,3.001,18.7
1779904427.464,5,RTB_BATTERY,6.859,-0.627,3.001,18.3,RTB_BATTERY,8.04,-0.24,3.001,18.6
1779904427.964,5,LAND_RTB,6.868,-0.748,2.754,18.2,RTB_BATTERY,8.05,-0.489,3.001,18.5
1779904428.464,5,LAND_RTB,6.876,-0.84,2.466,18.1,LAND_RTB,8.061,-0.672,2.937,18.4
1779904428.964,5,LAND_RTB,6.883,-0.901,2.162,18.0,LAND_RTB,8.071,-0.797,2.633,18.4
1779904429.464,5,LAND_RTB,6.887,-0.935,1.89,18.0,LAND_RTB,8.079,-0.868,2.361,18.3
1779904429.964,5,LAND_RTB,6.891,-0.959,1.603,17.9,LAND_RTB,8.085,-0.916,2.073,18.2
1779904430.464,5,LAND_RTB,6.894,-0.973,1.331,17.8,LAND_RTB,8.089,-0.946,1.801,18.1
1779904430.964,5,LAND_RTB,6.895,-0.982,1.075,17.7,LAND_RTB,8.092,-0.964,1.545,18.0
1779904431.464,5,LAND_RTB,6.897,-0.989,0.813,17.6,LAND_RTB,8.094,-0.977,1.273,17.9
1779904431.964,5,LAND_RTB,6.898,-0.993,0.649,17.5,LAND_RTB,8.096,-0.985,1.001,17.9
1779904432.464,5,LAND_RTB,6.898,-0.994,0.595,17.5,LAND_RTB,8.097,-0.99,0.769,17.8
1779904432.964,5,RECHARGING,6.898,-0.994,0.595,17.4,LAND_RTB,8.098,-0.994,0.61,17.7
1779904433.464,5,RECHARGING,6.898,-0.994,0.595,17.4,RECHARGING,8.098,-0.994,0.59,17.6
1779904433.964,5,RECHARGING,6.898,-0.994,0.595,17.4,RECHARGING,8.098,-0.994,0.59,17.6
