ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780583501.288,2,SURVEY 71%,11.399,0.907,2.8,95.7,SURVEY 76%,14.446,8.98,3.4,86.7
1780583501.787,2,SURVEY 71%,11.225,0.767,2.8,95.6,SURVEY 76%,14.464,9.347,3.4,86.6
1780583502.287,2,SURVEY 73%,10.585,0.657,2.8,95.5,SURVEY 76%,14.479,9.632,3.4,86.5
1780583502.787,2,SURVEY 73%,9.905,0.603,2.8,95.4,SURVEY 78%,13.969,9.161,3.4,86.4
1780583503.287,2,SURVEY 73%,9.221,0.566,2.8,95.4,SURVEY 78%,13.249,8.441,3.4,86.4
1780583503.787,2,SURVEY 73%,8.774,0.543,2.8,95.3,SURVEY 78%,12.569,7.761,3.4,86.3
1780583504.287,2,SURVEY 73%,8.454,0.527,2.8,95.2,SURVEY 78%,11.809,7.001,3.4,86.2
1780583504.787,2,SURVEY 75%,8.487,0.711,2.8,95.1,SURVEY 78%,11.049,6.241,3.4,86.1
1780583505.287,2,SURVEY 75%,9.207,1.431,2.8,95.0,SURVEY 78%,10.329,5.521,3.4,86.0
1780583505.787,2,SURVEY 75%,9.967,2.191,2.8,94.9,SURVEY 78%,9.569,4.761,3.4,85.9
1780583506.287,2,SURVEY 75%,10.687,2.911,2.8,94.9,SURVEY 78%,8.849,4.041,3.4,85.9
1780583506.787,2,SURVEY 75%,11.487,3.711,2.8,94.8,SURVEY 78%,8.049,3.241,3.4,85.8
1780583507.287,2,SURVEY 75%,12.367,4.591,2.8,94.7,SURVEY 78%,7.169,2.361,3.4,85.7
1780583507.787,2,SURVEY 75%,13.109,5.351,2.8,94.6,SURVEY 78%,6.417,1.674,3.4,85.6
1780583508.287,2,SURVEY 75%,13.634,5.999,2.8,94.5,SURVEY 78%,5.864,1.23,3.4,85.5
1780583508.787,2,SURVEY 75%,14.0,6.453,2.8,94.4,SURVEY 78%,5.479,0.921,3.4,85.4
1780583509.287,2,SURVEY 75%,14.205,6.708,2.8,94.4,SURVEY 78%,5.265,0.749,3.4,85.4
1780583509.787,2,SURVEY 76%,14.311,7.102,2.8,94.3,SURVEY 80%,4.649,0.659,3.4,85.3
1780583510.287,2,SURVEY 76%,14.385,7.902,2.8,94.2,SURVEY 80%,3.849,0.597,3.4,85.2
1780583510.787,2,SURVEY 76%,14.434,8.749,2.8,94.1,SURVEY 80%,3.072,0.556,3.4,85.1
1780583511.287,2,SURVEY 76%,14.462,9.296,2.8,94.0,SURVEY 80%,2.613,0.532,3.4,85.0
1780583511.787,2,SURVEY 76%,14.477,9.591,2.8,93.9,SURVEY 80%,2.365,0.519,3.4,84.9
1780583512.287,2,SURVEY 78%,14.121,9.322,2.8,93.9,SURVEY 81%,3.007,1.175,3.4,84.9
1780583512.788,2,SURVEY 78%,13.401,8.602,2.8,93.8,SURVEY 81%,3.727,1.895,3.4,84.8
1780583513.287,2,SURVEY 78%,12.721,7.922,2.8,93.7,SURVEY 81%,4.407,2.575,3.4,84.7
1780583513.787,2,SURVEY 78%,11.921,7.122,2.8,93.6,SURVEY 81%,5.207,3.375,3.4,84.6
1780583514.287,2,SURVEY 78%,11.201,6.402,2.8,93.5,SURVEY 81%,5.927,4.095,3.4,84.5
1780583514.788,2,SURVEY 78%,10.481,5.682,2.8,93.4,SURVEY 81%,6.647,4.815,3.4,84.4
1780583515.287,2,SURVEY 78%,9.801,5.002,2.8,93.4,SURVEY 81%,7.327,5.495,3.4,84.4
1780583515.787,2,SURVEY 78%,9.161,4.362,2.8,93.3,SURVEY 81%,7.967,6.135,3.4,84.3
1780583516.288,2,SURVEY 78%,8.441,3.642,2.8,93.2,SURVEY 81%,8.687,6.855,3.4,84.2
1780583516.787,2,SURVEY 78%,7.761,2.962,2.8,93.1,SURVEY 81%,9.367,7.535,3.4,84.1
1780583517.287,2,SURVEY 78%,7.121,2.322,2.8,93.0,SURVEY 81%,10.007,8.175,3.4,84.0
1780583517.787,2,SURVEY 78%,6.447,1.704,2.8,92.9,SURVEY 81%,10.687,8.855,3.4,83.9
1780583518.287,2,SURVEY 78%,5.883,1.249,2.8,92.9,SURVEY 81%,11.447,9.615,3.4,83.9
1780583518.787,2,SURVEY 78%,5.517,0.954,2.8,92.8,SURVEY 81%,12.247,10.415,3.4,83.8
1780583519.288,2,SURVEY 78%,5.314,0.79,2.8,92.7,SURVEY 81%,12.965,11.135,3.4,83.7
1780583519.788,2,SURVEY 80%,4.807,0.671,2.8,92.6,SURVEY 81%,13.593,11.888,3.4,83.6
1780583520.287,2,SURVEY 80%,4.047,0.607,2.8,92.5,SURVEY 81%,13.936,12.314,3.4,83.5
1780583520.787,2,SURVEY 80%,3.314,0.566,2.8,92.4,SURVEY 81%,14.15,12.58,3.4,83.4
1780583521.287,2,SURVEY 80%,2.773,0.539,2.8,92.4,SURVEY 81%,14.125,12.917,3.4,83.4
1780583521.787,2,SURVEY 80%,2.488,0.525,2.8,92.3,SURVEY 83%,13.724,13.489,3.4,83.3
1780583522.287,2,SURVEY 81%,2.579,0.758,2.8,92.2,SURVEY 83%,13.445,13.886,3.4,83.2
1780583522.788,2,SURVEY 81%,3.459,1.638,2.8,92.1,SURVEY 83%,13.263,14.147,3.4,83.1
1780583523.287,2,SURVEY 81%,4.219,2.398,2.8,92.0,SURVEY 85%,12.729,13.704,3.4,83.0
1780583523.787,2,SURVEY 81%,4.939,3.118,2.8,91.9,SURVEY 85%,12.009,12.984,3.4,82.9
1780583524.287,2,SURVEY 81%,5.699,3.878,2.8,91.9,SURVEY 85%,11.249,12.224,3.4,82.9
1780583524.787,2,SURVEY 81%,6.419,4.598,2.8,91.8,SURVEY 85%,10.529,11.504,3.4,82.8
1780583525.288,2,SURVEY 81%,7.179,5.358,2.8,91.7,SURVEY 85%,9.769,10.744,3.4,82.7
1780583525.788,2,SURVEY 81%,7.979,6.158,2.8,91.6,SURVEY 85%,8.969,9.944,3.4,82.6
1780583526.288,2,SURVEY 81%,8.699,6.878,2.8,91.5,SURVEY 85%,8.249,9.224,3.4,82.5
1780583526.787,2,SURVEY 81%,9.459,7.638,2.8,91.4,SURVEY 85%,7.489,8.464,3.4,82.4
1780583527.287,2,SURVEY 81%,10.219,8.398,2.8,91.4,SURVEY 85%,6.729,7.704,3.4,82.4
1780583527.787,2,SURVEY 81%,10.979,9.158,2.8,91.3,SURVEY 85%,5.969,6.944,3.4,82.3
1780583528.288,2,SURVEY 81%,11.819,9.998,2.8,91.2,SURVEY 85%,5.129,6.104,3.4,82.2
1780583528.787,2,SURVEY 81%,12.579,10.758,2.8,91.1,SURVEY 85%,4.369,5.344,3.4,82.1
1780583529.287,2,SURVEY 81%,13.252,11.477,2.8,91.0,SURVEY 85%,3.649,4.624,3.4,82.0
1780583529.787,2,SURVEY 81%,13.662,11.983,2.8,90.9,SURVEY 85%,3.009,3.984,3.4,81.9
1780583530.287,2,SURVEY 81%,13.979,12.373,2.8,90.9,SURVEY 85%,2.249,3.264,3.4,81.9
1780583530.787,2,SURVEY 81%,14.167,12.604,2.8,90.8,SURVEY 85%,1.622,2.803,3.4,81.8
1780583531.288,2,SURVEY 83%,14.188,12.846,2.8,90.7,SURVEY 85%,1.216,2.507,3.4,81.7
1780583531.787,2,SURVEY 83%,13.784,13.415,2.8,90.6,SURVEY 85%,0.97,2.328,3.4,81.6
1780583532.287,2,SURVEY 83%,13.507,13.806,2.8,90.5,SURVEY 85%,0.8,2.204,3.4,81.5
1780583532.788,2,SURVEY 83%,13.329,14.057,2.8,90.4,SURVEY 86%,0.687,2.936,3.4,81.4
1780583533.287,2,SURVEY 85%,13.079,14.044,2.8,90.4,SURVEY 86%,0.619,3.629,3.4,81.4
1780583533.788,2,SURVEY 85%,12.359,13.324,2.8,90.3,SURVEY 86%,0.576,4.107,3.4,81.3
1780583534.288,2,SURVEY 85%,11.679,12.644,2.8,90.2,SURVEY 86%,0.55,4.399,3.4,81.2
1780583534.787,2,SURVEY 85%,10.919,11.884,2.8,90.1,SURVEY 86%,0.588,4.653,3.4,81.1
1780583535.287,2,SURVEY 85%,10.119,11.084,2.8,90.0,SURVEY 88%,1.388,5.453,3.4,81.0
1780583535.788,2,SURVEY 85%,9.279,10.244,2.8,89.9,SURVEY 88%,2.228,6.293,3.4,80.9
1780583536.287,2,SURVEY 85%,8.519,9.484,2.8,89.9,SURVEY 88%,2.988,7.053,3.4,80.9
1780583536.787,2,SURVEY 85%,7.799,8.764,2.8,89.8,SURVEY 88%,3.708,7.773,3.4,80.8
1780583537.287,2,SURVEY 85%,7.039,8.004,2.8,89.7,SURVEY 88%,4.468,8.533,3.4,80.7
1780583537.788,2,SURVEY 85%,6.359,7.324,2.8,89.6,SURVEY 88%,5.148,9.213,3.4,80.6
1780583538.287,2,SURVEY 85%,5.679,6.644,2.8,89.5,SURVEY 88%,5.828,9.893,3.4,80.5
1780583538.787,2,SURVEY 85%,4.959,5.924,2.8,89.4,SURVEY 88%,6.548,10.613,3.4,80.4
1780583539.287,2,SURVEY 85%,4.199,5.164,2.8,89.4,SURVEY 88%,7.308,11.373,3.4,80.4
1780583539.787,2,SURVEY 85%,3.479,4.444,2.8,89.3,SURVEY 88%,8.028,12.093,3.4,80.3
1780583540.287,2,SURVEY 85%,2.759,3.724,2.8,89.2,SURVEY 88%,8.72,12.813,3.4,80.2
1780583540.787,2,SURVEY 85%,2.079,3.127,2.8,89.1,SURVEY 88%,9.178,13.394,3.4,80.1
1780583541.288,2,SURVEY 85%,1.536,2.734,2.8,89.0,SURVEY 88%,9.477,13.776,3.4,80.0
1780583541.787,2,SURVEY 85%,1.16,2.462,2.8,88.9,SURVEY 88%,9.682,14.037,3.4,79.9
1780583542.288,2,SURVEY 85%,0.932,2.298,2.8,88.9,SURVEY 88%,9.807,14.196,3.4,79.9
1780583542.787,2,SURVEY 86%,0.769,2.36,2.8,88.8,SURVEY 90%,9.139,14.311,3.4,79.8
1780583543.287,2,SURVEY 86%,0.672,3.08,2.8,88.7,SURVEY 90%,8.441,14.379,3.4,79.7
1780583543.787,2,SURVEY 86%,0.607,3.774,2.8,88.6,SURVEY 90%,7.926,14.425,3.4,79.6
1780583544.287,2,SURVEY 86%,0.568,4.201,2.8,88.5,SURVEY 90%,7.617,14.452,3.4,79.5
1780583544.787,2,SURVEY 86%,0.541,4.497,2.8,88.4,SURVEY 90%,7.315,14.357,3.4,79.4
1780583545.287,2,SURVEY 88%,0.926,4.974,2.8,88.4,SURVEY 91%,6.595,13.637,3.4,79.4
1780583545.787,2,SURVEY 88%,1.686,5.734,2.8,88.3,SURVEY 91%,5.835,12.877,3.4,79.3
1780583546.287,2,SURVEY 88%,2.446,6.494,2.8,88.2,SURVEY 91%,5.075,12.117,3.4,79.2
1780583546.788,2,SURVEY 88%,3.086,7.134,2.8,88.1,SURVEY 91%,4.435,11.477,3.4,79.1
1780583547.287,2,SURVEY 88%,3.926,7.974,2.8,88.0,SURVEY 91%,3.595,10.637,3.4,79.0
1780583547.787,2,SURVEY 88%,4.606,8.654,2.8,87.9,SURVEY 91%,2.915,9.957,3.4,78.9
1780583548.287,2,SURVEY 88%,5.446,9.494,2.8,87.9,SURVEY 91%,2.075,9.162,3.4,78.9
1780583548.787,2,SURVEY 88%,6.366,10.414,2.8,87.8,SURVEY 91%,1.384,8.619,3.4,78.8
1780583549.287,2,SURVEY 88%,7.166,11.214,2.8,87.7,SURVEY 91%,1.035,8.345,3.4,78.7
1780583549.787,2,SURVEY 88%,7.926,11.974,2.8,87.6,SURVEY 91%,0.834,8.187,3.4,78.6
1780583550.287,2,SURVEY 88%,8.668,12.734,2.8,87.5,SURVEY 93%,0.707,8.689,3.4,78.5
1780583550.787,2,SURVEY 88%,9.144,13.339,2.8,87.4,SURVEY 93%,0.636,9.366,3.4,78.4
1780583551.287,2,SURVEY 88%,9.469,13.757,2.8,87.4,SURVEY 93%,0.587,9.917,3.4,78.4
1780583551.787,2,SURVEY 88%,9.667,14.013,2.8,87.3,SURVEY 93%,0.557,10.255,3.4,78.3
1780583552.287,2,SURVEY 88%,9.803,14.189,2.8,87.2,SURVEY 93%,0.536,10.486,3.4,78.2
1780583552.787,2,SURVEY 90%,9.236,14.306,2.8,87.1,SURVEY 95%,1.108,11.106,3.4,78.1
1780583553.287,2,SURVEY 90%,8.49,14.379,2.8,87.0,SURVEY 95%,1.868,11.866,3.4,78.0
1780583553.787,2,SURVEY 90%,8.051,14.417,2.8,86.9,SURVEY 95%,2.468,12.466,3.4,77.9
1780583554.287,2,SURVEY 90%,7.681,14.448,2.8,86.9,SURVEY 95%,3.083,13.193,3.4,77.9
1780583554.787,2,SURVEY 90%,7.462,14.467,2.8,86.8,SURVEY 95%,3.452,13.665,3.4,77.8
1780583555.287,2,SURVEY 91%,6.729,13.757,2.8,86.7,SURVEY 95%,3.709,13.994,3.4,77.7
1780583555.787,2,SURVEY 91%,6.009,13.037,2.8,86.6,SURVEY 95%,3.853,14.177,3.4,77.6
1780583556.287,2,SURVEY 91%,5.169,12.197,2.8,86.5,SURVEY 96%,3.224,14.309,3.4,77.5
1780583556.787,2,SURVEY 91%,4.409,11.437,2.8,86.4,SURVEY 96%,2.487,14.381,3.4,77.4
1780583557.287,2,SURVEY 91%,3.649,10.677,2.8,86.4,SURVEY 96%,1.978,14.426,3.4,77.4
1780583557.788,2,SURVEY 91%,2.849,9.877,2.8,86.3,SURVEY 96%,1.648,14.455,3.4,77.3
1780583558.287,2,SURVEY 91%,2.049,9.134,2.8,86.2,SURVEY 96%,1.357,14.384,3.4,77.2
1780583558.787,2,SURVEY 91%,1.369,8.603,2.8,86.1,SURVEY 98%,0.981,14.156,3.4,77.1
1780583559.287,2,SURVEY 91%,1.0,8.315,2.8,86.0,SURVEY 98%,0.879,14.008,3.356,77.0
1780583559.787,2,SURVEY 91%,0.781,8.153,2.8,85.9,HEIGHT_PROBE 0%,1.799,13.753,2.972,76.9
1780583560.287,2,SURVEY 93%,0.67,8.953,2.8,85.9,HEIGHT_PROBE 0%,2.599,13.625,2.798,76.9
1780583560.787,2,SURVEY 93%,0.611,9.599,2.8,85.8,HEIGHT_PROBE 0%,3.279,13.556,2.716,76.8
1780583561.287,2,SURVEY 93%,0.573,10.045,2.8,85.7,HEIGHT_PROBE 0%,3.959,13.511,2.668,76.7
1780583561.788,2,SURVEY 93%,0.545,10.366,2.8,85.6,HEIGHT_PROBE 0%,4.719,13.479,2.638,76.6
1780583562.287,2,SURVEY 93%,0.572,10.561,2.8,85.5,HEIGHT_PROBE 0%,5.319,13.463,2.624,76.5
1780583562.787,2,SURVEY 95%,1.212,11.201,2.8,85.4,HEIGHT_PROBE 0%,5.959,13.451,2.614,76.4
1780583563.287,2,SURVEY 95%,2.012,12.001,2.8,85.4,HEIGHT_PROBE 0%,6.759,13.441,2.608,76.4
1780583563.787,2,SURVEY 95%,2.785,12.801,2.8,85.3,HEIGHT_PROBE 0%,7.559,13.435,2.604,76.3
1780583564.287,2,SURVEY 95%,3.263,13.414,2.8,85.2,HEIGHT_PROBE 0%,8.269,13.432,2.602,76.2
1780583564.788,2,SURVEY 95%,3.552,13.787,2.8,85.1,HEIGHT_PROBE 0%,8.753,13.43,2.601,76.1
1780583565.287,2,SURVEY 95%,3.778,14.078,2.8,85.0,HEIGHT_PROBE 0%,9.132,13.428,2.601,76.0
1780583565.787,2,SURVEY 96%,3.641,14.251,2.8,84.9,HEIGHT_PROBE 0%,9.356,13.427,2.592,75.9
1780583566.288,2,SURVEY 96%,2.921,14.341,2.8,84.9,HEIGHT_PROBE 0%,9.3,13.275,2.577,75.9
1780583566.787,2,SURVEY 96%,2.312,14.396,2.8,84.8,HEIGHT_PROBE 50%,8.731,12.595,2.587,75.8
1780583567.287,2,SURVEY 96%,1.888,14.433,2.8,84.7,HEIGHT_PROBE 50%,8.342,11.875,2.592,75.7
1780583567.787,2,SURVEY 96%,1.592,14.459,2.8,84.6,HEIGHT_PROBE 50%,8.071,11.075,2.596,75.6
1780583568.287,2,SURVEY 98%,1.308,14.355,2.8,84.5,HEIGHT_PROBE 50%,7.919,10.355,2.598,75.5
1780583568.787,2,SURVEY 98%,1.043,14.194,2.8,84.4,HEIGHT_PROBE 50%,7.832,9.715,2.599,75.4
1780583569.287,2,SURVEY 98%,0.839,14.07,2.8,84.4,HEIGHT_PROBE 50%,7.764,8.955,2.599,75.4
1780583569.787,2,RETURN_FROM_SURVEY,1.336,13.523,3.064,84.3,HEIGHT_PROBE 50%,7.725,8.275,2.6,75.3
1780583570.287,2,RETURN_FROM_SURVEY,2.056,12.803,3.421,84.2,HEIGHT_PROBE 50%,7.699,7.555,2.6,75.2
1780583570.787,2,RETURN_FROM_SURVEY,2.736,12.123,3.66,84.1,HEIGHT_PROBE 50%,7.683,6.875,2.6,75.1
1780583571.287,2,RETURN_FROM_SURVEY,3.416,11.443,3.8,84.0,HEIGHT_PROBE 50%,7.672,6.195,2.6,75.0
1780583571.788,2,RETURN_FROM_SURVEY,4.096,10.763,3.883,83.9,HEIGHT_PROBE 50%,7.665,5.515,2.6,74.9
1780583572.288,2,RETURN_FROM_SURVEY,4.776,10.083,3.931,83.9,HEIGHT_PROBE 50%,7.661,4.835,2.6,74.9
1780583572.787,2,RETURN_FROM_SURVEY,5.411,9.443,3.958,83.8,HEIGHT_PROBE 50%,7.658,4.195,2.6,74.8
1780583573.287,2,RETURN_FROM_SURVEY,5.901,8.803,3.975,83.7,HEIGHT_PROBE 50%,7.656,3.555,2.6,74.7
1780583573.787,2,RETURN_FROM_SURVEY,6.245,8.123,3.985,83.6,HEIGHT_PROBE 50%,7.655,2.875,2.6,74.6
1780583574.287,2,RETURN_FROM_SURVEY,6.502,7.323,3.992,83.5,HEIGHT_PROBE 50%,7.654,2.075,2.6,74.5
1780583574.787,2,RETURN_FROM_SURVEY,6.639,6.643,3.995,83.4,HEIGHT_PROBE 50%,7.653,1.48,2.6,74.4
1780583575.287,2,RETURN_FROM_SURVEY,6.733,5.923,3.997,83.4,HEIGHT_PROBE 50%,7.653,1.07,2.6,74.4
1780583575.787,2,RETURN_FROM_SURVEY,6.801,5.083,3.999,83.3,HEIGHT_PROBE 50%,7.652,0.772,2.6,74.3
1780583576.287,2,RETURN_FROM_SURVEY,6.84,4.283,3.999,83.2,RETURN_FROM_SURVEY,7.731,0.368,2.754,74.2
1780583576.787,2,RETURN_FROM_SURVEY,6.861,3.603,4.0,83.1,RETURN_FROM_SURVEY,7.858,-0.102,3.094,74.1
1780583577.287,2,RETURN_FROM_SURVEY,6.876,2.843,4.0,83.0,RETURN_FROM_SURVEY,7.949,-0.439,3.464,74.0
1780583577.787,2,RETURN_FROM_SURVEY,6.885,2.043,4.0,82.9,RETURN_FROM_SURVEY,8.008,-0.658,3.659,73.9
1780583578.288,2,RETURN_FROM_SURVEY,6.891,1.243,4.0,82.9,LAND_SURVEY,8.046,-0.797,3.323,73.9
1780583578.788,2,RETURN_FROM_SURVEY,6.895,0.45,4.0,82.8,LAND_SURVEY,8.066,-0.874,3.019,73.8
1780583579.288,2,RETURN_FROM_SURVEY,6.897,-0.143,4.0,82.7,LAND_SURVEY,8.08,-0.925,2.683,73.7
1780583579.787,2,RETURN_FROM_SURVEY,6.898,-0.48,4.0,82.6,LAND_SURVEY,8.088,-0.955,2.363,73.6
1780583580.288,2,LAND_SURVEY,6.899,-0.672,3.917,82.5,LAND_SURVEY,8.092,-0.972,2.059,73.5
1780583580.787,2,LAND_SURVEY,6.899,-0.78,3.661,82.4,LAND_SURVEY,8.095,-0.981,1.803,73.4
1780583581.287,2,LAND_SURVEY,6.899,-0.859,3.373,82.4,LAND_SURVEY,8.097,-0.988,1.515,73.4
1780583581.787,2,LAND_SURVEY,6.9,-0.919,3.021,82.3,LAND_SURVEY,8.098,-0.993,1.163,73.3
1780583582.287,2,LAND_SURVEY,6.9,-0.952,2.685,82.2,LAND_SURVEY,8.099,-0.996,0.833,73.2
1780583582.787,2,LAND_SURVEY,6.9,-0.97,2.381,82.1,LAND_SURVEY,8.099,-0.997,0.638,73.1
1780583583.288,2,LAND_SURVEY,6.9,-0.98,2.109,82.0,AWAIT_ROUTE,8.099,-0.998,0.589,73.0
1780583583.787,2,LAND_SURVEY,6.9,-0.988,1.821,81.9,AWAIT_ROUTE,8.099,-0.998,0.589,73.0
1780583584.287,2,LAND_SURVEY,6.9,-0.992,1.533,81.9,AWAIT_ROUTE,8.099,-0.998,0.589,73.0
1780583584.787,2,LAND_SURVEY,6.9,-0.995,1.245,81.8,AWAIT_ROUTE,8.099,-0.998,0.589,73.0
1780583585.287,2,LAND_SURVEY,6.9,-0.997,0.941,81.7,AWAIT_ROUTE,8.099,-0.998,0.589,73.0
