ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780640003.894,4,BRUSH,7.922,0.7,2.449,47.4,BRUSH,7.613,2.131,2.452,45.3
1780640004.394,4,BRUSH,7.918,0.719,2.42,47.3,BRUSH,7.614,2.152,2.423,45.3
1780640004.894,4,BRUSH,7.903,0.715,2.396,47.2,BRUSH,7.598,2.155,2.399,45.2
1780640005.394,4,BRUSH,7.906,0.697,2.369,47.1,BRUSH,7.595,2.137,2.372,45.1
1780640005.894,4,BRUSH,7.924,0.702,2.342,47.1,BRUSH,7.613,2.136,2.345,45.0
1780640006.394,4,BRUSH,7.921,0.719,2.316,47.0,BRUSH,7.615,2.154,2.319,44.9
1780640006.894,4,BRUSH,7.902,0.714,2.287,46.9,BRUSH,7.596,2.155,2.29,44.8
1780640007.394,4,BRUSH,7.907,0.694,2.261,46.8,BRUSH,7.594,2.135,2.263,44.8
1780640007.894,4,BRUSH,7.925,0.7,2.247,46.7,BRUSH,7.613,2.135,2.249,44.7
1780640008.394,4,BRUSH,7.919,0.719,2.24,46.6,BRUSH,7.613,2.155,2.241,44.6
1780640008.894,4,BRUSH,7.901,0.714,2.236,46.6,BRUSH,7.594,2.156,2.236,44.5
1780640009.394,4,BRUSH,7.906,0.696,2.233,46.5,BRUSH,7.594,2.138,2.234,44.4
1780640009.894,4,BRUSH,7.926,0.702,2.232,46.4,BRUSH,7.615,2.137,2.232,44.3
1780640010.394,4,BRUSH,7.921,0.72,2.231,46.3,BRUSH,7.615,2.156,2.231,44.3
1780640010.894,4,BRUSH,7.899,0.714,2.231,46.2,BRUSH,7.593,2.157,2.231,44.2
1780640011.394,4,RETREAT,7.901,0.707,2.355,46.1,RETREAT,7.591,2.145,2.304,44.1
1780640011.894,4,RETREAT,7.906,0.707,2.583,46.1,RETREAT,7.596,2.146,2.532,44.0
1780640012.393,4,RETREAT,7.909,0.708,2.784,46.0,RETREAT,7.599,2.146,2.753,43.9
1780640012.894,4,GOTO_FLOWER,8.375,1.18,2.878,45.9,GOTO_FLOWER,7.272,2.473,2.861,43.8
1780640013.394,4,GOTO_FLOWER,9.0,2.06,2.939,45.8,GOTO_FLOWER,6.418,3.137,2.931,43.8
1780640013.894,4,GOTO_FLOWER,9.32,2.698,2.966,45.7,GOTO_FLOWER,5.914,3.478,2.962,43.7
1780640014.394,4,GOTO_FLOWER,9.512,3.08,2.981,45.6,GOTO_FLOWER,5.613,3.681,2.978,43.6
1780640014.894,4,GOTO_FLOWER,9.634,3.324,2.989,45.6,GOTO_FLOWER,5.421,3.81,2.988,43.5
1780640015.394,4,DESCEND,9.712,3.479,2.96,45.5,DESCEND,5.299,3.893,2.921,43.4
1780640015.894,4,DESCEND,9.76,3.574,2.878,45.4,DESCEND,5.225,3.943,2.839,43.3
1780640016.394,4,DESCEND,9.792,3.64,2.792,45.3,BRUSH,5.177,3.978,2.761,43.3
1780640016.894,4,DESCEND,9.813,3.681,2.705,45.2,BRUSH,5.149,4.014,2.732,43.2
1780640017.394,4,DESCEND,9.827,3.709,2.614,45.1,BRUSH,5.111,4.031,2.702,43.1
1780640017.894,4,DESCEND,9.836,3.726,2.523,45.1,BRUSH,5.094,4.018,2.672,43.0
1780640018.394,4,DESCEND,9.841,3.737,2.437,45.0,BRUSH,5.105,4.019,2.643,42.9
1780640018.894,4,BRUSH,9.85,3.745,2.356,44.9,BRUSH,5.104,4.043,2.611,42.8
1780640019.394,4,BRUSH,9.854,3.763,2.33,44.8,BRUSH,5.083,4.048,2.585,42.8
1780640019.894,4,BRUSH,9.836,3.764,2.3,44.7,BRUSH,5.076,4.029,2.555,42.7
1780640020.394,4,BRUSH,9.837,3.745,2.271,44.6,BRUSH,5.094,4.026,2.526,42.6
1780640020.894,4,BRUSH,9.857,3.744,2.242,44.6,BRUSH,5.097,4.045,2.497,42.5
1780640021.394,4,BRUSH,9.858,3.766,2.21,44.5,BRUSH,5.075,4.049,2.467,42.4
1780640021.894,4,BRUSH,9.84,3.766,2.183,44.4,BRUSH,5.072,4.032,2.452,42.3
1780640022.394,4,BRUSH,9.839,3.744,2.151,44.3,BRUSH,5.092,4.027,2.442,42.3
1780640022.894,4,BRUSH,9.859,3.743,2.121,44.2,BRUSH,5.097,4.046,2.436,42.2
1780640023.394,4,BRUSH,9.861,3.761,2.095,44.1,BRUSH,5.079,4.051,2.434,42.1
1780640023.894,4,BRUSH,9.842,3.764,2.069,44.1,BRUSH,5.073,4.033,2.432,42.0
1780640024.394,4,BRUSH,9.84,3.745,2.052,44.0,BRUSH,5.091,4.027,2.431,41.9
1780640024.894,4,BRUSH,9.857,3.745,2.044,43.9,BRUSH,5.095,4.045,2.431,41.8
1780640025.394,4,BRUSH,9.859,3.764,2.038,43.8,RETREAT,5.081,4.05,2.467,41.8
1780640025.894,4,BRUSH,9.841,3.764,2.035,43.7,RETREAT,5.081,4.046,2.667,41.7
1780640026.394,4,BRUSH,9.84,3.747,2.033,43.6,RETREAT,5.082,4.044,2.798,41.6
1780640026.894,4,BRUSH,9.857,3.745,2.032,43.6,GOTO_FLOWER,4.918,4.283,2.874,41.5
1780640027.394,4,BRUSH,9.859,3.766,2.031,43.5,GOTO_FLOWER,4.712,4.584,2.933,41.4
1780640027.894,4,RETREAT,9.847,3.767,2.072,43.4,GOTO_FLOWER,4.608,4.736,2.959,41.3
1780640028.394,4,RETREAT,9.848,3.763,2.288,43.3,DESCEND,4.531,4.849,2.879,41.3
1780640028.894,4,RETREAT,9.849,3.76,2.48,43.2,DESCEND,4.487,4.914,2.802,41.2
1780640029.394,4,RETREAT,9.849,3.758,2.688,43.1,DESCEND,4.454,4.962,2.716,41.1
1780640029.894,4,GOTO_FLOWER,9.849,3.757,2.818,43.1,DESCEND,4.433,4.992,2.634,41.0
1780640030.394,4,GOTO_FLOWER,9.129,4.477,2.896,43.0,DESCEND,4.419,5.012,2.548,40.9
1780640030.894,4,GOTO_FLOWER,8.409,5.197,2.941,42.9,DESCEND,4.411,5.025,2.461,40.8
1780640031.394,4,GOTO_FLOWER,7.729,5.877,2.966,42.8,DESCEND,4.405,5.033,2.38,40.8
1780640031.894,4,GOTO_FLOWER,7.049,6.557,2.98,42.7,BRUSH,4.412,5.048,2.346,40.7
1780640032.394,4,GOTO_FLOWER,6.329,7.277,2.989,42.6,BRUSH,4.396,5.061,2.317,40.6
1780640032.894,4,GOTO_FLOWER,5.701,7.997,2.994,42.6,BRUSH,4.383,5.046,2.288,40.5
1780640033.394,4,GOTO_FLOWER,5.333,8.635,2.996,42.5,BRUSH,4.396,5.035,2.262,40.4
1780640033.894,4,GOTO_FLOWER,5.1,9.112,2.998,42.4,BRUSH,4.406,5.047,2.238,40.3
1780640034.394,4,GOTO_FLOWER,4.921,9.477,2.999,42.3,BRUSH,4.393,5.059,2.211,40.3
1780640034.894,4,GOTO_FLOWER,4.798,9.727,2.999,42.2,BRUSH,4.38,5.045,2.182,40.2
1780640035.394,4,DESCEND,4.726,9.873,2.977,42.1,BRUSH,4.395,5.035,2.157,40.1
1780640035.894,4,DESCEND,4.681,9.967,2.905,42.1,BRUSH,4.406,5.047,2.133,40.0
1780640036.393,4,DESCEND,4.647,10.034,2.829,42.0,BRUSH,4.392,5.058,2.107,39.9
1780640036.894,4,BRUSH,4.628,10.077,2.762,41.9,BRUSH,4.383,5.046,2.083,39.8
1780640037.394,4,BRUSH,4.621,10.105,2.74,41.8,BRUSH,4.395,5.036,2.064,39.8
1780640037.894,4,BRUSH,4.591,10.136,2.709,41.7,BRUSH,4.407,5.051,2.049,39.7
1780640038.394,4,BRUSH,4.579,10.136,2.684,41.6,BRUSH,4.393,5.062,2.041,39.6
1780640038.894,4,BRUSH,4.592,10.14,2.657,41.6,BRUSH,4.382,5.047,2.037,39.5
1780640039.394,4,BRUSH,4.596,10.164,2.631,41.5,BRUSH,4.396,5.036,2.034,39.4
1780640039.894,4,BRUSH,4.577,10.177,2.602,41.4,BRUSH,4.408,5.05,2.032,39.3
1780640040.393,4,BRUSH,4.57,10.161,2.573,41.3,BRUSH,4.392,5.061,2.031,39.3
1780640040.894,4,BRUSH,4.586,10.157,2.546,41.2,BRUSH,4.381,5.047,2.031,39.2
1780640041.394,4,BRUSH,4.592,10.173,2.522,41.1,RETREAT,4.386,5.04,2.103,39.1
1780640041.894,4,BRUSH,4.576,10.184,2.495,41.1,RETREAT,4.389,5.043,2.307,39.0
1780640042.394,4,BRUSH,4.569,10.167,2.469,41.0,RETREAT,4.391,5.045,2.511,38.9
1780640042.895,4,BRUSH,4.584,10.16,2.454,40.9,RETREAT,4.393,5.046,2.704,38.8
1780640043.394,4,BRUSH,4.59,10.177,2.444,40.8,RETREAT,4.393,5.046,2.815,38.8
1780640043.894,4,BRUSH,4.572,10.183,2.439,40.7,GOTO_FLOWER,5.065,5.719,2.891,38.7
1780640044.394,4,BRUSH,4.566,10.166,2.435,40.6,GOTO_FLOWER,5.785,6.439,2.938,38.6
1780640044.894,4,BRUSH,4.584,10.16,2.433,40.6,GOTO_FLOWER,6.465,7.119,2.964,38.5
1780640045.394,4,BRUSH,4.591,10.18,2.432,40.5,GOTO_FLOWER,7.118,7.879,2.98,38.4
1780640045.894,4,BRUSH,4.576,10.186,2.431,40.4,GOTO_FLOWER,7.456,8.479,2.988,38.3
1780640046.394,4,RETREAT,4.569,10.176,2.459,40.3,GOTO_FLOWER,7.677,9.039,2.992,38.3
1780640046.894,4,RETREAT,4.573,10.175,2.681,40.2,GOTO_FLOWER,7.878,9.799,2.996,38.2
1780640047.394,4,GOTO_FLOWER,4.575,10.175,2.813,40.1,GOTO_FLOWER,7.991,10.474,2.997,38.1
1780640047.894,4,GOTO_FLOWER,4.178,10.039,2.887,40.1,GOTO_FLOWER,8.062,10.968,2.998,38.0
1780640048.394,4,GOTO_FLOWER,3.879,9.937,2.934,40.0,GOTO_FLOWER,8.112,11.316,2.999,37.9
1780640048.894,4,GOTO_FLOWER,3.682,9.87,2.961,39.9,GOTO_FLOWER,8.145,11.545,2.999,37.8
1780640049.393,4,DESCEND,3.542,9.822,2.889,39.8,DESCEND,8.169,11.706,2.941,37.8
1780640049.894,4,DESCEND,3.45,9.791,2.793,39.7,DESCEND,8.184,11.814,2.845,37.7
1780640050.394,4,BRUSH,3.411,9.781,2.746,39.6,DESCEND,8.192,11.871,2.763,37.6
1780640050.894,4,BRUSH,3.381,9.782,2.722,39.6,DESCEND,8.197,11.905,2.691,37.5
1780640051.394,4,BRUSH,3.35,9.765,2.696,39.5,DESCEND,8.201,11.929,2.615,37.4
1780640051.894,4,BRUSH,3.341,9.744,2.671,39.4,DESCEND,8.203,11.946,2.538,37.3
1780640052.394,4,BRUSH,3.344,9.75,2.642,39.3,DESCEND,8.205,11.958,2.451,37.3
1780640052.894,4,BRUSH,3.33,9.761,2.619,39.2,DESCEND,8.206,11.965,2.384,37.2
1780640053.394,4,BRUSH,3.308,9.751,2.592,39.1,BRUSH,8.216,11.979,2.345,37.1
1780640053.894,4,BRUSH,3.313,9.733,2.565,39.1,BRUSH,8.204,11.991,2.318,37.0
1780640054.394,4,BRUSH,3.326,9.743,2.538,39.0,BRUSH,8.194,11.977,2.29,36.9
1780640054.894,4,BRUSH,3.316,9.757,2.514,38.9,BRUSH,8.207,11.967,2.266,36.8
1780640055.394,4,BRUSH,3.299,9.747,2.487,38.8,BRUSH,8.219,11.98,2.239,36.8
1780640055.894,4,BRUSH,3.307,9.731,2.463,38.7,BRUSH,8.206,11.993,2.212,36.7
1780640056.394,4,BRUSH,3.323,9.741,2.449,38.6,BRUSH,8.194,11.978,2.183,36.6
1780640056.894,4,BRUSH,3.312,9.756,2.441,38.6,BRUSH,8.21,11.967,2.156,36.5
1780640057.394,4,BRUSH,3.295,9.746,2.436,38.5,BRUSH,8.222,11.982,2.127,36.4
1780640057.894,4,BRUSH,3.304,9.731,2.434,38.4,BRUSH,8.209,11.993,2.102,36.3
1780640058.394,4,BRUSH,3.32,9.739,2.432,38.3,BRUSH,8.196,11.98,2.076,36.3
1780640058.894,4,BRUSH,3.311,9.756,2.431,38.2,BRUSH,8.21,11.967,2.056,36.2
1780640059.394,4,BRUSH,3.296,9.746,2.431,38.1,BRUSH,8.222,11.981,2.045,36.1
1780640059.894,4,RETREAT,3.3,9.736,2.506,38.1,BRUSH,8.208,11.993,2.039,36.0
1780640060.395,4,RETREAT,3.303,9.739,2.689,38.0,BRUSH,8.196,11.98,2.036,35.9
1780640060.894,4,RTB,3.305,9.74,2.812,37.9,BRUSH,8.209,11.968,2.033,35.8
1780640061.394,4,RTB,4.001,9.044,2.897,37.8,BRUSH,8.222,11.983,2.032,35.8
1780640061.894,4,RTB,4.681,8.364,2.939,37.7,BRUSH,8.208,11.994,2.031,35.7
1780640062.394,4,RTB,5.32,7.724,2.963,37.6,BRUSH,8.197,11.979,2.031,35.6
1780640062.894,4,RTB,5.839,7.084,2.978,37.6,RETREAT,8.2,11.979,2.207,35.5
1780640063.394,4,RTB,6.223,6.364,2.987,37.5,RETREAT,8.203,11.98,2.423,35.4
1780640063.894,4,RTB,6.468,5.644,2.993,37.4,RETREAT,8.205,11.98,2.638,35.3
1780640064.394,4,RTB,6.631,4.884,2.996,37.3,RETREAT,8.206,11.98,2.801,35.3
1780640064.894,4,RTB,6.732,4.124,2.998,37.2,GOTO_FLOWER,8.854,11.332,2.891,35.2
1780640065.394,4,RTB,6.787,3.484,2.999,37.1,GOTO_FLOWER,9.494,10.692,2.934,35.1
1780640065.894,4,RTB,6.825,2.844,2.999,37.0,GOTO_FLOWER,10.134,10.052,2.96,35.0
1780640066.394,4,RTB,6.853,2.084,3.0,37.0,GOTO_FLOWER,10.894,9.292,2.978,34.9
1780640066.894,4,RTB,6.869,1.404,3.0,36.9,GOTO_FLOWER,11.555,8.612,2.987,34.8
1780640067.394,4,RTB,6.88,0.724,3.0,36.8,GOTO_FLOWER,12.031,8.008,2.992,34.8
1780640067.894,4,RTB,6.887,0.077,3.0,36.7,GOTO_FLOWER,12.357,7.586,2.996,34.7
1780640068.394,4,RTB,6.892,-0.293,3.0,36.6,GOTO_FLOWER,12.565,7.318,2.998,34.6
1780640068.894,4,RTB,6.895,-0.571,3.0,36.6,GOTO_FLOWER,12.711,7.13,2.994,34.5
1780640069.394,4,LAND_RTB,6.897,-0.722,2.786,36.5,DESCEND,12.792,7.025,2.907,34.4
1780640069.894,4,LAND_RTB,6.898,-0.831,2.466,36.4,DESCEND,12.85,6.95,2.807,34.3
1780640070.394,4,LAND_RTB,6.899,-0.892,2.178,36.3,DESCEND,12.879,6.912,2.725,34.3
1780640070.894,4,LAND_RTB,6.899,-0.931,1.89,36.2,DESCEND,12.9,6.886,2.639,34.2
1780640071.394,4,LAND_RTB,6.9,-0.957,1.586,36.1,DESCEND,12.913,6.869,2.547,34.1
1780640071.894,4,LAND_RTB,6.9,-0.972,1.314,36.1,DESCEND,12.92,6.859,2.466,34.0
1780640072.394,4,LAND_RTB,6.9,-0.982,1.042,36.0,DESCEND,12.926,6.852,2.384,33.9
1780640072.894,4,LAND_RTB,6.9,-0.989,0.764,35.9,DESCEND,12.929,6.848,2.293,33.8
1780640073.394,4,LAND_RTB,6.9,-0.992,0.613,35.8,DESCEND,12.931,6.845,2.211,33.8
1780640073.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.94,6.847,2.152,33.7
1780640074.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.939,6.86,2.125,33.6
1780640074.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.924,6.855,2.103,33.5
1780640075.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.928,6.834,2.075,33.4
1780640075.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.947,6.836,2.047,33.3
1780640076.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.942,6.853,2.019,33.3
1780640076.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.924,6.848,1.992,33.2
1780640077.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.929,6.828,1.96,33.1
1780640077.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.946,6.832,1.935,33.0
1780640078.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.941,6.853,1.903,32.9
1780640078.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.922,6.847,1.873,32.8
1780640079.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.929,6.827,1.853,32.8
1780640079.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.946,6.83,1.844,32.7
1780640080.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.942,6.848,1.838,32.6
1780640080.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.924,6.845,1.835,32.5
1780640081.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.928,6.829,1.833,32.4
1780640081.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.943,6.832,1.832,32.3
1780640082.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.94,6.85,1.831,32.3
1780640082.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,BRUSH,12.923,6.847,1.835,32.2
1780640083.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,RETREAT,12.927,6.844,2.046,32.1
1780640083.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,RETREAT,12.93,6.843,2.238,32.0
1780640084.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,RETREAT,12.932,6.842,2.454,31.9
1780640084.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,RETREAT,12.933,6.841,2.697,31.8
1780640085.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,RETREAT,12.902,6.809,2.822,31.8
1780640085.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,RTB,12.222,6.129,2.896,31.7
1780640086.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,RTB,11.582,5.489,2.937,31.6
1780640086.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,RTB,10.902,4.809,2.963,31.5
1780640087.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,RTB,10.182,4.089,2.979,31.4
1780640087.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,RTB,9.48,3.369,2.988,31.3
1780640088.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,RTB,9.029,2.729,2.993,31.3
1780640088.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,RTB,8.678,1.969,2.996,31.2
1780640089.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,RTB,8.488,1.329,2.998,31.1
1780640089.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,RTB,8.361,0.689,2.999,31.0
1780640090.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,RTB,8.262,0.052,2.999,30.9
1780640090.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,RTB,8.206,-0.31,3.0,30.8
1780640091.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,RTB,8.17,-0.548,3.0,30.8
1780640091.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,LAND_RTB,8.146,-0.702,2.875,30.7
1780640092.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,LAND_RTB,8.131,-0.799,2.619,30.6
1780640092.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,LAND_RTB,8.12,-0.869,2.347,30.5
1780640093.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,LAND_RTB,8.114,-0.909,2.107,30.4
1780640093.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,LAND_RTB,8.109,-0.942,1.819,30.3
1780640094.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,LAND_RTB,8.106,-0.964,1.515,30.3
1780640094.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,LAND_RTB,8.104,-0.976,1.243,30.2
1780640095.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,LAND_RTB,8.102,-0.984,0.987,30.1
1780640095.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,LAND_RTB,8.102,-0.99,0.748,30.0
1780640096.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,LAND_RTB,8.101,-0.993,0.605,29.9
1780640096.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,DAY_DONE,8.101,-0.994,0.586,29.9
1780640097.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,DAY_DONE,8.101,-0.994,0.586,29.9
1780640097.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,DAY_DONE,8.101,-0.994,0.586,29.9
1780640098.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,DAY_DONE,8.101,-0.994,0.586,29.9
1780640098.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,DAY_DONE,8.101,-0.994,0.586,29.9
1780640099.394,4,DAY_DONE,6.9,-0.993,0.586,35.8,DAY_DONE,8.101,-0.994,0.586,29.9
1780640099.894,4,DAY_DONE,6.9,-0.993,0.586,35.8,DAY_DONE,8.101,-0.994,0.586,29.9
1780640100.394,5,DAY_DONE,6.9,-0.993,0.586,35.8,DAY_DONE,8.101,-0.994,0.586,29.9
1780640100.895,5,DAY_DONE,6.9,-0.993,0.586,35.8,DAY_DONE,8.101,-0.994,0.586,29.9
1780640101.394,5,TAKEOFF,6.9,-0.995,0.965,35.7,TAKEOFF,8.101,-0.996,0.965,29.8
1780640101.894,5,TAKEOFF,6.9,-0.997,1.229,35.6,TAKEOFF,8.101,-0.997,1.229,29.7
1780640102.394,5,TAKEOFF,6.9,-0.998,1.565,35.5,TAKEOFF,8.1,-0.998,1.565,29.7
1780640102.894,5,TAKEOFF,6.9,-0.998,1.853,35.4,TAKEOFF,8.1,-0.998,1.853,29.6
1780640103.394,5,TAKEOFF,6.9,-0.999,2.141,35.4,TAKEOFF,8.1,-0.999,2.141,29.5
1780640103.894,5,TAKEOFF,6.9,-0.999,2.429,35.3,TAKEOFF,8.1,-0.999,2.429,29.4
1780640104.394,5,TAKEOFF,6.9,-0.999,2.741,35.2,TAKEOFF,8.1,-0.999,2.741,29.3
1780640104.894,5,TAKEOFF,6.9,-0.999,3.005,35.1,TAKEOFF,8.1,-0.999,3.005,29.2
1780640105.394,5,TAKEOFF,6.9,-1.0,3.268,35.0,TAKEOFF,8.1,-1.0,3.268,29.2
1780640105.894,5,TAKEOFF,6.9,-1.0,3.515,34.9,TAKEOFF,8.1,-1.0,3.513,29.1
1780640106.394,5,TAKEOFF,6.9,-1.0,3.706,34.9,TAKEOFF,8.1,-1.0,3.706,29.0
1780640106.894,5,TAKEOFF,6.9,-1.0,3.793,34.8,TAKEOFF,8.1,-1.0,3.792,28.9
1780640107.394,5,SURVEY,6.516,-0.682,3.871,34.7,SURVEY,7.716,-0.683,3.87,28.8
1780640107.894,5,SURVEY,6.036,-0.377,3.911,34.6,SURVEY,7.236,-0.378,3.911,28.7
1780640108.394,5,SURVEY,5.596,-0.168,3.937,34.5,SURVEY,6.796,-0.169,3.937,28.7
1780640108.894,5,SURVEY,4.996,0.041,3.961,34.4,SURVEY,6.196,0.04,3.961,28.6
1780640109.394,5,SURVEY,4.516,0.159,3.973,34.4,SURVEY,5.716,0.159,3.973,28.5
1780640109.894,5,SURVEY,4.116,0.234,3.98,34.3,SURVEY,5.316,0.234,3.98,28.4
1780640110.394,5,SURVEY,3.612,0.317,3.988,34.2,SURVEY,4.716,0.317,3.988,28.3
1780640110.893,5,SURVEY,3.286,0.371,3.992,34.1,SURVEY,4.156,0.371,3.992,28.2
1780640111.394,5,SURVEY,2.977,0.422,3.996,34.0,SURVEY,3.505,0.421,3.996,28.2
1780640111.894,5,SURVEY,2.813,0.711,3.998,33.9,SURVEY,3.159,0.449,3.998,28.1
1780640112.394,5,SURVEY,2.695,1.471,3.999,33.9,SURVEY,2.91,0.468,3.999,28.0
1780640112.894,5,SURVEY,2.621,2.231,3.999,33.8,SURVEY,2.755,1.0,3.999,27.9
1780640113.394,5,SURVEY,2.579,2.911,4.0,33.7,SURVEY,2.667,1.68,4.0,27.8
1780640113.894,5,SURVEY,2.55,3.671,4.0,33.6,SURVEY,2.604,2.44,4.0,27.7
1780640114.393,5,SURVEY,2.532,4.391,4.0,33.5,SURVEY,2.567,3.16,4.0,27.7
1780640114.894,5,SURVEY,2.521,5.071,4.0,33.4,SURVEY,2.544,3.84,4.0,27.6
1780640115.394,5,SURVEY,2.514,5.711,4.0,33.4,SURVEY,2.529,4.48,4.0,27.5
1780640115.894,5,SURVEY,2.509,6.391,4.0,33.3,SURVEY,2.519,5.16,4.0,27.4
1780640116.394,5,SURVEY,2.506,7.151,4.0,33.2,SURVEY,2.512,5.92,4.0,27.3
1780640116.894,5,SURVEY,2.503,7.991,4.0,33.1,SURVEY,2.507,6.76,4.0,27.2
1780640117.394,5,SURVEY,2.502,8.671,4.0,33.0,SURVEY,2.505,7.44,4.0,27.2
1780640117.894,5,SURVEY,2.501,9.431,4.0,32.9,SURVEY,2.503,8.2,4.0,27.1
1780640118.394,5,SURVEY,2.501,10.071,4.0,32.9,SURVEY,2.502,8.84,4.0,27.0
1780640118.894,5,SURVEY,2.501,10.671,4.0,32.8,SURVEY,2.501,9.44,4.0,26.9
1780640119.394,5,SURVEY,2.5,11.311,4.0,32.7,SURVEY,2.501,10.08,4.0,26.8
1780640119.894,5,SURVEY,2.5,12.111,4.0,32.6,SURVEY,2.501,10.88,4.0,26.7
1780640120.394,5,SURVEY,2.5,12.791,4.0,32.5,SURVEY,2.5,11.56,4.0,26.7
1780640120.894,5,SURVEY,2.5,13.406,4.0,32.4,SURVEY,2.5,12.28,4.0,26.6
1780640121.394,5,SURVEY,2.5,13.8,4.0,32.4,SURVEY,2.5,12.996,4.0,26.5
1780640121.894,5,SURVEY,2.5,14.03,4.0,32.3,SURVEY,2.5,13.488,4.0,26.4
1780640122.394,5,SURVEY,2.772,14.191,4.0,32.2,SURVEY,2.5,13.836,4.0,26.3
1780640122.894,5,SURVEY,3.532,14.308,4.0,32.1,SURVEY,2.5,14.085,4.0,26.2
1780640123.394,5,SURVEY,4.332,14.383,4.0,32.0,SURVEY,3.084,14.248,4.0,26.2
1780640123.894,5,SURVEY,5.052,14.425,4.0,31.9,SURVEY,3.804,14.339,4.0,26.1
1780640124.394,5,SURVEY,5.812,14.453,4.0,31.9,SURVEY,4.564,14.399,4.0,26.0
1780640124.894,5,SURVEY,6.363,14.469,4.0,31.8,SURVEY,5.204,14.432,4.0,25.9
1780640125.394,5,SURVEY,6.755,14.479,4.0,31.7,SURVEY,5.884,14.456,4.0,25.8
1780640125.894,5,SURVEY,7.026,14.487,4.0,31.6,SURVEY,6.468,14.472,4.0,25.7
1780640126.394,5,SURVEY,7.205,14.122,4.0,31.5,SURVEY,6.857,14.482,4.0,25.7
1780640126.894,5,SURVEY,7.307,13.442,4.0,31.4,SURVEY,7.078,14.488,4.0,25.6
1780640127.394,5,SURVEY,7.37,12.802,4.0,31.4,SURVEY,7.217,14.058,4.0,25.5
1780640127.894,5,SURVEY,7.41,12.202,4.0,31.3,SURVEY,7.305,13.458,4.0,25.4
1780640128.394,5,SURVEY,7.438,11.602,4.0,31.2,SURVEY,7.365,12.858,4.0,25.3
1780640128.894,5,SURVEY,7.459,10.962,4.0,31.1,SURVEY,7.409,12.218,4.0,25.2
1780640129.394,5,SURVEY,7.474,10.202,4.0,31.0,SURVEY,7.443,11.458,4.0,25.2
1780640129.894,5,SURVEY,7.484,9.482,4.0,30.9,SURVEY,7.464,10.738,4.0,25.1
