ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1779902912.842,5,BRUSH,5.602,-0.155,2.115,59.9,BRUSH,4.076,0.787,2.033,60.3
1779902913.342,5,BRUSH,5.583,-0.151,2.086,59.9,BRUSH,4.093,0.796,2.032,60.2
1779902913.842,5,BRUSH,5.579,-0.17,2.062,59.8,BRUSH,4.083,0.813,2.031,60.1
1779902914.342,5,BRUSH,5.599,-0.174,2.048,59.7,BRUSH,4.066,0.803,2.03,60.1
1779902914.841,5,BRUSH,5.602,-0.156,2.04,59.6,RETREAT,4.07,0.8,2.197,60.0
1779902915.341,5,BRUSH,5.583,-0.151,2.036,59.5,RETREAT,4.074,0.8,2.425,59.9
1779902915.843,5,BRUSH,5.578,-0.167,2.033,59.4,RETREAT,4.076,0.8,2.629,59.8
1779902916.342,5,BRUSH,5.596,-0.173,2.032,59.4,RETREAT,4.077,0.8,2.776,59.7
1779902916.842,5,BRUSH,5.601,-0.155,2.031,59.3,GOTO_FLOWER,3.964,0.675,2.873,59.6
1779902917.341,5,BRUSH,5.581,-0.15,2.031,59.2,DESCEND,3.832,0.53,2.87,59.6
1779902917.841,5,BRUSH,5.58,-0.158,2.175,59.1,DESCEND,3.752,0.442,2.774,59.5
1779902918.341,5,RETREAT,5.584,-0.16,2.415,59.0,DESCEND,3.704,0.389,2.678,59.4
1779902918.842,5,RETREAT,5.586,-0.16,2.631,58.9,DESCEND,3.678,0.359,2.591,59.3
1779902919.341,5,RETREAT,5.587,-0.161,2.79,58.9,DESCEND,3.66,0.341,2.505,59.2
1779902919.841,5,RETREAT,5.473,-0.119,2.841,58.8,DESCEND,3.65,0.329,2.423,59.1
1779902920.341,5,DESCEND,5.362,-0.079,2.76,58.7,BRUSH,3.647,0.322,2.352,59.0
1779902920.842,5,DESCEND,5.285,-0.051,2.673,58.6,BRUSH,3.647,0.332,2.323,59.0
1779902921.341,5,DESCEND,5.236,-0.033,2.587,58.5,BRUSH,3.626,0.329,2.295,58.9
1779902921.842,5,DESCEND,5.205,-0.022,2.5,58.4,BRUSH,3.623,0.306,2.266,58.8
1779902922.341,5,DESCEND,5.187,-0.015,2.424,58.4,BRUSH,3.639,0.3,2.24,58.7
1779902922.842,5,DESCEND,5.179,-0.008,2.35,58.3,BRUSH,3.642,0.319,2.21,58.6
1779902923.341,5,BRUSH,5.171,0.011,2.32,58.2,BRUSH,3.621,0.32,2.179,58.5
1779902923.841,5,BRUSH,5.146,0.009,2.29,58.1,BRUSH,3.619,0.299,2.149,58.5
1779902924.341,5,BRUSH,5.146,-0.014,2.256,58.0,BRUSH,3.641,0.297,2.115,58.4
1779902924.841,5,BRUSH,5.165,-0.012,2.224,57.9,BRUSH,3.643,0.317,2.083,58.3
1779902925.341,5,BRUSH,5.161,0.009,2.194,57.9,BRUSH,3.621,0.318,2.059,58.2
1779902925.841,5,BRUSH,5.141,0.008,2.165,57.8,BRUSH,3.619,0.299,2.047,58.1
1779902926.341,5,BRUSH,5.14,-0.011,2.138,57.7,BRUSH,3.637,0.295,2.04,58.0
1779902926.841,5,BRUSH,5.161,-0.011,2.107,57.6,BRUSH,3.641,0.315,2.035,58.0
1779902927.341,5,BRUSH,5.159,0.008,2.078,57.5,BRUSH,3.622,0.318,2.033,57.9
1779902927.841,5,BRUSH,5.14,0.006,2.057,57.4,BRUSH,3.621,0.299,2.032,57.8
1779902928.342,5,BRUSH,5.142,-0.015,2.045,57.4,BRUSH,3.641,0.297,2.031,57.7
1779902928.841,5,BRUSH,5.162,-0.011,2.038,57.3,BRUSH,3.642,0.317,2.031,57.6
1779902929.341,5,BRUSH,5.159,0.007,2.035,57.2,RETREAT,3.634,0.318,2.143,57.6
1779902929.841,5,BRUSH,5.14,0.006,2.033,57.1,RETREAT,3.633,0.314,2.359,57.5
1779902930.341,5,BRUSH,5.141,-0.012,2.032,57.0,RETREAT,3.632,0.311,2.563,57.4
1779902930.841,5,BRUSH,5.161,-0.011,2.031,56.9,RETREAT,3.631,0.31,2.75,57.3
1779902931.342,5,BRUSH,5.159,0.007,2.031,56.9,GOTO_FLOWER,3.485,0.323,2.854,57.2
1779902931.841,5,ASCEND_GENTLE,5.155,0.005,2.201,56.8,GOTO_FLOWER,3.189,0.352,2.917,57.1
1779902932.342,5,RETREAT,5.153,0.003,2.393,56.7,DESCEND,3.019,0.368,2.938,57.0
1779902932.841,5,RETREAT,5.152,0.001,2.621,56.6,DESCEND,2.886,0.381,2.847,57.0
1779902933.341,5,RETREAT,5.151,-0.0,2.799,56.5,DESCEND,2.799,0.389,2.751,56.9
1779902933.841,5,GOTO_FLOWER,4.974,0.046,2.89,56.4,DESCEND,2.748,0.394,2.66,56.8
1779902934.341,5,DESCEND,4.836,0.083,2.831,56.4,DESCEND,2.718,0.397,2.573,56.7
1779902934.842,5,DESCEND,4.736,0.109,2.73,56.3,DESCEND,2.696,0.399,2.472,56.6
1779902935.341,5,DESCEND,4.683,0.123,2.644,56.2,DESCEND,2.684,0.4,2.386,56.6
1779902935.842,5,DESCEND,4.651,0.131,2.562,56.1,BRUSH,2.687,0.408,2.342,56.5
1779902936.341,5,DESCEND,4.629,0.137,2.476,56.0,BRUSH,2.672,0.421,2.313,56.4
1779902936.842,5,DESCEND,4.614,0.141,2.384,55.9,BRUSH,2.653,0.407,2.283,56.3
1779902937.342,5,BRUSH,4.616,0.152,2.347,55.9,BRUSH,2.663,0.391,2.256,56.2
1779902937.841,5,BRUSH,4.598,0.163,2.32,55.8,BRUSH,2.678,0.401,2.228,56.1
1779902938.341,5,BRUSH,4.583,0.149,2.293,55.7,BRUSH,2.667,0.416,2.201,56.0
1779902938.842,5,BRUSH,4.595,0.136,2.265,55.6,BRUSH,2.652,0.404,2.174,56.0
1779902939.341,5,BRUSH,4.607,0.15,2.235,55.5,BRUSH,2.663,0.388,2.144,55.9
1779902939.841,5,BRUSH,4.592,0.161,2.208,55.4,BRUSH,2.678,0.399,2.116,55.8
1779902940.341,5,BRUSH,4.579,0.146,2.181,55.4,BRUSH,2.666,0.414,2.089,55.7
1779902940.842,5,BRUSH,4.593,0.134,2.153,55.3,BRUSH,2.651,0.403,2.065,55.6
1779902941.341,5,BRUSH,4.604,0.148,2.126,55.2,BRUSH,2.662,0.389,2.051,55.5
1779902941.841,5,BRUSH,4.59,0.16,2.099,55.1,BRUSH,2.676,0.4,2.042,55.5
1779902942.341,5,BRUSH,4.577,0.146,2.073,55.0,BRUSH,2.666,0.415,2.037,55.4
1779902942.841,5,BRUSH,4.591,0.135,2.056,54.9,BRUSH,2.652,0.405,2.034,55.3
1779902943.341,5,BRUSH,4.602,0.147,2.046,54.9,BRUSH,2.661,0.391,2.033,55.2
1779902943.841,5,BRUSH,4.589,0.16,2.04,54.8,BRUSH,2.676,0.401,2.032,55.1
1779902944.341,5,BRUSH,4.576,0.143,2.035,54.7,BRUSH,2.663,0.417,2.031,55.1
1779902944.841,5,BRUSH,4.591,0.131,2.033,54.6,RETREAT,2.652,0.41,2.089,55.0
1779902945.341,5,BRUSH,4.602,0.147,2.032,54.5,RETREAT,2.656,0.407,2.293,54.9
1779902945.842,5,BRUSH,4.59,0.159,2.031,54.4,RETREAT,2.659,0.405,2.485,54.8
1779902946.341,5,BRUSH,4.577,0.147,2.032,54.4,RETREAT,2.661,0.404,2.682,54.7
1779902946.842,5,RETREAT,4.582,0.147,2.229,54.3,GOTO_FLOWER,2.662,0.403,2.814,54.6
1779902947.342,5,RETREAT,4.584,0.147,2.421,54.2,DESCEND,2.518,0.417,2.828,54.5
1779902947.841,5,RETREAT,4.586,0.147,2.636,54.1,DESCEND,2.402,0.427,2.741,54.5
1779902948.341,5,RETREAT,4.588,0.147,2.792,54.0,DESCEND,2.328,0.434,2.655,54.4
1779902948.841,5,RETREAT,4.454,0.173,2.863,53.9,DESCEND,2.28,0.438,2.568,54.3
1779902949.341,5,DESCEND,4.319,0.199,2.767,53.9,DESCEND,2.247,0.441,2.472,54.2
1779902949.841,5,DESCEND,4.237,0.215,2.671,53.8,DESCEND,2.227,0.443,2.376,54.1
1779902950.341,5,DESCEND,4.189,0.224,2.58,53.7,BRUSH,2.226,0.455,2.338,54.0
1779902950.841,5,DESCEND,4.162,0.229,2.498,53.6,BRUSH,2.205,0.464,2.31,54.0
1779902951.341,5,DESCEND,4.142,0.233,2.407,53.5,BRUSH,2.189,0.445,2.28,53.9
1779902951.842,5,DESCEND,4.139,0.238,2.352,53.4,BRUSH,2.201,0.435,2.254,53.8
1779902952.341,5,BRUSH,4.128,0.255,2.323,53.4,BRUSH,2.212,0.45,2.226,53.7
1779902952.841,5,BRUSH,4.102,0.247,2.288,53.3,BRUSH,2.191,0.462,2.19,53.6
1779902953.341,5,BRUSH,4.105,0.227,2.258,53.2,BRUSH,2.18,0.444,2.16,53.5
1779902953.842,5,BRUSH,4.123,0.233,2.229,53.1,BRUSH,2.198,0.434,2.131,53.5
1779902954.341,5,BRUSH,4.118,0.25,2.202,53.0,BRUSH,2.209,0.449,2.104,53.4
1779902954.842,5,BRUSH,4.099,0.246,2.173,52.9,BRUSH,2.193,0.46,2.076,53.3
1779902955.341,5,BRUSH,4.102,0.228,2.146,52.9,BRUSH,2.183,0.445,2.057,53.2
1779902955.842,5,BRUSH,4.122,0.233,2.115,52.8,BRUSH,2.2,0.433,2.045,53.1
1779902956.342,5,BRUSH,4.117,0.25,2.088,52.7,BRUSH,2.209,0.448,2.039,53.0
1779902956.841,5,BRUSH,4.098,0.246,2.063,52.6,BRUSH,2.193,0.459,2.035,53.0
1779902957.342,5,BRUSH,4.104,0.226,2.048,52.5,BRUSH,2.182,0.442,2.033,52.9
1779902957.841,5,BRUSH,4.124,0.231,2.039,52.4,BRUSH,2.2,0.431,2.031,52.8
1779902958.341,5,BRUSH,4.118,0.25,2.036,52.4,BRUSH,2.209,0.447,2.031,52.7
1779902958.842,5,BRUSH,4.099,0.246,2.033,52.3,BRUSH,2.194,0.458,2.03,52.6
1779902959.342,5,BRUSH,4.103,0.228,2.032,52.2,RETREAT,2.193,0.454,2.194,52.5
1779902959.841,5,BRUSH,4.122,0.232,2.031,52.1,RETREAT,2.194,0.451,2.41,52.5
1779902960.341,5,BRUSH,4.117,0.253,2.031,52.0,RETREAT,2.195,0.449,2.648,52.4
1779902960.841,5,BRUSH,4.106,0.251,2.111,51.9,RETREAT,2.195,0.448,2.8,52.3
1779902961.341,5,RETREAT,4.108,0.246,2.327,51.9,GOTO_FLOWER,2.082,0.687,2.886,52.2
1779902961.841,5,RETREAT,4.108,0.244,2.531,51.8,GOTO_FLOWER,1.989,0.883,2.933,52.1
1779902962.341,5,RETREAT,4.109,0.242,2.736,51.7,DESCEND,1.922,1.025,2.88,52.1
1779902962.841,5,RETREAT,3.977,0.257,2.846,51.6,DESCEND,1.884,1.107,2.798,52.0
1779902963.342,5,GOTO_FLOWER,3.651,0.297,2.918,51.5,DESCEND,1.855,1.167,2.702,51.9
1779902963.841,5,GOTO_FLOWER,3.49,0.316,2.929,51.4,DESCEND,1.841,1.197,2.625,51.8
1779902964.341,5,DESCEND,3.374,0.33,2.847,51.4,DESCEND,1.83,1.219,2.544,51.7
1779902964.841,5,DESCEND,3.293,0.34,2.761,51.3,DESCEND,1.823,1.234,2.457,51.6
1779902965.341,5,DESCEND,3.242,0.346,2.674,51.2,DESCEND,1.819,1.243,2.371,51.5
1779902965.841,5,DESCEND,3.209,0.35,2.588,51.1,BRUSH,1.826,1.261,2.335,51.5
1779902966.341,5,DESCEND,3.189,0.352,2.506,51.0,BRUSH,1.81,1.271,2.308,51.4
1779902966.841,5,DESCEND,3.176,0.354,2.425,50.9,BRUSH,1.799,1.256,2.281,51.3
1779902967.341,5,DESCEND,3.172,0.356,2.356,50.9,BRUSH,1.814,1.247,2.253,51.2
1779902967.841,5,BRUSH,3.17,0.372,2.328,50.8,BRUSH,1.826,1.262,2.225,51.1
1779902968.341,5,BRUSH,3.148,0.371,2.299,50.7,BRUSH,1.81,1.273,2.196,51.1
1779902968.841,5,BRUSH,3.145,0.349,2.268,50.6,BRUSH,1.798,1.256,2.165,51.0
1779902969.341,5,BRUSH,3.163,0.347,2.24,50.5,BRUSH,1.814,1.245,2.137,50.9
1779902969.841,5,BRUSH,3.164,0.365,2.212,50.4,BRUSH,1.825,1.26,2.109,50.8
1779902970.341,5,BRUSH,3.144,0.368,2.184,50.4,BRUSH,1.809,1.273,2.081,50.7
1779902970.842,5,BRUSH,3.141,0.349,2.155,50.3,BRUSH,1.798,1.257,2.059,50.6
1779902971.341,5,BRUSH,3.161,0.348,2.124,50.2,BRUSH,1.815,1.247,2.046,50.6
1779902971.841,5,BRUSH,3.163,0.366,2.097,50.1,BRUSH,1.825,1.262,2.039,50.5
1779902972.341,5,BRUSH,3.143,0.367,2.07,50.0,BRUSH,1.809,1.273,2.035,50.4
1779902972.841,5,BRUSH,3.143,0.347,2.053,49.9,BRUSH,1.799,1.256,2.033,50.3
1779902973.342,5,BRUSH,3.161,0.345,2.043,49.9,BRUSH,1.814,1.245,2.032,50.2
1779902973.841,5,BRUSH,3.161,0.364,2.038,49.8,BRUSH,1.824,1.261,2.031,50.1
1779902974.341,5,BRUSH,3.141,0.368,2.034,49.7,BRUSH,1.808,1.275,2.031,50.0
1779902974.841,5,BRUSH,3.139,0.35,2.032,49.6,RETREAT,1.804,1.269,2.151,50.0
1779902975.341,5,BRUSH,3.159,0.347,2.031,49.5,RETREAT,1.807,1.266,2.367,49.9
1779902975.841,5,BRUSH,3.16,0.366,2.031,49.4,RETREAT,1.808,1.264,2.583,49.8
1779902976.341,5,BRUSH,3.146,0.369,2.064,49.4,RETREAT,1.809,1.262,2.762,49.7
1779902976.842,5,RETREAT,3.148,0.365,2.28,49.3,GOTO_FLOWER,1.721,1.365,2.865,49.6
1779902977.341,5,RETREAT,3.149,0.362,2.484,49.2,DESCEND,1.596,1.512,2.909,49.6
1779902977.841,5,RETREAT,3.15,0.36,2.671,49.1,DESCEND,1.518,1.604,2.832,49.5
1779902978.342,5,RETREAT,3.15,0.359,2.807,49.0,DESCEND,1.463,1.669,2.75,49.4
1779902978.842,5,GOTO_FLOWER,2.68,0.516,2.898,48.9,DESCEND,1.422,1.717,2.654,49.3
1779902979.341,5,GOTO_FLOWER,2.408,0.607,2.94,48.9,DESCEND,1.4,1.743,2.573,49.2
1779902979.841,5,GOTO_FLOWER,2.205,0.675,2.946,48.8,DESCEND,1.383,1.762,2.477,49.1
1779902980.342,5,DESCEND,2.096,0.711,2.864,48.7,DESCEND,1.375,1.773,2.395,49.1
1779902980.841,5,DESCEND,2.021,0.736,2.778,48.6,BRUSH,1.378,1.785,2.341,49.0
1779902981.341,5,DESCEND,1.978,0.75,2.701,48.5,BRUSH,1.367,1.802,2.316,48.9
1779902981.841,5,DESCEND,1.942,0.762,2.6,48.4,BRUSH,1.346,1.792,2.282,48.8
1779902982.341,5,DESCEND,1.922,0.769,2.509,48.4,BRUSH,1.355,1.776,2.252,48.7
1779902982.841,5,DESCEND,1.909,0.773,2.418,48.3,BRUSH,1.372,1.787,2.221,48.6
1779902983.341,5,DESCEND,1.91,0.78,2.348,48.2,BRUSH,1.361,1.806,2.189,48.6
1779902983.841,5,BRUSH,1.901,0.797,2.316,48.1,BRUSH,1.343,1.795,2.157,48.5
1779902984.341,5,BRUSH,1.877,0.79,2.281,48.0,BRUSH,1.355,1.776,2.122,48.4
1779902984.841,5,BRUSH,1.881,0.769,2.25,47.9,BRUSH,1.373,1.786,2.092,48.3
1779902985.341,5,BRUSH,1.902,0.773,2.218,47.9,BRUSH,1.362,1.805,2.064,48.2
1779902985.841,5,BRUSH,1.896,0.793,2.188,47.8,BRUSH,1.344,1.796,2.048,48.1
1779902986.341,5,BRUSH,1.879,0.788,2.162,47.7,BRUSH,1.353,1.78,2.041,48.0
1779902986.841,5,BRUSH,1.882,0.769,2.134,47.6,BRUSH,1.37,1.788,2.036,48.0
1779902987.342,5,BRUSH,1.902,0.775,2.103,47.5,BRUSH,1.36,1.806,2.033,47.9
1779902987.841,5,BRUSH,1.897,0.792,2.076,47.4,BRUSH,1.344,1.796,2.032,47.8
1779902988.341,5,BRUSH,1.877,0.787,2.055,47.4,BRUSH,1.355,1.779,2.031,47.7
1779902988.842,5,BRUSH,1.881,0.769,2.045,47.3,BRUSH,1.371,1.787,2.031,47.6
1779902989.341,5,BRUSH,1.9,0.772,2.038,47.2,RETREAT,1.368,1.797,2.113,47.5
1779902989.842,5,BRUSH,1.896,0.791,2.035,47.1,RETREAT,1.365,1.795,2.317,47.5
1779902990.342,5,BRUSH,1.879,0.788,2.033,47.0,RETREAT,1.362,1.794,2.509,47.4
1779902990.841,5,BRUSH,1.882,0.77,2.032,46.9,RETREAT,1.361,1.793,2.702,47.3
1779902991.341,5,BRUSH,1.9,0.773,2.031,46.9,GOTO_FLOWER,1.374,1.829,2.825,47.2
1779902991.841,5,BRUSH,1.897,0.791,2.031,46.8,GOTO_FLOWER,1.481,2.102,2.897,47.1
1779902992.341,5,RETREAT,1.893,0.788,2.212,46.7,DESCEND,1.553,2.287,2.928,47.0
1779902992.841,5,RETREAT,1.892,0.785,2.416,46.6,DESCEND,1.598,2.401,2.846,47.0
1779902993.341,5,RETREAT,1.891,0.783,2.655,46.5,DESCEND,1.631,2.487,2.75,46.9
1779902993.841,5,RETREAT,1.89,0.782,2.817,46.4,DESCEND,1.652,2.539,2.654,46.8
1779902994.341,5,GOTO_FLOWER,2.572,0.918,2.905,46.4,DESCEND,1.664,2.572,2.554,46.7
1779902994.841,5,GOTO_FLOWER,3.036,1.007,2.95,46.3,DESCEND,1.672,2.591,2.458,46.6
1779902995.341,5,GOTO_FLOWER,3.306,1.06,2.972,46.2,DESCEND,1.676,2.602,2.366,46.6
1779902995.841,5,GOTO_FLOWER,3.48,1.094,2.927,46.1,BRUSH,1.69,2.621,2.327,46.5
1779902996.341,5,DESCEND,3.599,1.117,2.817,46.0,BRUSH,1.673,2.634,2.291,46.4
1779902996.841,5,DESCEND,3.657,1.128,2.726,46.0,BRUSH,1.664,2.618,2.26,46.3
1779902997.341,5,DESCEND,3.693,1.135,2.635,45.9,BRUSH,1.682,2.606,2.23,46.2
1779902997.841,5,DESCEND,3.717,1.139,2.534,45.8,BRUSH,1.696,2.624,2.196,46.1
1779902998.341,5,DESCEND,3.73,1.142,2.443,45.7,BRUSH,1.68,2.635,2.166,46.0
1779902998.841,5,DESCEND,3.742,1.144,2.354,45.6,BRUSH,1.668,2.617,2.134,46.0
1779902999.341,5,BRUSH,3.752,1.16,2.324,45.5,BRUSH,1.686,2.607,2.103,45.9
1779902999.841,5,BRUSH,3.739,1.162,2.298,45.4,BRUSH,1.696,2.621,2.078,45.8
1779903000.341,5,BRUSH,3.736,1.14,2.266,45.4,BRUSH,1.679,2.634,2.055,45.7
1779903000.843,5,BRUSH,3.758,1.135,2.236,45.3,BRUSH,1.668,2.616,2.044,45.6
1779903001.341,5,BRUSH,3.763,1.156,2.202,45.2,BRUSH,1.687,2.605,2.037,45.5
1779903001.841,5,BRUSH,3.745,1.16,2.173,45.1,BRUSH,1.698,2.621,2.034,45.5
1779903002.341,5,BRUSH,3.741,1.141,2.146,45.0,BRUSH,1.682,2.631,2.032,45.4
1779903002.841,5,BRUSH,3.759,1.135,2.119,44.9,BRUSH,1.67,2.617,2.031,45.3
1779903003.342,5,BRUSH,3.764,1.156,2.087,44.9,BRUSH,1.688,2.606,2.031,45.2
1779903003.841,5,BRUSH,3.744,1.16,2.061,44.8,BRUSH,1.699,2.622,2.03,45.1
1779903004.341,5,BRUSH,3.74,1.141,2.048,44.7,RETREAT,1.693,2.624,2.188,45.1
1779903004.841,5,BRUSH,3.76,1.135,2.04,44.6,RETREAT,1.689,2.623,2.416,45.0
1779903005.341,5,BRUSH,3.764,1.156,2.035,44.5,RETREAT,1.687,2.622,2.665,44.9
1779903005.842,5,BRUSH,3.746,1.159,2.033,44.4,RETREAT,1.686,2.621,2.797,44.8
1779903006.341,5,BRUSH,3.74,1.139,2.032,44.4,GOTO_FLOWER,1.446,2.629,2.888,44.7
1779903006.841,5,BRUSH,3.76,1.135,2.031,44.3,DESCEND,1.247,2.636,2.907,44.6
1779903007.342,5,BRUSH,3.765,1.155,2.03,44.2,DESCEND,1.115,2.641,2.811,44.5
1779903007.841,5,BRUSH,3.755,1.157,2.159,44.1,DESCEND,1.027,2.644,2.705,44.5
1779903008.341,5,RETREAT,3.754,1.153,2.399,44.0,DESCEND,0.981,2.646,2.609,44.4
1779903008.841,5,RETREAT,3.753,1.15,2.627,43.9,DESCEND,0.954,2.646,2.518,44.3
1779903009.341,5,RETREAT,3.753,1.148,2.808,43.9,DESCEND,0.936,2.647,2.417,44.2
1779903009.841,5,GOTO_FLOWER,3.433,1.615,2.887,43.8,BRUSH,0.933,2.65,2.356,44.1
1779903010.341,5,GOTO_FLOWER,3.164,2.008,2.94,43.7,BRUSH,0.923,2.668,2.324,44.0
1779903010.841,5,GOTO_FLOWER,3.006,2.237,2.967,43.6,BRUSH,0.901,2.661,2.294,44.0
1779903011.341,5,GOTO_FLOWER,2.905,2.386,2.921,43.5,BRUSH,0.902,2.638,2.262,43.9
1779903011.841,5,DESCEND,2.84,2.48,2.82,43.4,BRUSH,0.924,2.642,2.228,43.8
1779903012.341,5,DESCEND,2.808,2.527,2.739,43.4,BRUSH,0.919,2.66,2.201,43.7
1779903012.841,5,DESCEND,2.783,2.563,2.638,43.3,BRUSH,0.897,2.654,2.168,43.6
1779903013.341,5,DESCEND,2.769,2.584,2.542,43.2,BRUSH,0.901,2.634,2.136,43.6
1779903013.842,5,DESCEND,2.761,2.596,2.451,43.1,BRUSH,0.921,2.638,2.105,43.5
1779903014.341,5,DESCEND,2.758,2.605,2.359,43.0,BRUSH,0.916,2.661,2.072,43.4
1779903014.841,5,BRUSH,2.762,2.624,2.329,42.9,BRUSH,0.896,2.657,2.053,43.3
1779903015.342,5,BRUSH,2.739,2.63,2.295,42.9,BRUSH,0.9,2.634,2.042,43.2
1779903015.841,5,BRUSH,2.735,2.61,2.266,42.8,BRUSH,0.92,2.639,2.037,43.1
1779903016.341,5,BRUSH,2.753,2.605,2.239,42.7,BRUSH,0.917,2.658,2.034,43.0
1779903016.841,5,BRUSH,2.759,2.626,2.207,42.6,BRUSH,0.896,2.655,2.032,43.0
1779903017.341,5,BRUSH,2.739,2.63,2.177,42.5,BRUSH,0.899,2.635,2.031,42.9
1779903017.841,5,BRUSH,2.735,2.608,2.143,42.4,BRUSH,0.922,2.64,2.031,42.8
1779903018.342,5,BRUSH,2.753,2.603,2.116,42.4,ASCEND_GENTLE,0.918,2.658,2.03,42.7
1779903018.841,5,BRUSH,2.758,2.624,2.085,42.3,RETREAT,0.915,2.655,2.24,42.6
1779903019.341,5,BRUSH,2.737,2.628,2.059,42.2,RETREAT,0.912,2.652,2.492,42.5
1779903019.841,5,BRUSH,2.733,2.606,2.044,42.1,RETREAT,0.911,2.65,2.734,42.5
1779903020.341,5,BRUSH,2.755,2.603,2.038,42.0,GOTO_FLOWER,1.05,2.966,2.859,42.4
1779903020.841,5,BRUSH,2.76,2.627,2.034,42.0,GOTO_FLOWER,1.308,3.551,2.934,42.3
1779903021.341,5,BRUSH,2.735,2.631,2.032,41.9,GOTO_FLOWER,1.454,3.881,2.97,42.2
1779903021.841,5,BRUSH,2.732,2.606,2.031,41.8,DESCEND,1.53,4.052,2.882,42.1
1779903022.341,5,BRUSH,2.757,2.602,2.03,41.7,DESCEND,1.571,4.146,2.767,42.1
1779903022.841,5,BRUSH,2.761,2.628,2.03,41.6,DESCEND,1.594,4.2,2.647,42.0
1779903023.341,5,BRUSH,2.749,2.629,2.157,41.5,DESCEND,1.606,4.227,2.532,41.9
1779903023.841,5,RETREAT,2.748,2.623,2.457,41.4,DESCEND,1.613,4.242,2.412,41.8
1779903024.341,5,RETREAT,2.748,2.62,2.727,41.4,BRUSH,1.629,4.257,2.338,41.7
1779903024.841,5,RETREAT,2.504,2.506,2.876,41.3,BRUSH,1.622,4.279,2.298,41.6
1779903025.341,5,GOTO_FLOWER,2.136,2.335,2.944,41.2,BRUSH,1.601,4.266,2.258,41.6
1779903025.841,5,GOTO_FLOWER,1.946,2.247,2.882,41.1,BRUSH,1.613,4.243,2.219,41.5
1779903026.341,5,DESCEND,1.839,2.197,2.762,41.0,BRUSH,1.638,4.255,2.179,41.4
1779903026.841,5,DESCEND,1.783,2.171,2.647,41.0,BRUSH,1.627,4.277,2.141,41.3
1779903027.341,5,DESCEND,1.752,2.157,2.527,40.9,BRUSH,1.603,4.266,2.101,41.2
1779903027.841,5,DESCEND,1.735,2.149,2.407,40.8,BRUSH,1.615,4.242,2.064,41.1
1779903028.341,5,DESCEND,1.739,2.153,2.34,40.7,BRUSH,1.638,4.253,2.046,41.1
1779903028.841,5,BRUSH,1.724,2.165,2.306,40.6,BRUSH,1.629,4.274,2.038,41.0
1779903029.341,5,BRUSH,1.706,2.151,2.278,40.5,BRUSH,1.61,4.267,2.035,40.9
1779903029.841,5,BRUSH,1.714,2.132,2.25,40.4,BRUSH,1.615,4.249,2.033,40.8
1779903030.341,5,BRUSH,1.732,2.142,2.218,40.4,BRUSH,1.635,4.256,2.031,40.7
1779903030.841,5,BRUSH,1.72,2.156,2.19,40.3,BRUSH,1.628,4.274,2.031,40.6
1779903031.342,5,BRUSH,1.702,2.145,2.159,40.2,BRUSH,1.607,4.266,2.03,40.6
1779903031.841,5,BRUSH,1.712,2.128,2.13,40.1,RETREAT,1.611,4.254,2.082,40.5
1779903032.341,5,BRUSH,1.73,2.139,2.098,40.0,RETREAT,1.615,4.256,2.322,40.4
1779903032.841,5,BRUSH,1.718,2.157,2.067,39.9,RETREAT,1.617,4.258,2.574,40.3
1779903033.342,5,BRUSH,1.702,2.146,2.051,39.9,RETREAT,1.619,4.259,2.756,40.2
1779903033.841,5,BRUSH,1.712,2.129,2.042,39.8,GOTO_FLOWER,1.617,4.407,2.856,40.1
1779903034.342,5,BRUSH,1.728,2.139,2.037,39.7,GOTO_FLOWER,1.613,4.702,2.919,40.1
1779903034.841,5,BRUSH,1.717,2.156,2.034,39.6,DESCEND,1.61,4.904,2.928,40.0
1779903035.341,5,BRUSH,1.699,2.144,2.032,39.5,DESCEND,1.608,5.033,2.827,39.9
1779903035.841,5,BRUSH,1.712,2.126,2.031,39.4,DESCEND,1.607,5.103,2.736,39.8
1779903036.342,5,BRUSH,1.728,2.136,2.031,39.4,DESCEND,1.606,5.143,2.654,39.7
1779903036.842,5,BRUSH,1.723,2.15,2.066,39.3,DESCEND,1.606,5.17,2.573,39.6
1779903037.341,5,RETREAT,1.72,2.146,2.306,39.2,DESCEND,1.605,5.19,2.472,39.6
1779903037.841,5,RETREAT,1.719,2.144,2.534,39.1,DESCEND,1.605,5.201,2.381,39.5
1779903038.342,5,RETREAT,1.718,2.142,2.73,39.0,BRUSH,1.616,5.219,2.339,39.4
1779903038.842,5,RETREAT,1.709,2.285,2.851,38.9,BRUSH,1.603,5.233,2.31,39.3
1779903039.341,5,GOTO_FLOWER,1.688,2.621,2.921,38.9,BRUSH,1.588,5.218,2.278,39.2
1779903039.841,5,GOTO_FLOWER,1.676,2.822,2.922,38.8,BRUSH,1.604,5.204,2.246,39.1
1779903040.342,5,DESCEND,1.669,2.937,2.835,38.7,BRUSH,1.618,5.219,2.217,39.0
1779903040.841,5,DESCEND,1.665,3.013,2.744,38.6,BRUSH,1.603,5.234,2.187,39.0
1779903041.341,5,DESCEND,1.662,3.061,2.653,38.5,BRUSH,1.59,5.219,2.156,38.9
1779903041.841,5,DESCEND,1.66,3.092,2.557,38.4,BRUSH,1.607,5.205,2.124,38.8
