ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780722971.834,1,LAND_SURVEY,6.9,-0.987,1.811,82.5,LAND_SURVEY,8.1,-0.997,0.717,82.5
1780722972.333,1,LAND_SURVEY,6.9,-0.992,1.523,82.5,AWAIT_ROUTE,8.1,-0.998,0.591,82.4
1780722972.834,1,LAND_SURVEY,6.9,-0.994,1.283,82.4,AWAIT_ROUTE,8.1,-0.998,0.591,82.4
1780722973.334,1,LAND_SURVEY,6.9,-0.996,1.027,82.3,AWAIT_ROUTE,8.1,-0.998,0.591,82.4
1780722973.833,1,LAND_SURVEY,6.9,-0.997,0.789,82.2,AWAIT_ROUTE,8.1,-0.998,0.591,82.4
1780722974.334,1,LAND_SURVEY,6.9,-0.998,0.621,82.1,AWAIT_ROUTE,8.1,-0.998,0.591,82.4
1780722974.833,1,AWAIT_ROUTE,6.9,-0.999,0.583,82.1,AWAIT_ROUTE,8.1,-0.998,0.591,82.4
1780722975.334,1,AWAIT_ROUTE,6.9,-0.999,0.583,82.1,AWAIT_ROUTE,8.1,-0.998,0.591,82.4
1780722975.833,1,AWAIT_ROUTE,6.9,-0.999,0.583,82.1,AWAIT_ROUTE,8.1,-0.998,0.591,82.4
1780722976.333,1,AWAIT_ROUTE,6.9,-0.999,0.583,82.1,AWAIT_ROUTE,8.1,-0.998,0.591,82.4
1780722976.837,1,AWAIT_ROUTE,6.9,-0.999,0.583,82.1,AWAIT_ROUTE,8.1,-0.998,0.591,82.4
1780722977.333,1,GOTO_FLOWER,7.224,-0.444,0.891,82.0,GOTO_FLOWER,7.928,-0.366,0.907,82.3
1780722977.833,1,GOTO_FLOWER,7.462,-0.03,1.231,81.9,GOTO_FLOWER,7.804,0.314,1.247,82.3
1780722978.333,1,GOTO_FLOWER,7.625,0.254,1.591,81.9,GOTO_FLOWER,7.719,0.974,1.607,82.2
1780722978.833,1,GOTO_FLOWER,7.735,0.444,1.971,81.8,GOTO_FLOWER,7.663,1.427,1.987,82.1
1780722979.333,1,GOTO_FLOWER,7.794,0.547,2.291,81.7,GOTO_FLOWER,7.633,1.672,2.307,82.0
1780722979.833,1,GOTO_FLOWER,7.836,0.62,2.581,81.6,GOTO_FLOWER,7.611,1.844,2.591,81.9
1780722980.333,1,GOTO_FLOWER,7.863,0.668,2.754,81.5,GOTO_FLOWER,7.597,1.958,2.76,81.8
1780722980.834,1,GOTO_FLOWER,7.88,0.697,2.787,81.4,DESCEND,7.588,2.028,2.774,81.8
1780722981.333,1,DESCEND,7.89,0.715,2.72,81.4,DESCEND,7.583,2.071,2.707,81.7
1780722981.833,1,DESCEND,7.898,0.728,2.648,81.3,DESCEND,7.579,2.103,2.635,81.6
1780722982.334,1,BRUSH,7.911,0.738,2.577,81.2,BRUSH,7.586,2.126,2.565,81.5
1780722982.833,1,BRUSH,7.93,0.745,2.509,81.1,BRUSH,7.598,2.143,2.497,81.4
1780722983.334,1,BRUSH,7.941,0.749,2.449,81.0,BRUSH,7.604,2.152,2.437,81.3
1780722983.834,1,BRUSH,7.948,0.752,2.389,80.9,BRUSH,7.609,2.159,2.378,81.3
1780722984.333,1,BRUSH,7.955,0.754,2.337,80.9,BRUSH,7.613,2.166,2.34,81.2
1780722984.834,1,BRUSH,7.95,0.769,2.337,80.8,BRUSH,7.602,2.185,2.34,81.1
1780722985.334,1,BRUSH,7.927,0.775,2.338,80.7,BRUSH,7.577,2.186,2.34,81.0
1780722985.833,1,BRUSH,7.914,0.757,2.338,80.6,BRUSH,7.571,2.168,2.34,80.9
1780722986.334,1,BRUSH,7.926,0.747,2.338,80.5,BRUSH,7.585,2.164,2.34,80.8
1780722986.833,1,BRUSH,7.932,0.763,2.338,80.4,BRUSH,7.585,2.182,2.34,80.8
1780722987.333,1,BRUSH,7.914,0.771,2.338,80.4,BRUSH,7.565,2.184,2.34,80.7
1780722987.834,1,BRUSH,7.903,0.754,2.338,80.3,BRUSH,7.561,2.166,2.34,80.6
1780722988.334,1,BRUSH,7.917,0.747,2.338,80.2,RETREAT,7.573,2.162,2.359,80.5
1780722988.834,1,RETREAT,7.916,0.75,2.501,80.1,RETREAT,7.572,2.166,2.539,80.4
1780722989.333,1,RETREAT,7.916,0.753,2.696,80.0,RETREAT,7.571,2.169,2.724,80.3
1780722989.833,1,RETREAT,7.916,0.755,2.828,79.9,GOTO_FLOWER,7.484,2.318,2.843,80.3
1780722990.333,1,GOTO_FLOWER,8.732,1.571,2.911,79.9,GOTO_FLOWER,7.178,2.838,2.92,80.2
1780722990.833,1,GOTO_FLOWER,9.332,2.171,2.944,79.8,GOTO_FLOWER,7.041,3.07,2.95,80.1
1780722991.333,1,GOTO_FLOWER,9.972,2.802,2.966,79.7,GOTO_FLOWER,6.941,3.24,2.97,80.0
1780722991.833,1,GOTO_FLOWER,10.612,3.279,2.98,79.6,DESCEND,6.874,3.354,2.909,79.9
1780722992.333,1,GOTO_FLOWER,11.265,3.615,2.988,79.5,DESCEND,6.827,3.434,2.827,79.8
1780722992.833,1,GOTO_FLOWER,11.748,3.846,2.993,79.4,DESCEND,6.795,3.489,2.741,79.8
1780722993.333,1,GOTO_FLOWER,12.058,3.994,2.996,79.4,DESCEND,6.774,3.525,2.654,79.7
1780722993.833,1,GOTO_FLOWER,12.263,4.093,2.998,79.3,DESCEND,6.76,3.548,2.563,79.6
1780722994.333,1,DESCEND,12.38,4.149,2.917,79.2,DESCEND,6.752,3.562,2.482,79.5
1780722994.833,1,DESCEND,12.448,4.182,2.845,79.1,DESCEND,6.747,3.569,2.41,79.4
1780722995.333,1,DESCEND,12.499,4.206,2.768,79.0,DESCEND,6.744,3.575,2.333,79.3
1780722995.833,1,DESCEND,12.531,4.221,2.696,78.9,DESCEND,6.742,3.579,2.261,79.3
1780722996.333,1,DESCEND,12.554,4.232,2.62,78.9,BRUSH,6.752,3.582,2.193,79.2
1780722996.833,1,BRUSH,12.576,4.239,2.553,78.8,BRUSH,6.763,3.583,2.133,79.1
1780722997.334,1,BRUSH,12.599,4.244,2.497,78.7,BRUSH,6.77,3.584,2.077,79.0
1780722997.833,1,BRUSH,12.615,4.247,2.437,78.6,BRUSH,6.775,3.585,2.018,78.9
1780722998.334,1,BRUSH,12.628,4.25,2.369,78.5,BRUSH,6.779,3.586,1.971,78.8
1780722998.833,1,BRUSH,12.636,4.254,2.338,78.4,BRUSH,6.782,3.588,1.953,78.8
1780722999.333,1,BRUSH,12.626,4.269,2.338,78.4,BRUSH,6.77,3.602,1.953,78.7
1780722999.834,1,BRUSH,12.606,4.266,2.338,78.3,BRUSH,6.748,3.6,1.953,78.6
1780723000.333,1,BRUSH,12.604,4.248,2.339,78.2,BRUSH,6.742,3.582,1.953,78.5
1780723000.834,1,BRUSH,12.617,4.25,2.339,78.1,BRUSH,6.754,3.581,1.953,78.4
1780723001.334,1,BRUSH,12.614,4.265,2.339,78.0,BRUSH,6.752,3.597,1.953,78.3
1780723001.833,1,BRUSH,12.596,4.264,2.339,77.9,BRUSH,6.733,3.597,1.953,78.3
1780723002.333,1,BRUSH,12.598,4.247,2.339,77.9,BRUSH,6.733,3.58,1.953,78.2
1780723002.833,1,BRUSH,12.609,4.246,2.404,77.8,RETREAT,6.745,3.577,2.004,78.1
1780723003.333,1,RETREAT,12.606,4.249,2.62,77.7,RETREAT,6.742,3.581,2.22,78.0
1780723003.834,1,RETREAT,12.605,4.251,2.77,77.6,RETREAT,6.74,3.583,2.412,77.9
1780723004.333,1,GOTO_FLOWER,12.356,4.5,2.852,77.5,RETREAT,6.739,3.584,2.58,77.8
1780723004.833,1,GOTO_FLOWER,11.596,5.26,2.918,77.4,RETREAT,6.739,3.585,2.768,77.8
1780723005.333,1,GOTO_FLOWER,10.836,6.02,2.955,77.4,GOTO_FLOWER,6.29,4.034,2.873,77.7
1780723005.833,1,GOTO_FLOWER,10.156,6.7,2.974,77.3,GOTO_FLOWER,5.67,4.714,2.925,77.6
1780723006.333,1,GOTO_FLOWER,9.48,7.42,2.985,77.2,GOTO_FLOWER,5.231,5.373,2.958,77.5
1780723006.833,1,GOTO_FLOWER,9.045,8.1,2.991,77.1,GOTO_FLOWER,4.965,5.786,2.975,77.4
1780723007.333,1,GOTO_FLOWER,8.748,8.82,2.995,77.0,GOTO_FLOWER,4.78,6.072,2.986,77.3
1780723007.833,1,GOTO_FLOWER,8.576,9.46,2.997,76.9,GOTO_FLOWER,4.674,6.238,2.991,77.3
1780723008.333,1,GOTO_FLOWER,8.448,10.18,2.998,76.9,DESCEND,4.595,6.36,2.921,77.2
1780723008.833,1,GOTO_FLOWER,8.366,10.827,2.999,76.8,DESCEND,4.545,6.438,2.835,77.1
1780723009.334,1,GOTO_FLOWER,8.319,11.213,2.999,76.7,BRUSH,4.525,6.479,2.764,77.0
1780723009.833,1,GOTO_FLOWER,8.288,11.458,3.0,76.6,BRUSH,4.519,6.508,2.704,76.9
1780723010.333,1,GOTO_FLOWER,8.265,11.645,2.991,76.5,BRUSH,4.514,6.531,2.636,76.8
1780723010.834,1,DESCEND,8.251,11.754,2.919,76.4,BRUSH,4.512,6.545,2.577,76.8
1780723011.333,1,DESCEND,8.241,11.836,2.842,76.4,BRUSH,4.51,6.556,2.539,76.7
1780723011.834,1,DESCEND,8.234,11.894,2.761,76.3,BRUSH,4.499,6.576,2.539,76.6
1780723012.333,1,DESCEND,8.23,11.926,2.694,76.2,BRUSH,4.475,6.582,2.539,76.5
1780723012.833,1,DESCEND,8.227,11.952,2.612,76.1,BRUSH,4.461,6.566,2.54,76.4
1780723013.333,1,DESCEND,8.225,11.97,2.526,76.0,BRUSH,4.473,6.562,2.54,76.3
1780723013.833,1,DESCEND,8.224,11.982,2.439,75.9,BRUSH,4.474,6.582,2.54,76.3
1780723014.333,1,DESCEND,8.227,11.989,2.365,75.9,BRUSH,4.456,6.588,2.54,76.2
1780723014.833,1,BRUSH,8.242,11.994,2.301,75.8,BRUSH,4.449,6.571,2.54,76.1
1780723015.333,1,BRUSH,8.252,11.997,2.233,75.7,RETREAT,4.464,6.565,2.541,76.0
1780723015.833,1,BRUSH,8.259,11.999,2.162,75.6,RETREAT,4.461,6.569,2.727,75.9
1780723016.334,1,BRUSH,8.262,12.003,2.135,75.5,GOTO_FLOWER,4.572,6.683,2.835,75.8
1780723016.833,1,BRUSH,8.251,12.017,2.135,75.4,GOTO_FLOWER,5.172,7.19,2.897,75.8
1780723017.333,1,BRUSH,8.228,12.014,2.136,75.4,GOTO_FLOWER,5.772,7.539,2.935,75.7
1780723017.833,1,BRUSH,8.224,11.999,2.136,75.3,GOTO_FLOWER,6.292,7.752,2.957,75.6
1780723018.333,1,BRUSH,8.237,11.999,2.136,75.2,GOTO_FLOWER,6.805,7.927,2.973,75.5
1780723018.834,1,BRUSH,8.233,12.013,2.136,75.1,GOTO_FLOWER,7.139,8.04,2.983,75.4
1780723019.334,1,BRUSH,8.214,12.01,2.136,75.0,GOTO_FLOWER,7.404,8.13,2.989,75.3
1780723019.833,1,BRUSH,8.215,11.995,2.136,74.9,GOTO_FLOWER,7.563,8.184,2.993,75.3
1780723020.334,1,BRUSH,8.225,11.994,2.185,74.9,DESCEND,7.674,8.223,2.939,75.2
1780723020.833,1,RETREAT,8.224,11.997,2.377,74.8,DESCEND,7.763,8.253,2.862,75.1
1780723021.333,1,RETREAT,8.223,11.999,2.545,74.7,DESCEND,7.817,8.271,2.795,75.0
1780723021.834,1,RETREAT,8.222,12.0,2.746,74.6,BRUSH,7.862,8.287,2.712,74.9
1780723022.333,1,RETREAT,7.941,12.313,2.856,74.5,BRUSH,7.898,8.297,2.64,74.8
1780723022.833,1,GOTO_FLOWER,7.449,12.975,2.921,74.4,BRUSH,7.934,8.304,2.564,74.8
1780723023.333,1,GOTO_FLOWER,7.17,13.356,2.953,74.4,BRUSH,7.954,8.312,2.539,74.7
1780723023.833,1,GOTO_FLOWER,6.994,13.594,2.972,74.3,BRUSH,7.95,8.328,2.539,74.6
1780723024.334,1,GOTO_FLOWER,6.883,13.745,2.982,74.2,BRUSH,7.935,8.322,2.54,74.5
1780723024.833,1,DESCEND,6.803,13.855,2.926,74.1,BRUSH,7.941,8.305,2.54,74.4
1780723025.333,1,DESCEND,6.748,13.929,2.849,74.0,BRUSH,7.957,8.31,2.54,74.3
1780723025.833,1,DESCEND,6.714,13.976,2.777,73.9,BRUSH,7.952,8.326,2.541,74.3
1780723026.333,1,DESCEND,6.689,14.01,2.7,73.9,BRUSH,7.936,8.32,2.541,74.2
1780723026.834,1,DESCEND,6.671,14.034,2.619,73.8,BRUSH,7.942,8.302,2.541,74.1
1780723027.333,1,DESCEND,6.659,14.051,2.532,73.7,RETREAT,7.953,8.305,2.601,74.0
1780723027.833,1,DESCEND,6.651,14.061,2.446,73.6,RETREAT,7.951,8.309,2.773,73.9
1780723028.333,1,DESCEND,6.651,14.069,2.349,73.5,GOTO_FLOWER,8.542,7.848,2.883,73.8
1780723028.834,1,BRUSH,6.665,14.073,2.269,73.4,GOTO_FLOWER,9.342,7.44,2.938,73.8
1780723029.334,1,BRUSH,6.673,14.076,2.201,73.4,GOTO_FLOWER,10.022,7.223,2.963,73.7
1780723029.833,1,BRUSH,6.677,14.077,2.145,73.3,GOTO_FLOWER,10.622,7.095,2.977,73.6
1780723030.333,1,BRUSH,6.677,14.085,2.138,73.2,GOTO_FLOWER,11.222,7.006,2.986,73.5
1780723030.834,1,BRUSH,6.656,14.096,2.138,73.1,GOTO_FLOWER,11.789,6.942,2.991,73.4
1780723031.333,1,BRUSH,6.636,14.082,2.138,73.0,GOTO_FLOWER,12.194,6.897,2.995,73.3
1780723031.833,1,BRUSH,6.643,14.069,2.139,72.9,GOTO_FLOWER,12.433,6.87,2.997,73.3
1780723032.333,1,BRUSH,6.655,14.083,2.139,72.9,DESCEND,12.631,6.847,2.98,73.2
1780723032.834,1,BRUSH,6.641,14.095,2.139,72.8,DESCEND,12.746,6.835,2.898,73.1
1780723033.333,1,BRUSH,6.628,14.083,2.139,72.7,DESCEND,12.815,6.827,2.826,73.0
1780723033.833,1,BRUSH,6.64,14.07,2.139,72.6,DESCEND,12.867,6.821,2.745,72.9
1780723034.333,1,RETREAT,6.642,14.074,2.321,72.5,DESCEND,12.908,6.817,2.644,72.8
1780723034.833,1,RETREAT,6.641,14.076,2.513,72.4,DESCEND,12.927,6.814,2.567,72.8
1780723035.334,1,RETREAT,6.639,14.077,2.685,72.4,DESCEND,12.94,6.813,2.495,72.7
1780723035.833,1,RETREAT,6.639,14.078,2.815,72.3,DESCEND,12.949,6.812,2.413,72.6
1780723036.333,1,GOTO_FLOWER,6.007,13.446,2.888,72.2,DESCEND,12.955,6.811,2.337,72.5
1780723036.833,1,GOTO_FLOWER,5.367,12.806,2.932,72.1,DESCEND,12.959,6.811,2.26,72.4
1780723037.333,1,GOTO_FLOWER,4.807,12.246,2.956,72.0,BRUSH,12.963,6.811,2.194,72.3
1780723037.833,1,GOTO_FLOWER,4.247,11.686,2.972,71.9,BRUSH,12.979,6.81,2.138,72.3
1780723038.334,1,GOTO_FLOWER,3.527,10.966,2.984,71.9,BRUSH,12.993,6.81,2.066,72.2
1780723038.833,1,GOTO_FLOWER,2.927,10.366,2.99,71.8,BRUSH,13.0,6.81,2.006,72.1
1780723039.333,1,GOTO_FLOWER,2.367,9.686,2.994,71.7,BRUSH,13.006,6.81,1.948,72.0
1780723039.833,1,GOTO_FLOWER,2.074,9.166,2.996,71.6,BRUSH,13.008,6.815,1.938,71.9
1780723040.334,1,GOTO_FLOWER,1.834,8.566,2.998,71.5,BRUSH,12.991,6.826,1.938,71.8
1780723040.834,1,GOTO_FLOWER,1.668,7.99,2.998,71.4,BRUSH,12.97,6.817,1.938,71.8
1780723041.333,1,GOTO_FLOWER,1.542,7.526,2.999,71.4,BRUSH,12.972,6.8,1.938,71.7
1780723041.834,1,GOTO_FLOWER,1.463,7.237,2.999,71.3,BRUSH,12.985,6.808,1.938,71.6
1780723042.333,1,GOTO_FLOWER,1.407,7.032,3.0,71.2,BRUSH,12.974,6.823,1.938,71.5
1780723042.833,1,DESCEND,1.372,6.905,2.944,71.1,BRUSH,12.957,6.815,1.938,71.4
1780723043.333,1,DESCEND,1.349,6.819,2.867,71.0,BRUSH,12.965,6.8,1.938,71.3
1780723043.833,1,DESCEND,1.332,6.755,2.781,70.9,RETREAT,12.973,6.802,2.032,71.3
1780723044.333,1,DESCEND,1.321,6.716,2.699,70.9,RETREAT,12.971,6.805,2.236,71.2
1780723044.833,1,DESCEND,1.314,6.691,2.618,70.8,RETREAT,12.969,6.807,2.44,71.1
1780723045.333,1,DESCEND,1.31,6.674,2.536,70.7,RETREAT,12.969,6.808,2.642,71.0
1780723045.833,1,DESCEND,1.307,6.664,2.464,70.6,RETREAT,12.968,6.808,2.776,70.9
1780723046.333,1,DESCEND,1.305,6.656,2.382,70.5,GOTO_FLOWER,12.536,7.241,2.869,70.8
1780723046.833,1,BRUSH,1.321,6.651,2.314,70.4,GOTO_FLOWER,11.856,7.921,2.923,70.8
1780723047.333,1,BRUSH,1.331,6.648,2.25,70.4,GOTO_FLOWER,11.221,8.561,2.953,70.7
1780723047.834,1,BRUSH,1.337,6.646,2.19,70.3,GOTO_FLOWER,10.758,9.161,2.971,70.6
1780723048.333,1,BRUSH,1.341,6.645,2.14,70.2,GOTO_FLOWER,10.457,9.721,2.981,70.5
1780723048.833,1,BRUSH,1.338,6.655,2.138,70.1,GOTO_FLOWER,10.22,10.361,2.989,70.4
1780723049.333,1,BRUSH,1.316,6.661,2.139,70.0,GOTO_FLOWER,10.06,11.001,2.993,70.3
1780723049.834,1,BRUSH,1.3,6.646,2.139,69.9,GOTO_FLOWER,9.958,11.601,2.996,70.3
1780723050.334,1,BRUSH,1.308,6.635,2.139,69.9,GOTO_FLOWER,9.896,12.109,2.997,70.2
1780723050.833,1,BRUSH,1.318,6.647,2.139,69.8,GOTO_FLOWER,9.84,12.605,2.998,70.1
1780723051.333,1,BRUSH,1.303,6.657,2.139,69.7,GOTO_FLOWER,9.804,12.914,2.999,70.0
1780723051.833,1,BRUSH,1.289,6.643,2.139,69.6,GOTO_FLOWER,9.78,13.133,2.999,69.9
1780723052.333,1,BRUSH,1.302,6.631,2.14,69.5,DESCEND,9.765,13.257,2.943,69.8
1780723052.833,1,RETREAT,1.304,6.635,2.295,69.4,DESCEND,9.753,13.362,2.856,69.8
1780723053.333,1,RETREAT,1.303,6.638,2.487,69.4,BRUSH,9.752,13.417,2.783,69.7
1780723053.833,1,RETREAT,1.302,6.639,2.684,69.3,BRUSH,9.762,13.451,2.715,69.6
1780723054.333,1,RETREAT,1.302,6.64,2.809,69.2,BRUSH,9.769,13.482,2.651,69.5
1780723054.833,1,RTB,1.998,5.944,2.891,69.1,BRUSH,9.774,13.507,2.58,69.4
1780723055.333,1,RTB,2.598,5.344,2.932,69.0,BRUSH,9.776,13.52,2.54,69.3
1780723055.833,1,RTB,3.198,4.744,2.957,68.9,BRUSH,9.771,13.54,2.541,69.3
1780723056.333,1,RTB,3.918,4.024,2.976,68.9,BRUSH,9.744,13.553,2.541,69.2
1780723056.833,1,RTB,4.598,3.344,2.986,68.8,BRUSH,9.731,13.54,2.541,69.1
1780723057.333,1,RTB,5.198,2.744,2.991,68.7,BRUSH,9.742,13.535,2.542,69.0
1780723057.833,1,RTB,5.812,2.024,2.995,68.6,BRUSH,9.747,13.554,2.542,68.9
1780723058.333,1,RTB,6.169,1.384,2.997,68.5,BRUSH,9.731,13.562,2.542,68.8
1780723058.834,1,RTB,6.384,0.824,2.998,68.4,BRUSH,9.723,13.548,2.542,68.8
1780723059.333,1,RTB,6.553,0.236,2.999,68.4,ASCEND_GENTLE,9.738,13.54,2.542,68.7
1780723059.833,1,RTB,6.66,-0.147,2.999,68.3,RETREAT,9.737,13.543,2.682,68.6
1780723060.333,1,RTB,6.735,-0.411,3.0,68.2,RETREAT,9.736,13.545,2.801,68.5
1780723060.833,1,RTB,6.783,-0.583,3.0,68.1,RTB,9.322,13.074,2.871,68.4
1780723061.333,1,LAND_RTB,6.823,-0.727,2.849,68.0,RTB,8.901,12.394,2.924,68.3
1780723061.833,1,LAND_RTB,6.85,-0.821,2.577,67.9,RTB,8.626,11.714,2.955,68.3
1780723062.333,1,LAND_RTB,6.869,-0.889,2.273,67.9,RTB,8.428,10.954,2.975,68.2
1780723062.834,1,LAND_RTB,6.879,-0.925,2.017,67.8,RTB,8.32,10.314,2.985,68.1
1780723063.333,1,LAND_RTB,6.886,-0.95,1.761,67.7,RTB,8.248,9.674,2.991,68.0
1780723063.833,1,LAND_RTB,6.89,-0.966,1.505,67.6,RTB,8.199,9.034,2.995,67.9
1780723064.333,1,LAND_RTB,6.894,-0.977,1.249,67.5,RTB,8.167,8.394,2.997,67.8
1780723064.833,1,LAND_RTB,6.896,-0.984,1.009,67.4,RTB,8.146,7.794,2.998,67.8
1780723065.333,1,LAND_RTB,6.897,-0.989,0.788,67.4,RTB,8.132,7.194,2.999,67.7
1780723065.833,1,LAND_RTB,6.898,-0.993,0.635,67.3,RTB,8.121,6.554,2.999,67.6
1780723066.333,1,DAY_DONE,6.898,-0.994,0.59,67.2,RTB,8.114,5.874,3.0,67.5
1780723066.833,1,DAY_DONE,6.898,-0.994,0.59,67.2,RTB,8.11,5.314,3.0,67.4
1780723067.333,1,DAY_DONE,6.898,-0.994,0.59,67.2,RTB,8.107,4.674,3.0,67.3
1780723067.834,1,DAY_DONE,6.898,-0.994,0.59,67.2,RTB,8.104,3.994,3.0,67.3
1780723068.333,1,DAY_DONE,6.898,-0.994,0.59,67.2,RTB,8.103,3.394,3.0,67.2
1780723068.833,1,DAY_DONE,6.898,-0.994,0.59,67.2,RTB,8.102,2.754,3.0,67.1
1780723069.333,1,DAY_DONE,6.898,-0.994,0.59,67.2,RTB,8.101,2.074,3.0,67.0
1780723069.833,1,DAY_DONE,6.898,-0.994,0.59,67.2,RTB,8.101,1.474,3.0,66.9
1780723070.333,1,DAY_DONE,6.898,-0.994,0.59,67.2,RTB,8.101,0.754,3.0,66.8
1780723070.833,1,DAY_DONE,6.898,-0.994,0.59,67.2,RTB,8.1,0.096,3.0,66.8
1780723071.334,1,DAY_DONE,6.898,-0.994,0.59,67.2,RTB,8.1,-0.264,3.0,66.7
1780723071.833,1,DAY_DONE,6.898,-0.994,0.59,67.2,RTB,8.1,-0.517,3.0,66.6
1780723072.334,1,DAY_DONE,6.898,-0.994,0.59,67.2,LAND_RTB,8.1,-0.663,2.923,66.5
1780723072.834,1,DAY_DONE,6.898,-0.994,0.59,67.2,LAND_RTB,8.1,-0.762,2.699,66.4
1780723073.333,1,DAY_DONE,6.898,-0.994,0.59,67.2,LAND_RTB,8.1,-0.847,2.411,66.3
1780723073.833,1,DAY_DONE,6.898,-0.994,0.59,67.2,LAND_RTB,8.1,-0.9,2.139,66.3
1780723074.333,1,DAY_DONE,6.898,-0.994,0.59,67.2,LAND_RTB,8.1,-0.931,1.899,66.2
1780723074.834,1,DAY_DONE,6.898,-0.994,0.59,67.2,LAND_RTB,8.1,-0.955,1.627,66.1
1780723075.333,1,DAY_DONE,6.898,-0.994,0.59,67.2,LAND_RTB,8.1,-0.968,1.403,66.0
1780723075.833,1,DAY_DONE,6.898,-0.994,0.59,67.2,LAND_RTB,8.1,-0.978,1.163,65.9
1780723076.333,1,DAY_DONE,6.898,-0.994,0.59,67.2,LAND_RTB,8.1,-0.985,0.907,65.8
1780723076.833,1,DAY_DONE,6.898,-0.994,0.59,67.2,LAND_RTB,8.1,-0.99,0.708,65.8
1780723077.334,1,DAY_DONE,6.898,-0.994,0.59,67.2,DAY_DONE,8.1,-0.993,0.595,65.7
1780723077.833,1,DAY_DONE,6.898,-0.994,0.59,67.2,DAY_DONE,8.1,-0.993,0.595,65.7
1780723078.333,1,DAY_DONE,6.898,-0.994,0.59,67.2,DAY_DONE,8.1,-0.993,0.595,65.7
1780723078.833,1,DAY_DONE,6.898,-0.994,0.59,67.2,DAY_DONE,8.1,-0.993,0.595,65.7
1780723079.334,1,DAY_DONE,6.898,-0.994,0.59,67.2,DAY_DONE,8.1,-0.993,0.595,65.7
1780723079.834,1,DAY_DONE,6.898,-0.994,0.59,67.2,DAY_DONE,8.1,-0.993,0.595,65.7
1780723080.333,1,DAY_DONE,6.898,-0.994,0.59,67.2,DAY_DONE,8.1,-0.993,0.595,65.7
1780723080.833,2,DAY_DONE,6.898,-0.994,0.59,67.2,DAY_DONE,8.1,-0.993,0.595,65.7
1780723081.337,2,DAY_DONE,6.898,-0.994,0.59,67.2,DAY_DONE,8.1,-0.993,0.595,65.7
1780723081.833,2,TAKEOFF,6.899,-0.995,0.873,67.2,TAKEOFF,8.1,-0.995,0.878,65.6
1780723082.333,2,TAKEOFF,6.899,-0.997,1.185,67.1,TAKEOFF,8.1,-0.996,1.19,65.5
1780723082.833,2,TAKEOFF,6.899,-0.998,1.521,67.0,TAKEOFF,8.1,-0.997,1.526,65.4
1780723083.334,2,TAKEOFF,6.899,-0.998,1.785,66.9,TAKEOFF,8.1,-0.998,1.766,65.4
1780723083.833,2,TAKEOFF,6.9,-0.999,2.097,66.8,TAKEOFF,8.1,-0.999,2.102,65.3
1780723084.333,2,TAKEOFF,6.9,-0.999,2.409,66.7,TAKEOFF,8.1,-0.999,2.414,65.2
1780723084.833,2,TAKEOFF,6.9,-0.999,2.673,66.7,TAKEOFF,8.1,-0.999,2.678,65.1
1780723085.333,2,TAKEOFF,6.9,-0.999,2.985,66.6,TAKEOFF,8.1,-0.999,2.99,65.0
1780723085.834,2,TAKEOFF,6.9,-1.0,3.359,66.5,TAKEOFF,8.1,-1.0,3.364,64.9
1780723086.333,2,TAKEOFF,6.9,-1.0,3.559,66.4,TAKEOFF,8.1,-1.0,3.564,64.9
1780723086.833,2,TAKEOFF,6.9,-1.0,3.698,66.3,TAKEOFF,8.1,-1.0,3.7,64.8
1780723087.334,2,TAKEOFF,6.9,-1.0,3.823,66.2,SURVEY 0%,8.089,-0.935,3.824,64.7
1780723087.834,2,SURVEY 0%,6.244,-0.499,3.896,66.2,SURVEY 0%,8.007,-0.441,3.897,64.6
1780723088.333,2,SURVEY 0%,5.564,-0.155,3.939,66.1,SURVEY 0%,7.952,-0.115,3.94,64.5
1780723088.834,2,SURVEY 0%,4.804,0.094,3.967,66.0,SURVEY 12%,7.914,0.118,3.967,64.4
1780723089.333,2,SURVEY 0%,4.164,0.227,3.98,65.9,SURVEY 12%,7.893,0.703,3.98,64.4
1780723089.835,2,SURVEY 0%,3.444,0.326,3.989,65.8,SURVEY 12%,7.877,1.423,3.989,64.3
1780723090.333,2,SURVEY 0%,2.894,0.377,3.993,65.7,SURVEY 12%,7.869,1.983,3.993,64.2
1780723090.833,2,SURVEY 0%,2.42,0.417,3.996,65.7,SURVEY 12%,7.863,2.623,3.996,64.1
1780723091.334,2,SURVEY 0%,2.07,0.447,3.997,65.6,SURVEY 12%,7.858,3.343,3.997,64.0
1780723091.833,2,SURVEY 0%,1.846,0.466,3.999,65.5,SURVEY 12%,7.855,4.063,3.999,63.9
1780723092.333,2,SURVEY 12%,1.696,1.124,3.999,65.4,SURVEY 12%,7.853,4.823,3.999,63.9
1780723092.834,2,SURVEY 12%,1.608,1.844,4.0,65.3,SURVEY 12%,7.852,5.543,4.0,63.8
1780723093.333,2,SURVEY 12%,1.553,2.524,4.0,65.2,SURVEY 12%,7.851,6.223,4.0,63.7
1780723093.833,2,SURVEY 12%,1.518,3.204,4.0,65.2,SURVEY 12%,7.851,6.903,4.0,63.6
1780723094.334,2,SURVEY 12%,1.497,3.804,4.0,65.1,SURVEY 12%,7.851,7.503,4.0,63.5
