ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780586071.855,3,RTB,7.866,11.585,2.962,39.3,BRUSH,9.009,11.1,2.721,39.6
1780586072.355,3,RTB,7.485,10.785,2.98,39.2,BRUSH,9.008,11.102,2.691,39.5
1780586072.855,3,RTB,7.293,10.145,2.988,39.1,BRUSH,9.025,11.117,2.667,39.5
1780586073.356,3,RTB,7.151,9.425,2.993,39.0,BRUSH,9.023,11.144,2.642,39.4
1780586073.855,3,RTB,7.061,8.705,2.996,39.0,BRUSH,9.003,11.148,2.613,39.3
1780586074.356,3,RTB,7.003,7.985,2.998,38.9,BRUSH,9.005,11.133,2.586,39.2
1780586074.855,3,RTB,6.967,7.305,2.999,38.8,BRUSH,9.024,11.138,2.561,39.1
1780586075.355,3,RTB,6.943,6.585,2.999,38.7,BRUSH,9.021,11.159,2.545,39.0
1780586075.855,3,RTB,6.928,5.905,3.0,38.6,BRUSH,9.003,11.159,2.545,39.0
1780586076.355,3,RTB,6.917,5.065,3.0,38.5,BRUSH,9.006,11.138,2.545,38.9
1780586076.855,3,RTB,6.91,4.265,3.0,38.5,BRUSH,9.026,11.141,2.545,38.8
1780586077.355,3,RTB,6.907,3.585,3.0,38.4,BRUSH,9.024,11.16,2.545,38.7
1780586077.855,3,RTB,6.904,2.905,3.0,38.3,BRUSH,9.005,11.159,2.545,38.6
1780586078.355,3,RTB,6.903,2.225,3.0,38.2,BRUSH,9.006,11.141,2.545,38.5
1780586078.855,3,RTB,6.902,1.425,3.0,38.1,BRUSH,9.027,11.143,2.545,38.5
1780586079.355,3,RTB,6.901,0.705,3.0,38.0,ASCEND_GENTLE,9.026,11.16,2.551,38.4
1780586079.855,3,RTB,6.901,0.091,3.0,38.0,ASCEND_GENTLE,9.021,11.156,2.605,38.3
1780586080.355,3,RTB,6.9,-0.303,3.0,37.9,ASCEND_GENTLE,9.018,11.154,2.659,38.2
1780586080.855,3,RTB,6.9,-0.554,3.0,37.8,ASCEND_GENTLE,9.016,11.153,2.713,38.1
1780586081.355,3,LAND_RTB,6.9,-0.713,2.85,37.7,ASCEND_GENTLE,9.015,11.152,2.767,38.0
1780586081.855,3,LAND_RTB,6.9,-0.812,2.578,37.6,RETREAT,8.997,11.12,2.826,38.0
1780586082.355,3,LAND_RTB,6.9,-0.883,2.274,37.5,RTB,8.658,10.36,2.905,37.9
1780586082.855,3,LAND_RTB,6.9,-0.929,1.954,37.5,RTB,8.438,9.56,2.95,37.8
1780586083.355,3,LAND_RTB,6.9,-0.957,1.634,37.4,RTB,8.305,8.76,2.973,37.7
1780586083.855,3,LAND_RTB,6.9,-0.972,1.362,37.3,RTB,8.234,8.08,2.984,37.6
1780586084.355,3,LAND_RTB,6.9,-0.981,1.09,37.2,RTB,8.188,7.4,2.991,37.5
1780586084.855,3,LAND_RTB,6.9,-0.988,0.826,37.1,RTB,8.158,6.72,2.995,37.5
1780586085.355,3,LAND_RTB,6.9,-0.992,0.642,37.0,RTB,8.137,6.0,2.997,37.4
1780586085.855,3,DAY_DONE,6.9,-0.994,0.581,37.0,RTB,8.122,5.2,2.998,37.3
1780586086.355,3,DAY_DONE,6.9,-0.994,0.581,37.0,RTB,8.114,4.48,2.999,37.2
1780586086.855,3,DAY_DONE,6.9,-0.994,0.581,37.0,RTB,8.109,3.76,2.999,37.1
1780586087.355,3,DAY_DONE,6.9,-0.994,0.581,37.0,RTB,8.106,3.0,3.0,37.0
1780586087.855,3,DAY_DONE,6.9,-0.994,0.581,37.0,RTB,8.104,2.28,3.0,37.0
1780586088.355,3,DAY_DONE,6.9,-0.994,0.581,37.0,RTB,8.102,1.48,3.0,36.9
1780586088.856,3,DAY_DONE,6.9,-0.994,0.581,37.0,RTB,8.101,0.84,3.0,36.8
1780586089.355,3,DAY_DONE,6.9,-0.994,0.581,37.0,RTB,8.101,0.217,3.0,36.7
1780586089.855,3,DAY_DONE,6.9,-0.994,0.581,37.0,RTB,8.101,-0.241,3.0,36.6
1780586090.355,3,DAY_DONE,6.9,-0.994,0.581,37.0,RTB,8.1,-0.515,3.0,36.5
1780586090.855,3,DAY_DONE,6.9,-0.994,0.581,37.0,LAND_RTB,8.1,-0.671,2.91,36.5
1780586091.355,3,DAY_DONE,6.9,-0.994,0.581,37.0,LAND_RTB,8.1,-0.789,2.622,36.4
1780586091.855,3,DAY_DONE,6.9,-0.994,0.581,37.0,LAND_RTB,8.1,-0.865,2.334,36.3
1780586092.355,3,DAY_DONE,6.9,-0.994,0.581,37.0,LAND_RTB,8.1,-0.91,2.078,36.2
1780586092.855,3,DAY_DONE,6.9,-0.994,0.581,37.0,LAND_RTB,8.1,-0.941,1.806,36.1
1780586093.355,3,DAY_DONE,6.9,-0.994,0.581,37.0,LAND_RTB,8.1,-0.962,1.518,36.0
1780586093.855,3,DAY_DONE,6.9,-0.994,0.581,37.0,LAND_RTB,8.1,-0.975,1.262,36.0
1780586094.355,3,DAY_DONE,6.9,-0.994,0.581,37.0,LAND_RTB,8.1,-0.985,0.942,35.9
1780586094.855,3,DAY_DONE,6.9,-0.994,0.581,37.0,LAND_RTB,8.1,-0.99,0.709,35.8
1780586095.355,3,DAY_DONE,6.9,-0.994,0.581,37.0,LAND_RTB,8.1,-0.993,0.587,35.7
1780586095.857,3,DAY_DONE,6.9,-0.994,0.581,37.0,DAY_DONE,8.1,-0.993,0.587,35.7
1780586096.355,3,DAY_DONE,6.9,-0.994,0.581,37.0,DAY_DONE,8.1,-0.993,0.587,35.7
1780586096.855,3,DAY_DONE,6.9,-0.994,0.581,37.0,DAY_DONE,8.1,-0.993,0.587,35.7
1780586097.355,3,DAY_DONE,6.9,-0.994,0.581,37.0,DAY_DONE,8.1,-0.993,0.587,35.7
1780586097.855,3,DAY_DONE,6.9,-0.994,0.581,37.0,DAY_DONE,8.1,-0.993,0.587,35.7
1780586098.355,3,DAY_DONE,6.9,-0.994,0.581,37.0,DAY_DONE,8.1,-0.993,0.587,35.7
1780586098.855,3,DAY_DONE,6.9,-0.994,0.581,37.0,DAY_DONE,8.1,-0.993,0.587,35.7
1780586099.355,4,DAY_DONE,6.9,-0.994,0.581,37.0,DAY_DONE,8.1,-0.993,0.587,35.7
1780586099.857,4,DAY_DONE,6.9,-0.994,0.581,37.0,DAY_DONE,8.1,-0.993,0.587,35.7
1780586100.355,4,TAKEOFF,6.9,-0.996,0.937,36.9,TAKEOFF,8.1,-0.995,0.947,35.6
1780586100.855,4,TAKEOFF,6.9,-0.997,1.249,36.8,TAKEOFF,8.1,-0.997,1.259,35.6
1780586101.355,4,TAKEOFF,6.9,-0.998,1.561,36.7,TAKEOFF,8.1,-0.998,1.571,35.5
1780586101.855,4,TAKEOFF,6.9,-0.998,1.873,36.7,TAKEOFF,8.1,-0.998,1.883,35.4
1780586102.355,4,TAKEOFF,6.9,-0.999,2.233,36.6,TAKEOFF,8.1,-0.999,2.216,35.3
1780586102.855,4,TAKEOFF,6.9,-0.999,2.497,36.5,TAKEOFF,8.1,-0.999,2.387,35.2
1780586103.356,4,TAKEOFF,6.9,-0.999,2.833,36.4,TAKEOFF,8.1,-0.999,2.535,35.1
1780586103.855,4,TAKEOFF,6.9,-1.0,3.193,36.3,SURVEY 0%,8.004,-0.914,2.634,35.1
1780586104.355,4,TAKEOFF,6.9,-1.0,3.445,36.2,SURVEY 0%,7.524,-0.548,2.686,35.0
1780586104.855,4,TAKEOFF,6.9,-1.0,3.655,36.2,SURVEY 0%,6.924,-0.219,2.73,34.9
1780586105.355,4,TAKEOFF,6.9,-1.0,3.778,36.1,SURVEY 0%,6.364,-0.008,2.755,34.8
1780586105.855,4,SURVEY 0%,6.724,-0.845,3.848,36.0,SURVEY 0%,5.884,0.124,2.769,34.7
1780586106.355,4,SURVEY 0%,6.204,-0.472,3.899,35.9,SURVEY 0%,5.364,0.228,2.779,34.6
1780586106.855,4,SURVEY 0%,5.684,-0.204,3.933,35.8,SURVEY 0%,4.844,0.303,2.786,34.6
1780586107.355,4,SURVEY 0%,5.204,-0.021,3.954,35.7,SURVEY 0%,4.364,0.354,2.791,34.5
1780586107.855,4,SURVEY 0%,4.564,0.15,3.972,35.7,SURVEY 0%,3.724,0.402,2.794,34.4
1780586108.355,4,SURVEY 0%,4.044,0.247,3.982,35.6,SURVEY 0%,3.204,0.429,2.796,34.3
1780586108.855,4,SURVEY 0%,3.564,0.313,3.987,35.5,SURVEY 0%,2.724,0.447,2.797,34.2
1780586109.355,4,SURVEY 0%,2.924,0.374,3.992,35.4,SURVEY 0%,2.179,0.465,2.798,34.1
1780586109.855,4,SURVEY 0%,2.461,0.407,3.995,35.3,SURVEY 0%,1.893,0.474,2.799,34.1
1780586110.355,4,SURVEY 0%,2.102,0.431,3.996,35.2,SURVEY 0%,1.68,0.481,2.799,34.0
1780586110.856,4,SURVEY 0%,1.817,0.45,3.998,35.2,SURVEY 0%,1.512,0.486,2.8,33.9
1780586111.355,4,SURVEY 0%,1.584,0.466,3.999,35.1,SURVEY 7%,1.374,0.761,2.8,33.8
1780586111.855,4,SURVEY 7%,1.452,0.474,3.999,35.0,SURVEY 7%,1.296,1.241,2.8,33.7
1780586112.355,4,SURVEY 7%,1.333,1.035,3.999,34.9,SURVEY 7%,1.226,1.841,2.8,33.6
1780586112.855,4,SURVEY 7%,1.271,1.475,4.0,34.8,SURVEY 7%,1.189,2.281,2.8,33.6
1780586113.355,4,SURVEY 7%,1.205,2.115,4.0,34.7,SURVEY 7%,1.15,2.921,2.8,33.5
1780586113.855,4,SURVEY 7%,1.159,2.795,4.0,34.7,SURVEY 7%,1.123,3.601,2.8,33.4
1780586114.355,4,SURVEY 7%,1.128,3.515,4.0,34.6,SURVEY 7%,1.104,4.321,2.8,33.3
1780586114.855,4,SURVEY 7%,1.108,4.195,4.0,34.5,SURVEY 7%,1.093,5.001,2.8,33.2
1780586115.355,4,SURVEY 7%,1.096,4.875,4.0,34.4,SURVEY 7%,1.085,5.721,2.8,33.1
1780586115.855,4,SURVEY 7%,1.086,5.715,4.0,34.3,SURVEY 7%,1.08,6.521,2.8,33.1
1780586116.355,4,SURVEY 7%,1.08,6.475,4.0,34.3,SURVEY 7%,1.077,7.281,2.8,33.0
1780586116.855,4,SURVEY 7%,1.077,7.155,4.0,34.2,SURVEY 7%,1.075,7.961,2.8,32.9
1780586117.355,4,SURVEY 7%,1.075,7.795,4.0,34.1,SURVEY 7%,1.074,8.601,2.8,32.8
1780586117.855,4,SURVEY 7%,1.074,8.515,4.0,34.0,SURVEY 7%,1.073,9.321,2.8,32.7
1780586118.355,4,SURVEY 7%,1.073,9.235,4.0,33.9,SURVEY 7%,1.072,10.041,2.8,32.6
1780586118.855,4,SURVEY 7%,1.072,9.995,4.0,33.8,SURVEY 7%,1.072,10.801,2.8,32.6
1780586119.355,4,SURVEY 7%,1.072,10.635,4.0,33.8,SURVEY 7%,1.072,11.441,2.8,32.5
1780586119.855,4,SURVEY 7%,1.072,11.315,4.0,33.7,SURVEY 7%,1.072,12.121,2.8,32.4
1780586120.355,4,SURVEY 7%,1.072,12.035,4.0,33.6,SURVEY 7%,1.072,12.841,2.8,32.3
1780586120.855,4,SURVEY 7%,1.072,12.715,4.0,33.5,SURVEY 7%,1.072,13.412,2.8,32.2
1780586121.355,4,SURVEY 7%,1.072,13.382,4.0,33.4,SURVEY 7%,1.071,13.822,2.8,32.1
1780586121.855,4,SURVEY 7%,1.071,13.806,4.0,33.3,SURVEY 7%,1.071,14.077,2.8,32.1
1780586122.355,4,SURVEY 7%,1.071,14.034,4.0,33.3,SURVEY 14%,1.511,14.216,2.8,32.0
1780586122.855,4,SURVEY 14%,1.383,14.21,4.0,33.2,SURVEY 14%,2.15,14.323,2.8,31.9
1780586123.355,4,SURVEY 14%,2.005,14.31,4.0,33.1,SURVEY 14%,2.518,14.384,2.8,31.8
1780586123.855,4,SURVEY 14%,2.42,14.375,4.0,33.0,SURVEY 14%,2.758,14.424,2.8,31.7
1780586124.355,4,SURVEY 14%,2.681,14.416,4.0,32.9,SURVEY 21%,2.908,14.159,2.8,31.6
1780586124.855,4,SURVEY 21%,2.874,14.364,4.0,32.8,SURVEY 21%,3.019,13.439,2.8,31.6
1780586125.355,4,SURVEY 21%,3.013,13.524,4.0,32.7,SURVEY 21%,3.095,12.639,2.8,31.5
1780586125.855,4,SURVEY 21%,3.086,12.804,4.0,32.7,SURVEY 21%,3.14,11.879,2.8,31.4
1780586126.355,4,SURVEY 21%,3.128,12.164,4.0,32.6,SURVEY 21%,3.165,11.239,2.8,31.3
1780586126.855,4,SURVEY 21%,3.159,11.444,4.0,32.5,SURVEY 21%,3.182,10.519,2.8,31.2
1780586127.355,4,SURVEY 21%,3.18,10.684,4.0,32.4,SURVEY 21%,3.194,9.759,2.8,31.1
1780586127.855,4,SURVEY 21%,3.193,9.924,4.0,32.3,SURVEY 21%,3.202,8.999,2.8,31.1
1780586128.355,4,SURVEY 21%,3.201,9.204,4.0,32.3,SURVEY 21%,3.206,8.279,2.8,31.0
1780586128.855,4,SURVEY 21%,3.206,8.484,4.0,32.2,SURVEY 21%,3.209,7.559,2.8,30.9
1780586129.355,4,SURVEY 21%,3.208,7.844,4.0,32.1,SURVEY 21%,3.211,6.919,2.8,30.8
1780586129.855,4,SURVEY 21%,3.21,7.204,4.0,32.0,SURVEY 21%,3.212,6.279,2.8,30.7
1780586130.355,4,SURVEY 21%,3.212,6.564,4.0,31.9,SURVEY 21%,3.213,5.639,2.8,30.6
1780586130.855,4,SURVEY 21%,3.213,5.804,4.0,31.8,SURVEY 21%,3.213,4.879,2.8,30.6
1780586131.355,4,SURVEY 21%,3.213,5.124,4.0,31.8,SURVEY 21%,3.214,4.199,2.8,30.5
1780586131.855,4,SURVEY 21%,3.214,4.404,4.0,31.7,SURVEY 21%,3.214,3.479,2.8,30.4
1780586132.355,4,SURVEY 21%,3.214,3.644,4.0,31.6,SURVEY 21%,3.214,2.719,2.8,30.3
1780586132.855,4,SURVEY 21%,3.214,2.884,4.0,31.5,SURVEY 21%,3.214,1.966,2.8,30.2
1780586133.355,4,SURVEY 21%,3.214,2.124,4.0,31.4,SURVEY 21%,3.214,1.411,2.8,30.1
1780586133.855,4,SURVEY 21%,3.214,1.509,4.0,31.3,SURVEY 21%,3.214,1.066,2.8,30.1
1780586134.355,4,SURVEY 21%,3.214,1.178,4.0,31.3,SURVEY 21%,3.23,0.881,2.8,30.0
1780586134.855,4,SURVEY 21%,3.214,0.934,4.0,31.2,SURVEY 28%,3.937,0.743,2.8,29.9
1780586135.355,4,SURVEY 28%,3.845,0.75,4.0,31.1,SURVEY 28%,4.537,0.64,2.8,29.8
1780586135.855,4,SURVEY 28%,4.364,0.664,4.0,31.0,SURVEY 28%,4.82,0.592,2.8,29.7
1780586136.355,4,SURVEY 28%,4.756,0.6,4.0,30.9,SURVEY 35%,5.031,0.755,2.8,29.6
1780586136.855,4,SURVEY 35%,4.993,0.56,4.0,30.8,SURVEY 35%,5.159,1.555,2.8,29.6
1780586137.355,4,SURVEY 35%,5.124,1.272,4.0,30.7,SURVEY 35%,5.23,2.275,2.8,29.5
1780586137.855,4,SURVEY 35%,5.201,1.912,4.0,30.7,SURVEY 35%,5.272,2.915,2.8,29.4
1780586138.355,4,SURVEY 35%,5.255,2.592,4.0,30.6,SURVEY 35%,5.301,3.595,2.8,29.3
1780586138.855,4,SURVEY 35%,5.292,3.312,4.0,30.5,SURVEY 35%,5.321,4.315,2.8,29.2
1780586139.355,4,SURVEY 35%,5.316,4.072,4.0,30.4,SURVEY 35%,5.335,5.075,2.8,29.1
1780586139.855,4,SURVEY 35%,5.332,4.872,4.0,30.3,SURVEY 35%,5.344,5.875,2.8,29.1
1780586140.355,4,SURVEY 35%,5.342,5.632,4.0,30.3,SURVEY 35%,5.349,6.635,2.8,29.0
1780586140.855,4,SURVEY 35%,5.347,6.352,4.0,30.2,SURVEY 35%,5.352,7.355,2.8,28.9
1780586141.355,4,SURVEY 35%,5.35,6.952,4.0,30.1,SURVEY 35%,5.353,7.955,2.8,28.8
1780586141.855,4,SURVEY 35%,5.353,7.632,4.0,30.0,SURVEY 35%,5.355,8.635,2.8,28.7
1780586142.355,4,SURVEY 35%,5.354,8.352,4.0,29.9,SURVEY 35%,5.356,9.355,2.8,28.6
1780586142.855,4,SURVEY 35%,5.355,9.072,4.0,29.8,SURVEY 35%,5.356,10.075,2.8,28.6
1780586143.355,4,SURVEY 35%,5.356,9.792,4.0,29.8,SURVEY 35%,5.357,10.795,2.8,28.5
1780586143.855,4,SURVEY 35%,5.356,10.432,4.0,29.7,SURVEY 35%,5.357,11.435,2.8,28.4
1780586144.355,4,SURVEY 35%,5.357,11.112,4.0,29.6,SURVEY 35%,5.357,12.115,2.8,28.3
1780586144.855,4,SURVEY 35%,5.357,11.752,4.0,29.5,SURVEY 35%,5.357,12.755,2.8,28.2
1780586145.355,4,SURVEY 35%,5.357,12.432,4.0,29.4,SURVEY 35%,5.357,13.354,2.8,28.1
1780586145.855,4,SURVEY 35%,5.357,13.166,4.0,29.3,SURVEY 35%,5.357,13.787,2.8,28.1
1780586146.355,4,SURVEY 35%,5.357,13.669,4.0,29.2,SURVEY 35%,5.357,14.056,2.8,28.0
1780586146.855,4,SURVEY 35%,5.357,13.968,4.0,29.2,SURVEY 42%,5.765,14.216,2.8,27.9
1780586147.355,4,SURVEY 42%,5.437,14.152,4.0,29.1,SURVEY 42%,6.359,14.314,2.8,27.8
1780586147.855,4,SURVEY 42%,6.065,14.265,4.0,29.0,SURVEY 42%,6.733,14.375,2.8,27.7
1780586148.355,4,SURVEY 42%,6.608,14.354,4.0,28.9,SURVEY 42%,7.023,14.422,2.8,27.6
1780586148.855,4,SURVEY 42%,6.93,14.407,4.0,28.8,SURVEY 50%,7.195,14.128,2.8,27.6
1780586149.355,4,SURVEY 42%,7.125,14.439,4.0,28.8,SURVEY 50%,7.3,13.448,2.8,27.5
1780586149.855,4,SURVEY 50%,7.242,13.897,4.0,28.7,SURVEY 50%,7.362,12.848,2.8,27.4
1780586150.355,4,SURVEY 50%,7.326,13.257,4.0,28.6,SURVEY 50%,7.408,12.208,2.8,27.3
1780586150.855,4,SURVEY 50%,7.386,12.577,4.0,28.5,SURVEY 50%,7.439,11.528,2.8,27.2
1780586151.355,4,SURVEY 50%,7.429,11.817,4.0,28.4,SURVEY 50%,7.462,10.768,2.8,27.1
1780586151.855,4,SURVEY 50%,7.457,11.017,4.0,28.3,SURVEY 50%,7.477,9.968,2.8,27.1
1780586152.355,4,SURVEY 50%,7.472,10.297,4.0,28.2,SURVEY 50%,7.485,9.248,2.8,27.0
1780586152.855,4,SURVEY 50%,7.483,9.537,4.0,28.2,SURVEY 50%,7.491,8.488,2.8,26.9
1780586153.355,4,SURVEY 50%,7.489,8.857,4.0,28.1,SURVEY 50%,7.494,7.808,2.8,26.8
1780586153.855,4,SURVEY 50%,7.492,8.217,4.0,28.0,SURVEY 50%,7.496,7.168,2.8,26.7
1780586154.355,4,SURVEY 50%,7.495,7.497,4.0,27.9,SURVEY 50%,7.497,6.448,2.8,26.6
1780586154.855,4,SURVEY 50%,7.497,6.777,4.0,27.8,SURVEY 50%,7.498,5.728,2.8,26.6
1780586155.355,4,SURVEY 50%,7.498,6.177,4.0,27.7,SURVEY 50%,7.499,5.128,2.8,26.5
1780586155.855,4,SURVEY 50%,7.499,5.537,4.0,27.7,SURVEY 50%,7.499,4.488,2.8,26.4
1780586156.355,4,SURVEY 50%,7.499,4.857,4.0,27.6,SURVEY 50%,7.5,3.808,2.8,26.3
1780586156.855,4,SURVEY 50%,7.499,4.177,4.0,27.5,SURVEY 50%,7.5,3.128,2.8,26.2
1780586157.355,4,SURVEY 50%,7.5,3.457,4.0,27.4,SURVEY 50%,7.5,2.408,2.8,26.1
1780586157.855,4,SURVEY 50%,7.5,2.697,4.0,27.3,SURVEY 50%,7.5,1.707,2.8,26.1
1780586158.355,4,SURVEY 50%,7.5,1.912,4.0,27.2,SURVEY 50%,7.5,1.232,2.8,26.0
1780586158.855,4,SURVEY 50%,7.5,1.4,4.0,27.2,SURVEY 50%,7.5,0.968,2.8,25.9
1780586159.355,4,SURVEY 50%,7.5,1.105,4.0,27.1,SURVEY 57%,7.74,0.814,2.8,25.8
1780586159.855,4,SURVEY 50%,7.5,0.896,4.0,27.0,SURVEY 57%,8.378,0.706,2.8,25.7
1780586160.355,4,SURVEY 57%,8.168,0.747,4.0,26.9,SURVEY 57%,8.855,0.628,2.8,25.6
1780586160.855,4,SURVEY 57%,8.725,0.654,4.0,26.8,SURVEY 57%,9.153,0.58,2.8,25.6
1780586161.355,4,SURVEY 57%,9.041,0.601,4.0,26.7,SURVEY 64%,9.321,0.751,2.8,25.5
1780586161.855,4,SURVEY 57%,9.259,0.564,4.0,26.7,SURVEY 64%,9.437,1.471,2.8,25.4
1780586162.355,4,SURVEY 64%,9.384,1.138,4.0,26.6,SURVEY 64%,9.508,2.151,2.8,25.3
1780586162.855,4,SURVEY 64%,9.473,1.818,4.0,26.5,SURVEY 64%,9.552,2.791,2.8,25.2
1780586163.355,4,SURVEY 64%,9.534,2.538,4.0,26.4,SURVEY 64%,9.586,3.551,2.8,25.1
1780586163.855,4,SURVEY 64%,9.572,3.218,4.0,26.3,SURVEY 64%,9.605,4.191,2.8,25.1
1780586164.355,4,SURVEY 64%,9.594,3.818,4.0,26.3,SURVEY 64%,9.617,4.791,2.8,25.0
1780586164.855,4,SURVEY 64%,9.611,4.538,4.0,26.2,SURVEY 64%,9.626,5.511,2.8,24.9
1780586165.355,4,SURVEY 64%,9.623,5.298,4.0,26.1,SURVEY 64%,9.632,6.271,2.8,24.8
1780586165.855,4,SURVEY 64%,9.629,5.898,4.0,26.0,SURVEY 64%,9.636,6.871,2.8,24.7
1780586166.355,4,SURVEY 64%,9.634,6.618,4.0,25.9,SURVEY 64%,9.638,7.591,2.8,24.6
1780586166.856,4,SURVEY 64%,9.637,7.218,4.0,25.8,SURVEY 64%,9.64,8.191,2.8,24.6
1780586167.355,4,SURVEY 64%,9.639,7.978,4.0,25.8,SURVEY 64%,9.641,8.951,2.8,24.5
1780586167.855,4,SURVEY 64%,9.641,8.738,4.0,25.7,SURVEY 64%,9.642,9.711,2.8,24.4
1780586168.355,4,SURVEY 64%,9.641,9.418,4.0,25.6,SURVEY 64%,9.642,10.391,2.8,24.3
1780586168.855,4,SURVEY 64%,9.642,10.178,4.0,25.5,SURVEY 64%,9.642,11.151,2.8,24.2
1780586169.355,4,SURVEY 64%,9.642,10.898,4.0,25.4,SURVEY 64%,9.643,11.871,2.8,24.1
1780586169.855,4,SURVEY 64%,9.642,11.698,4.0,25.3,SURVEY 64%,9.643,12.671,2.8,24.1
1780586170.355,4,SURVEY 64%,9.643,12.418,4.0,25.3,SURVEY 64%,9.643,13.32,2.8,24.0
1780586170.855,4,SURVEY 64%,9.643,13.153,4.0,25.2,SURVEY 64%,9.643,13.766,2.8,23.9
1780586171.355,4,SURVEY 64%,9.643,13.662,4.0,25.1,SURVEY 64%,9.643,14.043,2.8,23.8
1780586171.855,4,SURVEY 64%,9.643,13.951,4.0,25.0,SURVEY 71%,9.955,14.2,2.8,23.7
1780586172.355,4,SURVEY 71%,9.715,14.14,4.0,24.9,SURVEY 71%,10.576,14.304,2.8,23.6
1780586172.855,4,SURVEY 71%,10.414,14.27,4.0,24.8,SURVEY 71%,11.013,14.375,2.8,23.6
1780586173.355,4,SURVEY 71%,10.909,14.353,4.0,24.8,SURVEY 71%,11.293,14.42,2.8,23.5
1780586173.855,4,SURVEY 71%,11.24,14.408,4.0,24.7,SURVEY 78%,11.479,14.194,2.8,23.4
1780586174.355,4,SURVEY 78%,11.446,14.352,4.0,24.6,SURVEY 78%,11.595,13.434,2.8,23.3
1780586174.855,4,SURVEY 78%,11.563,13.672,4.0,24.5,SURVEY 78%,11.661,12.754,2.8,23.2
1780586175.355,4,SURVEY 78%,11.64,12.992,4.0,24.4,SURVEY 78%,11.704,12.074,2.8,23.1
1780586175.855,4,SURVEY 78%,11.69,12.312,4.0,24.3,SURVEY 78%,11.732,11.394,2.8,23.1
1780586176.355,4,SURVEY 78%,11.725,11.592,4.0,24.2,SURVEY 78%,11.751,10.674,2.8,23.0
1780586176.855,4,SURVEY 78%,11.746,10.912,4.0,24.2,SURVEY 78%,11.763,9.994,2.8,22.9
1780586177.355,4,SURVEY 78%,11.759,10.232,4.0,24.1,SURVEY 78%,11.771,9.314,2.8,22.8
1780586177.855,4,SURVEY 78%,11.768,9.592,4.0,24.0,SURVEY 78%,11.776,8.674,2.8,22.7
1780586178.355,4,SURVEY 78%,11.774,8.872,4.0,23.9,SURVEY 78%,11.779,7.954,2.8,22.6
1780586178.855,4,SURVEY 78%,11.778,8.192,4.0,23.8,SURVEY 78%,11.782,7.274,2.8,22.6
1780586179.355,4,SURVEY 78%,11.781,7.552,4.0,23.8,SURVEY 78%,11.783,6.634,2.8,22.5
1780586179.855,4,SURVEY 78%,11.783,6.832,4.0,23.7,SURVEY 78%,11.784,5.914,2.8,22.4
1780586180.355,4,SURVEY 78%,11.784,6.072,4.0,23.6,SURVEY 78%,11.785,5.154,2.8,22.3
1780586180.855,4,SURVEY 78%,11.784,5.392,4.0,23.5,SURVEY 78%,11.785,4.474,2.8,22.2
1780586181.355,4,SURVEY 78%,11.785,4.632,4.0,23.4,SURVEY 78%,11.785,3.714,2.8,22.1
1780586181.855,4,SURVEY 78%,11.785,3.952,4.0,23.3,SURVEY 78%,11.785,3.034,2.8,22.1
1780586182.355,4,SURVEY 78%,11.785,3.152,4.0,23.3,SURVEY 78%,11.786,2.234,2.8,22.0
1780586182.855,4,SURVEY 78%,11.786,2.352,4.0,23.2,SURVEY 78%,11.786,1.556,2.8,21.9
1780586183.355,4,SURVEY 78%,11.786,1.667,4.0,23.1,SURVEY 78%,11.786,1.156,2.8,21.8
1780586183.855,4,SURVEY 78%,11.786,1.263,4.0,23.0,SURVEY 78%,11.786,0.93,2.8,21.7
1780586184.355,4,SURVEY 78%,11.786,0.975,4.0,22.9,SURVEY 85%,12.314,0.767,2.8,21.6
1780586184.855,4,SURVEY 85%,12.098,0.804,4.0,22.8,SURVEY 85%,12.896,0.671,2.8,21.6
1780586185.355,4,SURVEY 85%,12.807,0.684,4.0,22.8,SURVEY 85%,13.3,0.604,2.8,21.5
1780586185.855,4,SURVEY 85%,13.212,0.618,4.0,22.7,SURVEY 85%,13.527,0.566,2.8,21.4
1780586186.355,4,SURVEY 85%,13.458,0.577,4.0,22.6,SURVEY 92%,13.666,1.072,2.8,21.3
1780586186.856,4,SURVEY 92%,13.644,0.877,4.0,22.5,SURVEY 92%,13.765,1.832,2.8,21.2
1780586187.355,4,SURVEY 92%,13.747,1.597,4.0,22.4,SURVEY 92%,13.829,2.632,2.8,21.1
1780586187.855,4,SURVEY 92%,13.815,2.357,4.0,22.3,SURVEY 92%,13.865,3.352,2.8,21.1
1780586188.355,4,SURVEY 92%,13.862,3.197,4.0,22.2,SURVEY 92%,13.891,4.192,2.8,21.0
1780586188.855,4,SURVEY 92%,13.886,3.917,4.0,22.2,SURVEY 92%,13.905,4.912,2.8,20.9
1780586189.355,4,SURVEY 92%,13.903,4.717,4.0,22.1,SURVEY 92%,13.914,5.712,2.8,20.8
1780586189.855,4,SURVEY 92%,13.912,5.397,4.0,22.0,SURVEY 92%,13.919,6.392,2.8,20.7
1780586190.355,4,SURVEY 92%,13.918,6.117,4.0,21.9,SURVEY 92%,13.922,7.112,2.8,20.6
1780586190.855,4,SURVEY 92%,13.922,6.877,4.0,21.8,SURVEY 92%,13.925,7.872,2.8,20.6
