ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780031295.462,6,BRUSH,6.619,5.396,2.189,83.7,ASCEND_GENTLE,8.751,2.956,2.294,93.7
1780031295.962,6,ASCEND_GENTLE,6.615,5.392,2.241,83.7,ASCEND_GENTLE,8.752,2.955,2.348,93.6
1780031296.462,6,ASCEND_GENTLE,6.613,5.389,2.295,83.6,ASCEND_GENTLE,8.753,2.955,2.402,93.5
1780031296.962,6,ASCEND_GENTLE,6.612,5.388,2.349,83.5,RETREAT,8.754,2.955,2.456,93.4
1780031297.462,6,ASCEND_GENTLE,6.611,5.386,2.406,83.4,RETREAT,8.754,2.954,2.662,93.3
1780031297.962,6,ASCEND_GENTLE,6.611,5.386,2.463,83.3,GOTO_FLOWER,8.755,2.954,2.815,93.2
1780031298.462,6,ASCEND_GENTLE,6.61,5.385,2.582,83.2,GOTO_FLOWER,9.027,3.166,2.895,93.2
1780031298.962,6,RETREAT,6.61,5.385,2.776,83.1,GOTO_FLOWER,9.243,3.333,2.944,93.1
1780031299.462,6,RETREAT,6.53,5.879,2.881,83.1,DESCEND,9.374,3.435,2.888,93.0
1780031299.962,6,GOTO_FLOWER,6.445,6.423,2.937,83.0,BRUSH,9.454,3.497,2.792,92.9
1780031300.462,6,GOTO_FLOWER,6.396,6.738,2.965,82.9,BRUSH,9.494,3.535,2.756,92.8
1780031300.962,6,GOTO_FLOWER,6.362,6.955,2.945,82.8,BRUSH,9.516,3.571,2.723,92.7
1780031301.462,6,DESCEND,6.344,7.074,2.849,82.7,BRUSH,9.528,3.567,2.693,92.7
1780031301.962,6,DESCEND,6.339,7.135,2.778,82.6,BRUSH,9.556,3.564,2.666,92.6
1780031302.462,6,BRUSH,6.334,7.173,2.749,82.6,BRUSH,9.576,3.586,2.638,92.5
1780031302.962,6,BRUSH,6.309,7.207,2.718,82.5,BRUSH,9.563,3.601,2.606,92.4
1780031303.462,6,BRUSH,6.307,7.209,2.692,82.4,BRUSH,9.557,3.587,2.581,92.3
1780031303.962,6,BRUSH,6.327,7.223,2.664,82.3,BRUSH,9.576,3.576,2.552,92.2
1780031304.462,6,BRUSH,6.327,7.252,2.635,82.2,BRUSH,9.588,3.594,2.524,92.2
1780031304.962,6,BRUSH,6.306,7.258,2.607,82.1,BRUSH,9.572,3.605,2.495,92.1
1780031305.462,6,BRUSH,6.305,7.243,2.581,82.1,BRUSH,9.562,3.591,2.47,92.0
1780031305.962,6,BRUSH,6.326,7.244,2.551,82.0,BRUSH,9.58,3.578,2.44,91.9
1780031306.462,6,BRUSH,6.327,7.265,2.545,81.9,BRUSH,9.591,3.595,2.413,91.8
1780031306.962,6,BRUSH,6.306,7.266,2.542,81.8,BRUSH,9.574,3.606,2.383,91.7
1780031307.463,6,BRUSH,6.305,7.246,2.542,81.7,BRUSH,9.563,3.589,2.354,91.7
1780031307.962,6,BRUSH,6.324,7.245,2.542,81.6,BRUSH,9.578,3.578,2.329,91.6
1780031308.462,6,BRUSH,6.324,7.268,2.542,81.6,BRUSH,9.59,3.597,2.297,91.5
1780031308.962,6,BRUSH,6.304,7.268,2.542,81.5,BRUSH,9.572,3.608,2.267,91.4
1780031309.462,6,BRUSH,6.304,7.247,2.542,81.4,BRUSH,9.561,3.591,2.239,91.3
1780031309.962,6,BRUSH,6.324,7.246,2.542,81.3,BRUSH,9.578,3.578,2.21,91.2
1780031310.462,6,BRUSH,6.326,7.256,2.575,81.2,BRUSH,9.59,3.596,2.18,91.2
1780031310.962,6,ASCEND_GENTLE,6.322,7.256,2.629,81.2,BRUSH,9.574,3.606,2.153,91.1
1780031311.462,6,ASCEND_GENTLE,6.32,7.257,2.683,81.1,BRUSH,9.564,3.59,2.142,91.0
1780031311.962,6,ASCEND_GENTLE,6.319,7.257,2.737,81.0,BRUSH,9.58,3.579,2.142,90.9
1780031312.462,6,ASCEND_GENTLE,6.317,7.257,2.797,80.9,BRUSH,9.591,3.597,2.142,90.8
1780031312.962,6,RETREAT,6.749,7.407,2.874,80.8,BRUSH,9.575,3.608,2.142,90.7
1780031313.462,6,GOTO_FLOWER,7.448,7.591,2.931,80.7,BRUSH,9.564,3.59,2.142,90.7
1780031313.962,6,GOTO_FLOWER,7.857,7.696,2.96,80.6,BRUSH,9.579,3.579,2.142,90.6
1780031314.462,6,GOTO_FLOWER,8.126,7.764,2.976,80.6,BRUSH,9.589,3.595,2.142,90.5
1780031314.962,6,GOTO_FLOWER,8.326,7.815,2.963,80.5,BRUSH,9.573,3.607,2.142,90.4
1780031315.462,6,DESCEND,8.449,7.846,2.867,80.4,ASCEND_GENTLE,9.565,3.597,2.167,90.3
1780031315.962,6,DESCEND,8.517,7.864,2.781,80.3,ASCEND_GENTLE,9.569,3.595,2.221,90.2
1780031316.462,6,BRUSH,8.556,7.888,2.748,80.2,ASCEND_GENTLE,9.572,3.594,2.278,90.2
1780031316.962,6,BRUSH,8.573,7.901,2.723,80.1,ASCEND_GENTLE,9.574,3.593,2.329,90.1
1780031317.462,6,BRUSH,8.585,7.886,2.694,80.1,ASCEND_GENTLE,9.575,3.593,2.386,90.0
1780031317.962,6,BRUSH,8.616,7.88,2.669,80.0,ASCEND_GENTLE,9.576,3.592,2.437,89.9
1780031318.462,6,BRUSH,8.635,7.897,2.642,79.9,RETREAT,9.576,3.592,2.615,89.8
1780031318.962,6,BRUSH,8.623,7.908,2.612,79.8,RETREAT,9.576,3.592,2.795,89.7
1780031319.462,6,BRUSH,8.617,7.891,2.583,79.7,GOTO_FLOWER,9.648,3.87,2.887,89.7
1780031319.962,6,BRUSH,8.638,7.88,2.553,79.7,GOTO_FLOWER,9.715,4.124,2.94,89.6
1780031320.462,6,BRUSH,8.649,7.897,2.528,79.6,DESCEND,9.751,4.264,2.877,89.5
1780031320.962,6,BRUSH,8.631,7.908,2.522,79.5,BRUSH,9.78,4.364,2.782,89.4
1780031321.462,6,BRUSH,8.622,7.891,2.522,79.4,BRUSH,9.8,4.4,2.755,89.3
1780031321.962,6,BRUSH,8.64,7.881,2.522,79.3,BRUSH,9.792,4.436,2.728,89.2
1780031322.462,6,BRUSH,8.651,7.9,2.522,79.2,BRUSH,9.793,4.452,2.698,89.2
1780031322.962,6,BRUSH,8.633,7.909,2.522,79.1,BRUSH,9.817,4.468,2.67,89.1
1780031323.462,6,BRUSH,8.624,7.891,2.522,79.1,BRUSH,9.824,4.502,2.641,89.0
1780031323.962,6,BRUSH,8.641,7.881,2.522,79.0,BRUSH,9.807,4.515,2.614,88.9
1780031324.462,6,BRUSH,8.651,7.899,2.522,78.9,BRUSH,9.803,4.501,2.587,88.8
1780031324.962,6,ASCEND_GENTLE,8.646,7.898,2.573,78.8,BRUSH,9.822,4.498,2.56,88.7
1780031325.462,6,ASCEND_GENTLE,8.643,7.897,2.633,78.7,BRUSH,9.827,4.521,2.53,88.7
1780031325.962,6,ASCEND_GENTLE,8.641,7.896,2.687,78.6,BRUSH,9.809,4.527,2.503,88.6
1780031326.462,6,ASCEND_GENTLE,8.64,7.895,2.741,78.6,BRUSH,9.803,4.509,2.476,88.5
1780031326.963,6,ASCEND_GENTLE,8.639,7.895,2.798,78.5,BRUSH,9.823,4.503,2.448,88.4
1780031327.462,6,RETREAT,8.898,7.91,2.88,78.4,BRUSH,9.828,4.523,2.419,88.3
1780031327.962,6,GOTO_FLOWER,9.169,7.926,2.936,78.3,BRUSH,9.808,4.529,2.389,88.2
1780031328.462,6,DESCEND,9.317,7.934,2.881,78.2,BRUSH,9.803,4.51,2.362,88.2
1780031328.962,6,DESCEND,9.415,7.94,2.794,78.1,BRUSH,9.821,4.504,2.335,88.1
1780031329.462,6,BRUSH,9.453,7.956,2.764,78.1,BRUSH,9.827,4.523,2.308,88.0
1780031329.962,6,BRUSH,9.487,7.964,2.735,78.0,BRUSH,9.807,4.528,2.28,87.9
1780031330.462,6,BRUSH,9.515,7.945,2.705,77.9,BRUSH,9.803,4.507,2.25,87.8
1780031330.962,6,BRUSH,9.55,7.935,2.678,77.8,BRUSH,9.821,4.502,2.223,87.7
1780031331.462,6,BRUSH,9.575,7.953,2.651,77.7,BRUSH,9.828,4.522,2.196,87.7
1780031331.962,6,BRUSH,9.568,7.962,2.626,77.6,BRUSH,9.81,4.528,2.17,87.6
1780031332.462,6,BRUSH,9.564,7.947,2.6,77.6,BRUSH,9.805,4.509,2.143,87.5
1780031332.962,6,BRUSH,9.585,7.937,2.573,77.5,BRUSH,9.823,4.505,2.118,87.4
1780031333.462,6,BRUSH,9.596,7.955,2.545,77.4,BRUSH,9.828,4.525,2.089,87.3
1780031333.962,6,BRUSH,9.581,7.964,2.518,77.3,BRUSH,9.808,4.529,2.061,87.2
1780031334.462,6,BRUSH,9.572,7.947,2.491,77.2,BRUSH,9.803,4.511,2.035,87.2
1780031334.962,6,BRUSH,9.592,7.937,2.461,77.1,BRUSH,9.825,4.505,2.005,87.1
1780031335.462,6,BRUSH,9.602,7.954,2.434,77.1,BRUSH,9.83,4.523,1.978,87.0
1780031335.962,6,BRUSH,9.585,7.963,2.407,77.0,BRUSH,9.811,4.528,1.97,86.9
1780031336.462,6,BRUSH,9.575,7.946,2.38,76.9,BRUSH,9.805,4.51,1.951,86.8
1780031336.962,6,BRUSH,9.591,7.937,2.354,76.8,BRUSH,9.823,4.505,1.926,86.7
1780031337.462,6,BRUSH,9.599,7.953,2.33,76.7,BRUSH,9.827,4.522,1.902,86.7
1780031337.962,6,BRUSH,9.583,7.962,2.303,76.6,BRUSH,9.809,4.528,1.875,86.6
1780031338.462,6,BRUSH,9.574,7.945,2.275,76.6,BRUSH,9.804,4.509,1.846,86.5
1780031338.962,6,BRUSH,9.593,7.934,2.243,76.5,BRUSH,9.825,4.503,1.815,86.4
1780031339.462,6,BRUSH,9.603,7.955,2.21,76.4,BRUSH,9.83,4.526,1.782,86.3
1780031339.962,6,BRUSH,9.584,7.964,2.182,76.3,ASCEND_GENTLE,9.822,4.527,1.807,86.2
1780031340.462,6,BRUSH,9.574,7.946,2.166,76.2,ASCEND_GENTLE,9.82,4.523,1.864,86.2
1780031340.962,6,BRUSH,9.591,7.937,2.166,76.2,ASCEND_GENTLE,9.819,4.521,1.918,86.1
1780031341.462,6,BRUSH,9.601,7.954,2.166,76.1,ASCEND_GENTLE,9.818,4.519,1.972,86.0
1780031341.962,6,BRUSH,9.585,7.963,2.166,76.0,ASCEND_GENTLE,9.817,4.518,2.023,85.9
1780031342.462,6,BRUSH,9.574,7.943,2.166,75.9,ASCEND_GENTLE,9.817,4.518,2.089,85.8
1780031342.962,6,BRUSH,9.592,7.934,2.166,75.8,ASCEND_GENTLE,9.817,4.517,2.149,85.7
1780031343.462,6,BRUSH,9.601,7.951,2.166,75.7,ASCEND_GENTLE,9.817,4.517,2.2,85.7
1780031343.962,6,BRUSH,9.584,7.96,2.166,75.7,ASCEND_GENTLE,9.816,4.517,2.251,85.6
1780031344.462,6,BRUSH,9.577,7.951,2.187,75.6,RETREAT,9.816,4.517,2.372,85.5
1780031344.962,6,ASCEND_GENTLE,9.581,7.951,2.244,75.5,RETREAT,9.816,4.517,2.6,85.4
1780031345.462,6,ASCEND_GENTLE,9.584,7.95,2.307,75.4,RETREAT,9.816,4.517,2.794,85.3
1780031345.962,6,ASCEND_GENTLE,9.585,7.95,2.367,75.3,GOTO_FLOWER,9.319,5.117,2.89,85.2
1780031346.462,6,ASCEND_GENTLE,9.586,7.95,2.427,75.2,GOTO_FLOWER,8.884,5.764,2.941,85.2
1780031346.962,6,ASCEND_GENTLE,9.587,7.95,2.488,75.2,GOTO_FLOWER,8.641,6.126,2.967,85.1
1780031347.462,6,RETREAT,9.587,7.95,2.713,75.1,GOTO_FLOWER,8.473,6.378,2.982,85.0
1780031347.962,6,RETREAT,9.64,8.11,2.848,75.0,DESCEND,8.37,6.531,2.943,84.9
1780031348.462,6,GOTO_FLOWER,9.823,8.83,2.914,74.9,DESCEND,8.313,6.616,2.857,84.8
1780031348.962,6,GOTO_FLOWER,9.945,9.453,2.953,74.8,BRUSH,8.28,6.67,2.783,84.7
1780031349.462,6,GOTO_FLOWER,10.017,9.824,2.973,74.7,BRUSH,8.258,6.706,2.756,84.7
1780031349.962,6,GOTO_FLOWER,10.066,10.073,2.985,74.6,BRUSH,8.224,6.731,2.727,84.6
1780031350.462,6,DESCEND,10.093,10.211,2.925,74.6,BRUSH,8.217,6.728,2.702,84.5
1780031350.962,6,DESCEND,10.116,10.33,2.814,74.5,BRUSH,8.234,6.741,2.667,84.4
1780031351.462,6,BRUSH,10.14,10.379,2.766,74.4,BRUSH,8.227,6.77,2.636,84.3
1780031351.962,6,BRUSH,10.133,10.419,2.736,74.3,BRUSH,8.204,6.772,2.606,84.2
1780031352.462,6,BRUSH,10.123,10.434,2.708,74.2,BRUSH,8.204,6.753,2.577,84.2
1780031352.962,6,BRUSH,10.14,10.438,2.681,74.1,BRUSH,8.223,6.756,2.55,84.1
1780031353.462,6,BRUSH,10.156,10.463,2.652,74.1,BRUSH,8.221,6.776,2.522,84.0
1780031353.962,6,BRUSH,10.144,10.485,2.624,74.0,BRUSH,8.201,6.776,2.493,83.9
1780031354.462,6,BRUSH,10.129,10.476,2.594,73.9,BRUSH,8.201,6.755,2.463,83.8
1780031354.962,6,BRUSH,10.144,10.464,2.565,73.8,BRUSH,8.222,6.757,2.435,83.7
1780031355.462,6,BRUSH,10.161,10.48,2.534,73.7,BRUSH,8.222,6.779,2.403,83.7
1780031355.962,6,BRUSH,10.147,10.495,2.505,73.7,BRUSH,8.201,6.778,2.375,83.6
1780031356.462,6,BRUSH,10.131,10.481,2.475,73.6,BRUSH,8.202,6.756,2.345,83.5
1780031356.962,6,BRUSH,10.146,10.465,2.444,73.5,BRUSH,8.224,6.757,2.313,83.4
1780031357.462,6,BRUSH,10.16,10.482,2.415,73.4,BRUSH,8.221,6.778,2.285,83.3
1780031357.962,6,BRUSH,10.146,10.497,2.385,73.3,BRUSH,8.2,6.777,2.255,83.2
1780031358.462,6,BRUSH,10.132,10.483,2.358,73.2,BRUSH,8.201,6.757,2.228,83.2
1780031358.962,6,BRUSH,10.144,10.469,2.331,73.1,BRUSH,8.221,6.757,2.201,83.1
1780031359.462,6,BRUSH,10.159,10.482,2.303,73.1,BRUSH,8.221,6.777,2.172,83.0
1780031359.962,6,BRUSH,10.146,10.496,2.276,73.0,BRUSH,8.202,6.777,2.145,82.9
1780031360.462,6,BRUSH,10.132,10.483,2.25,72.9,BRUSH,8.202,6.758,2.12,82.8
1780031360.962,6,BRUSH,10.147,10.468,2.222,72.8,BRUSH,8.223,6.759,2.091,82.7
1780031361.462,6,BRUSH,10.161,10.481,2.193,72.7,BRUSH,8.222,6.778,2.063,82.7
1780031361.962,6,BRUSH,10.146,10.496,2.165,72.6,BRUSH,8.201,6.777,2.053,82.6
1780031362.462,6,BRUSH,10.132,10.483,2.138,72.6,BRUSH,8.202,6.757,2.053,82.5
1780031362.962,6,BRUSH,10.146,10.466,2.106,72.5,BRUSH,8.224,6.757,2.053,82.4
1780031363.462,6,BRUSH,10.162,10.481,2.075,72.4,BRUSH,8.223,6.779,2.053,82.3
1780031363.962,6,BRUSH,10.147,10.496,2.046,72.3,BRUSH,8.202,6.777,2.053,82.2
1780031364.462,6,BRUSH,10.131,10.481,2.016,72.2,BRUSH,8.203,6.755,2.053,82.2
1780031364.962,6,BRUSH,10.145,10.466,1.988,72.1,BRUSH,8.223,6.756,2.053,82.1
1780031365.462,6,BRUSH,10.16,10.481,1.959,72.1,BRUSH,8.222,6.777,2.053,82.0
1780031365.962,6,BRUSH,10.147,10.496,1.931,72.0,ASCEND_GENTLE,8.209,6.779,2.073,81.9
1780031366.462,6,BRUSH,10.133,10.483,1.905,71.9,ASCEND_GENTLE,8.21,6.774,2.124,81.8
1780031366.962,6,BRUSH,10.148,10.466,1.872,71.8,ASCEND_GENTLE,8.211,6.771,2.19,81.7
1780031367.462,6,BRUSH,10.161,10.481,1.844,71.7,ASCEND_GENTLE,8.211,6.769,2.247,81.7
1780031367.962,6,BRUSH,10.146,10.497,1.814,71.7,ASCEND_GENTLE,8.211,6.768,2.307,81.6
1780031368.462,6,BRUSH,10.13,10.482,1.784,71.6,RETREAT,8.212,6.768,2.378,81.5
1780031368.962,6,BRUSH,10.146,10.466,1.752,71.5,RETREAT,8.212,6.767,2.63,81.4
1780031369.462,6,BRUSH,10.161,10.483,1.721,71.4,GOTO_FLOWER,8.212,6.767,2.81,81.3
1780031369.962,6,BRUSH,10.145,10.497,1.691,71.3,GOTO_FLOWER,8.895,6.923,2.899,81.2
1780031370.462,6,BRUSH,10.129,10.481,1.659,71.2,GOTO_FLOWER,9.378,7.031,2.948,81.2
1780031370.962,6,BRUSH,10.144,10.466,1.631,71.1,GOTO_FLOWER,9.639,7.089,2.971,81.1
1780031371.462,6,BRUSH,10.16,10.482,1.599,71.1,DESCEND,9.815,7.128,2.922,81.0
1780031371.962,6,BRUSH,10.144,10.497,1.568,71.0,DESCEND,9.92,7.152,2.821,80.9
1780031372.462,6,BRUSH,10.13,10.482,1.538,70.9,BRUSH,9.971,7.172,2.767,80.8
1780031372.962,6,BRUSH,10.144,10.468,1.511,70.8,BRUSH,10.0,7.192,2.74,80.7
1780031373.462,6,BRUSH,10.158,10.482,1.482,70.7,BRUSH,10.011,7.184,2.711,80.7
1780031373.962,6,BRUSH,10.145,10.496,1.455,70.6,BRUSH,10.038,7.169,2.684,80.6
1780031374.462,6,BRUSH,10.132,10.481,1.431,70.6,BRUSH,10.067,7.182,2.656,80.5
1780031374.962,6,BRUSH,10.145,10.466,1.417,70.5,BRUSH,10.064,7.199,2.627,80.4
1780031375.462,6,BRUSH,10.162,10.483,1.408,70.4,BRUSH,10.049,7.188,2.594,80.3
1780031375.962,6,BRUSH,10.146,10.497,1.404,70.3,BRUSH,10.064,7.17,2.564,80.2
1780031376.462,6,BRUSH,10.133,10.484,1.403,70.2,BRUSH,10.082,7.18,2.539,80.2
1780031376.962,6,BRUSH,10.146,10.468,1.401,70.1,BRUSH,10.073,7.198,2.513,80.1
1780031377.462,6,BRUSH,10.16,10.481,1.401,70.1,BRUSH,10.057,7.19,2.513,80.0
1780031377.962,6,BRUSH,10.144,10.497,1.4,70.0,BRUSH,10.07,7.17,2.513,79.9
1780031378.462,6,BRUSH,10.13,10.483,1.4,69.9,BRUSH,10.086,7.18,2.513,79.8
1780031378.962,6,BRUSH,10.143,10.469,1.4,69.8,BRUSH,10.077,7.197,2.513,79.7
1780031379.462,6,BRUSH,10.159,10.482,1.4,69.7,BRUSH,10.059,7.189,2.513,79.7
1780031379.962,6,BRUSH,10.145,10.497,1.4,69.7,BRUSH,10.068,7.17,2.513,79.6
1780031380.462,6,BRUSH,10.13,10.483,1.4,69.6,BRUSH,10.086,7.181,2.513,79.5
1780031380.962,6,BRUSH,10.145,10.467,1.4,69.5,ASCEND_GENTLE,10.076,7.2,2.514,79.4
1780031381.462,6,BRUSH,10.151,10.473,1.443,69.4,ASCEND_GENTLE,10.074,7.194,2.577,79.3
1780031381.962,6,ASCEND_GENTLE,10.148,10.476,1.509,69.3,ASCEND_GENTLE,10.074,7.19,2.643,79.2
1780031382.462,6,ASCEND_GENTLE,10.147,10.479,1.569,69.2,ASCEND_GENTLE,10.073,7.188,2.703,79.2
1780031382.962,6,ASCEND_GENTLE,10.146,10.48,1.632,69.1,ASCEND_GENTLE,10.073,7.187,2.766,79.1
1780031383.462,6,ASCEND_GENTLE,10.146,10.481,1.695,69.1,GOTO_FLOWER,10.001,7.299,2.84,79.0
1780031383.962,6,ASCEND_GENTLE,10.146,10.481,1.755,69.0,GOTO_FLOWER,9.611,8.099,2.915,78.9
1780031384.462,6,ASCEND_GENTLE,10.146,10.481,1.815,68.9,GOTO_FLOWER,9.374,8.795,2.955,78.8
1780031384.962,6,ASCEND_GENTLE,10.146,10.481,1.878,68.8,GOTO_FLOWER,9.224,9.24,2.977,78.7
1780031385.462,6,ASCEND_GENTLE,10.145,10.481,1.938,68.7,GOTO_FLOWER,9.14,9.493,2.987,78.7
1780031385.962,6,ASCEND_GENTLE,10.145,10.482,1.998,68.7,DESCEND,9.088,9.647,2.915,78.6
1780031386.462,6,ASCEND_GENTLE,10.145,10.482,2.055,68.6,DESCEND,9.057,9.738,2.824,78.5
1780031386.962,6,ASCEND_GENTLE,10.145,10.482,2.109,68.5,BRUSH,9.048,9.786,2.767,78.4
1780031387.462,6,ASCEND_GENTLE,10.145,10.482,2.166,68.4,BRUSH,9.031,9.824,2.738,78.3
1780031387.962,6,ASCEND_GENTLE,10.145,10.482,2.229,68.3,BRUSH,9.003,9.848,2.707,78.2
1780031388.462,6,ASCEND_GENTLE,10.145,10.482,2.277,68.2,BRUSH,9.006,9.846,2.683,78.2
1780031388.962,6,ASCEND_GENTLE,10.145,10.482,2.331,68.1,BRUSH,9.023,9.862,2.656,78.1
1780031389.462,6,ASCEND_GENTLE,10.145,10.482,2.391,68.1,BRUSH,9.014,9.889,2.626,78.0
1780031389.962,6,ASCEND_GENTLE,10.145,10.482,2.445,68.0,BRUSH,8.995,9.887,2.599,77.9
1780031390.462,6,ASCEND_GENTLE,10.145,10.482,2.499,67.9,BRUSH,9.002,9.871,2.572,77.8
1780031390.962,6,ASCEND_GENTLE,10.145,10.482,2.55,67.8,BRUSH,9.019,9.879,2.546,77.7
1780031391.462,6,ASCEND_GENTLE,10.145,10.482,2.61,67.7,BRUSH,9.012,9.9,2.516,77.7
1780031391.962,6,ASCEND_GENTLE,10.145,10.482,2.661,67.6,BRUSH,8.995,9.894,2.491,77.6
1780031392.462,6,ASCEND_GENTLE,10.145,10.482,2.724,67.6,BRUSH,9.003,9.873,2.459,77.5
1780031392.962,6,ASCEND_GENTLE,10.145,10.482,2.787,67.5,BRUSH,9.023,9.883,2.428,77.4
1780031393.462,6,ASCEND_GENTLE,9.689,10.026,2.876,67.4,BRUSH,9.014,9.903,2.396,77.3
1780031393.962,6,RTB,8.969,9.306,2.929,67.3,BRUSH,8.995,9.896,2.369,77.2
1780031394.462,6,RTB,8.268,8.586,2.96,67.2,BRUSH,9.001,9.876,2.342,77.2
1780031394.962,6,RTB,7.711,7.746,2.979,67.1,BRUSH,9.022,9.883,2.311,77.1
1780031395.462,6,RTB,7.391,6.946,2.989,67.1,BRUSH,9.014,9.902,2.281,77.0
1780031395.962,6,RTB,7.214,6.226,2.994,67.0,BRUSH,8.995,9.895,2.254,76.9
1780031396.462,6,RTB,7.081,5.346,2.997,66.9,BRUSH,9.003,9.873,2.221,76.8
1780031396.962,6,RTB,7.01,4.546,2.998,66.8,BRUSH,9.023,9.881,2.191,76.7
1780031397.462,6,RTB,6.968,3.786,2.999,66.7,BRUSH,9.014,9.9,2.162,76.7
1780031397.962,6,RTB,6.942,2.986,3.0,66.6,BRUSH,8.994,9.892,2.132,76.6
1780031398.462,6,RTB,6.927,2.266,3.0,66.6,BRUSH,9.002,9.874,2.105,76.5
1780031398.962,6,RTB,6.916,1.466,3.0,66.5,BRUSH,9.022,9.882,2.104,76.4
1780031399.462,6,RTB,6.91,0.666,3.0,66.4,BRUSH,9.014,9.902,2.098,76.3
1780031399.962,6,RTB,6.906,-0.038,3.0,66.3,BRUSH,8.992,9.894,2.098,76.2
1780031400.462,6,RTB,6.903,-0.414,3.0,66.2,BRUSH,9.0,9.874,2.098,76.2
1780031400.962,6,RTB,6.902,-0.634,2.984,66.1,BRUSH,9.02,9.88,2.098,76.1
1780031401.462,6,LAND_RTB,6.901,-0.776,2.664,66.1,BRUSH,9.012,9.901,2.098,76.0
1780031401.962,6,LAND_RTB,6.901,-0.857,2.376,66.0,BRUSH,8.994,9.894,2.098,75.9
1780031402.462,6,LAND_RTB,6.9,-0.915,2.04,65.9,BRUSH,9.003,9.873,2.098,75.8
1780031402.962,6,LAND_RTB,6.9,-0.95,1.704,65.8,ASCEND_GENTLE,9.007,9.878,2.15,75.7
1780031403.463,6,LAND_RTB,6.9,-0.969,1.4,65.7,ASCEND_GENTLE,9.007,9.881,2.207,75.7
1780031403.962,6,LAND_RTB,6.9,-0.98,1.128,65.6,ASCEND_GENTLE,9.007,9.883,2.258,75.6
1780031404.462,6,LAND_RTB,6.9,-0.987,0.844,65.6,ASCEND_GENTLE,9.007,9.885,2.312,75.5
1780031404.962,6,LAND_RTB,6.9,-0.992,0.652,65.5,ASCEND_GENTLE,9.007,9.886,2.366,75.4
1780031405.463,6,LAND_RTB,6.9,-0.993,0.587,65.4,RETREAT,9.007,9.886,2.435,75.3
1780031405.962,6,DAY_DONE,6.9,-0.993,0.587,65.4,RETREAT,9.007,9.887,2.671,75.2
1780031406.462,6,DAY_DONE,6.9,-0.993,0.587,65.4,GOTO_FLOWER,8.948,9.886,2.83,75.2
1780031406.962,6,DAY_DONE,6.9,-0.993,0.587,65.4,GOTO_FLOWER,8.529,9.881,2.91,75.1
1780031407.462,6,DAY_DONE,6.9,-0.993,0.587,65.4,DESCEND,8.265,9.877,2.953,75.0
1780031407.962,6,DAY_DONE,6.9,-0.993,0.587,65.4,DESCEND,8.123,9.875,2.875,74.9
1780031408.463,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,8.036,9.874,2.789,74.8
1780031408.962,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.996,9.888,2.759,74.7
1780031409.462,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.958,9.892,2.73,74.7
1780031409.962,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.92,9.87,2.699,74.6
1780031410.462,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.92,9.861,2.669,74.5
1780031410.962,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.916,9.879,2.639,74.4
1780031411.462,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.889,9.887,2.61,74.3
1780031411.962,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.876,9.869,2.583,74.2
1780031412.463,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.891,9.86,2.555,74.2
1780031412.962,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.898,9.876,2.529,74.1
1780031413.462,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.878,9.885,2.501,74.0
1780031413.962,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.869,9.865,2.471,73.9
1780031414.462,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.888,9.857,2.462,73.8
1780031414.962,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.896,9.878,2.457,73.7
1780031415.462,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.878,9.886,2.453,73.7
1780031415.962,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.87,9.867,2.453,73.6
1780031416.462,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.889,9.858,2.453,73.5
1780031416.962,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.897,9.879,2.453,73.4
1780031417.462,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.874,9.887,2.453,73.3
1780031417.962,6,DAY_DONE,6.9,-0.993,0.587,65.4,BRUSH,7.865,9.867,2.453,73.2
1780031418.462,6,DAY_DONE,6.9,-0.993,0.587,65.4,ASCEND_GENTLE,7.874,9.863,2.491,73.2
1780031418.962,6,DAY_DONE,6.9,-0.993,0.587,65.4,ASCEND_GENTLE,7.877,9.866,2.551,73.1
1780031419.462,6,DAY_DONE,6.9,-0.993,0.587,65.4,ASCEND_GENTLE,7.879,9.869,2.611,73.0
