ts,day,D0_state,D0_x,D0_y,D0_z,D0_batt,D1_state,D1_x,D1_y,D1_z,D1_batt
1780737301.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737302.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737302.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737303.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737303.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737304.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737304.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737305.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737305.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737306.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737306.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737307.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737307.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737308.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737308.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737309.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737309.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737310.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737310.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737311.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737311.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737312.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737312.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737313.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737313.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737314.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737314.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737315.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737315.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737316.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737316.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737317.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737317.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737318.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737318.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737319.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737319.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737320.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737320.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737321.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737321.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737322.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737322.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737323.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737323.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737324.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737324.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737325.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737325.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737326.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737326.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737327.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737327.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737328.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737328.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737329.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737329.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737330.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737330.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737331.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737331.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737332.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737332.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737333.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737333.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737334.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737334.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737335.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737335.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737336.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737336.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737337.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737337.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737338.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737338.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737339.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737339.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737340.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737340.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737341.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737341.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737342.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737342.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737343.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737343.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737344.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737344.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737345.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737345.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737346.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737346.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737347.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737347.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737348.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737348.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737349.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737349.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737350.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737350.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737351.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737351.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737352.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737352.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737353.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737353.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737354.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737354.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737355.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737355.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737356.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737356.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737357.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737357.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737358.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737358.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737359.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737359.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737360.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737360.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737361.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737361.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737362.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737362.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737363.316,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737363.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737364.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737364.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737365.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737365.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737366.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737366.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737367.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737367.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737368.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737368.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737369.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737369.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737370.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737370.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737371.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737371.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737372.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737372.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737373.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737373.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737374.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737374.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737375.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737375.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737376.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737376.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737377.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737377.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737378.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737378.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737379.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737379.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737380.317,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737380.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737381.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737381.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737382.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737382.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737383.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737383.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737384.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737384.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737385.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737385.816,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737386.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737386.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737387.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737387.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737388.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737388.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737389.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737389.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737390.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737390.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737391.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737391.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737392.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737392.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737393.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737393.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737394.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737394.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737395.316,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737395.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737396.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737396.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737397.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737397.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737398.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737398.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737399.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737399.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737400.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737400.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737401.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737401.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737402.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737402.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737403.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737403.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737404.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737404.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737405.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737405.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737406.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737406.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737407.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737407.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737408.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737408.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737409.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737409.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737410.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737410.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737411.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737411.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737412.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737412.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737413.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737413.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737414.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737414.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737415.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737415.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737416.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737416.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737417.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737417.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737418.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737418.815,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
1780737419.315,8,DAY_DONE,9.4,-0.999,0.591,12.5,DAY_DONE,10.6,-0.999,0.587,10.8
